game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300984,2024-03-18,DET @ BOS,L,17.0,2,3,0.667,1,2,0.5,0,0,0.0,1,4,5,1,0,0,0,0,5,-13
22300977,2024-03-17,DET vs. MIA,L,36.0,5,9,0.556,2,5,0.4,0,0,0.0,1,5,6,1,0,1,0,0,12,-24
22300962,2024-03-15,DET vs. MIA,L,37.0,4,6,0.667,1,2,0.5,1,1,1.0,2,4,6,2,0,1,1,2,10,-11
22300946,2024-03-13,DET vs. TOR,W,33.0,5,6,0.833,3,3,1.0,2,3,0.667,0,2,2,1,0,3,2,2,15,8
22300933,2024-03-11,DET vs. CHA,W,34.0,4,9,0.444,2,7,0.286,2,2,1.0,0,6,6,0,0,1,0,2,12,13
22300919,2024-03-09,DET vs. DAL,L,34.0,2,6,0.333,1,4,0.25,0,0,0.0,0,4,4,0,3,0,1,0,5,2
22300902,2024-03-07,DET vs. BKN,W,32.0,3,4,0.75,0,1,0.0,2,2,1.0,2,8,10,0,0,0,4,1,8,8
22300888,2024-03-05,DET @ MIA,L,36.0,5,9,0.556,1,4,0.25,2,2,1.0,2,4,6,2,1,0,0,1,13,-11
22300874,2024-03-03,DET @ ORL,L,27.0,4,7,0.571,1,3,0.333,1,2,0.5,1,3,4,2,0,1,2,2,10,-27
22300857,2024-03-01,DET vs. CLE,L,33.0,6,12,0.5,4,7,0.571,0,0,0.0,1,8,9,3,0,3,0,1,16,7
22300839,2024-02-27,DET @ CHI,W,34.0,4,9,0.444,2,6,0.333,1,2,0.5,1,8,9,0,0,1,2,2,11,24
22300654,2024-01-28,DET vs. OKC,W,25.0,5,10,0.5,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,1,11,-2
22300642,2024-01-27,DET vs. WAS,L,32.0,3,7,0.429,0,2,0.0,5,6,0.833,4,3,7,2,0,0,0,2,11,-4
22300619,2024-01-24,DET vs. CHA,W,34.0,4,8,0.5,1,2,0.5,2,4,0.5,1,7,8,2,1,0,2,3,11,10
22300606,2024-01-22,DET vs. MIL,L,28.0,5,9,0.556,2,6,0.333,7,8,0.875,1,7,8,2,2,5,1,2,19,-6
22300569,2024-01-17,DET vs. MIN,L,25.0,4,9,0.444,2,5,0.4,2,2,1.0,1,3,4,2,1,3,2,0,12,2
22300558,2024-01-15,DET @ WAS,W,38.0,7,17,0.412,1,6,0.167,1,2,0.5,4,2,6,4,1,2,3,4,16,19
22300534,2024-01-12,DET vs. HOU,L,29.0,6,13,0.462,3,8,0.375,1,2,0.5,0,7,7,1,0,0,3,1,16,-10
22300406,2023-12-26,DET vs. BKN,L,36.0,2,7,0.286,1,2,0.5,2,4,0.5,4,7,11,4,0,0,0,2,7,12
22300394,2023-12-23,DET @ BKN,L,33.0,8,9,0.889,4,5,0.8,0,0,0.0,1,4,5,5,1,1,0,5,20,-2
22300374,2023-12-21,DET vs. UTA,L,32.0,3,4,0.75,1,1,1.0,0,1,0.0,2,8,10,4,0,1,0,0,7,12
22300327,2023-12-15,DET @ PHI,L,20.0,2,6,0.333,0,1,0.0,0,0,0.0,1,3,4,0,0,1,2,4,4,-27
22300310,2023-12-13,DET vs. PHI,L,22.0,1,3,0.333,0,1,0.0,2,2,1.0,2,2,4,2,0,0,2,3,4,-5
22300293,2023-12-11,DET vs. IND,L,34.0,5,5,1.0,1,1,1.0,2,4,0.5,1,6,7,2,0,0,2,3,13,-10
22301217,2023-12-08,DET @ ORL,L,29.0,1,3,0.333,1,3,0.333,0,0,0.0,0,6,6,2,0,0,1,3,3,-19
22301206,2023-12-06,DET vs. MEM,L,28.0,3,7,0.429,1,3,0.333,2,2,1.0,2,5,7,1,0,0,1,5,9,-4
22300283,2023-12-02,DET vs. CLE,L,30.0,4,9,0.444,1,5,0.2,2,2,1.0,1,6,7,5,2,0,3,0,11,6
22300268,2023-11-30,DET @ NYK,L,32.0,2,6,0.333,1,4,0.25,0,0,0.0,2,5,7,0,0,0,2,2,5,-4
22300258,2023-11-29,DET vs. LAL,L,25.0,4,9,0.444,3,7,0.429,1,1,1.0,2,1,3,0,0,1,2,3,12,-20
22300253,2023-11-27,DET vs. WAS,L,29.0,3,11,0.273,1,7,0.143,0,0,0.0,2,6,8,0,1,0,0,2,7,-2
22300047,2023-11-24,DET @ IND,L,27.0,4,8,0.5,0,0,0.0,2,2,1.0,3,3,6,1,2,1,0,1,10,-11
22300218,2023-11-20,DET vs. DEN,L,35.0,4,8,0.5,1,2,0.5,2,2,1.0,1,10,11,1,0,2,1,3,11,-1
22300211,2023-11-19,DET @ TOR,L,21.0,3,7,0.429,1,2,0.5,1,1,1.0,1,4,5,1,0,0,0,1,8,-11
22300030,2023-11-17,DET @ CLE,L,31.0,4,11,0.364,1,4,0.25,2,2,1.0,4,6,10,2,1,2,1,0,11,1
22300018,2023-11-14,DET vs. ATL,L,19.0,4,9,0.444,1,5,0.2,1,1,1.0,0,1,1,0,0,1,0,1,10,0
22300181,2023-11-12,DET @ CHI,L,31.0,6,13,0.462,3,5,0.6,2,4,0.5,6,5,11,2,0,0,3,3,17,-10
22300008,2023-11-10,DET vs. PHI,L,32.0,4,10,0.4,2,5,0.4,0,0,0.0,1,5,6,2,0,1,3,5,10,-16
22300165,2023-11-08,DET @ MIL,L,37.0,3,9,0.333,2,7,0.286,0,0,0.0,1,3,4,1,0,2,1,4,8,-5
22300145,2023-11-06,DET vs. GSW,L,39.0,5,9,0.556,3,5,0.6,4,4,1.0,2,9,11,4,0,1,3,3,17,-1
22300140,2023-11-05,DET vs. PHX,L,34.0,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,0,3,0,8,-10
22300129,2023-11-02,DET @ NOP,L,35.0,3,7,0.429,1,3,0.333,4,6,0.667,2,6,8,0,0,2,2,3,11,-18
22300115,2023-11-01,DET vs. POR,L,33.0,5,8,0.625,2,4,0.5,0,0,0.0,2,4,6,4,1,0,2,5,12,3
22300109,2023-10-30,DET @ OKC,L,31.0,4,9,0.444,2,3,0.667,2,2,1.0,0,7,7,1,0,0,2,2,12,-7
22300088,2023-10-28,DET vs. CHI,W,34.0,6,14,0.429,0,3,0.0,2,3,0.667,2,7,9,0,0,0,2,4,14,17
22300077,2023-10-27,DET @ CHA,W,36.0,6,11,0.545,2,5,0.4,1,2,0.5,1,6,7,1,0,1,4,3,15,6
22300068,2023-10-25,DET @ MIA,L,35.0,6,11,0.545,2,3,0.667,0,0,0.0,6,8,14,2,0,0,1,3,14,7
