game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301188,2024-04-14,IND vs. ATL,W,26.0,3,6,0.5,1,3,0.333,0,0,0.0,2,2,4,2,1,0,0,1,7,17
22301174,2024-04-12,IND @ CLE,L,14.0,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,1,0,0,2,1,3,-2
22301146,2024-04-09,IND @ TOR,W,27.0,4,12,0.333,3,9,0.333,0,0,0.0,1,1,2,2,2,0,0,2,11,12
22301133,2024-04-07,IND vs. MIA,W,20.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,3,0,2
22301116,2024-04-05,IND vs. OKC,W,23.0,3,10,0.3,2,6,0.333,0,0,0.0,1,1,2,0,2,0,1,1,8,12
22301106,2024-04-03,IND @ BKN,L,22.0,2,8,0.25,2,7,0.286,2,2,1.0,1,0,1,2,2,0,1,0,8,-5
22301089,2024-04-01,IND vs. BKN,W,16.0,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,1,0,0,1,4,3,-1
22301063,2024-03-29,IND vs. LAL,W,20.0,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,3,0,0,0,2,7,-2
22301054,2024-03-27,IND @ CHI,L,11.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-13
22301043,2024-03-25,IND @ LAC,W,21.0,2,3,0.667,1,2,0.5,2,2,1.0,0,5,5,0,2,0,0,3,7,13
22301032,2024-03-24,IND @ LAL,L,16.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,4,2,1
22301016,2024-03-22,IND @ GSW,W,14.0,1,4,0.25,1,3,0.333,0,0,0.0,1,0,1,1,1,0,0,1,3,-5
22300997,2024-03-20,IND @ DET,W,22.0,4,8,0.5,1,4,0.25,0,0,0.0,0,2,2,3,0,0,1,1,9,3
22300983,2024-03-18,IND vs. CLE,L,20.0,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,1,1,0,0,2,5,5
22300968,2024-03-16,IND vs. BKN,W,24.0,4,7,0.571,1,4,0.25,2,2,1.0,0,1,1,2,1,0,1,0,11,8
22300948,2024-03-13,IND vs. CHI,L,21.0,0,5,0.0,0,5,0.0,2,2,1.0,0,3,3,1,0,0,0,2,2,18
22300941,2024-03-12,IND @ OKC,W,17.0,2,5,0.4,0,3,0.0,0,0,0.0,1,1,2,0,0,0,0,1,4,-2
22300928,2024-03-10,IND @ ORL,W,11.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2
22300903,2024-03-07,IND vs. MIN,L,19.0,2,4,0.5,2,2,1.0,0,0,0.0,0,4,4,0,0,0,0,4,6,-7
22300892,2024-03-05,IND @ DAL,W,22.0,4,7,0.571,4,6,0.667,0,0,0.0,1,6,7,0,1,0,0,3,12,5
22300843,2024-02-28,IND vs. NOP,W,27.0,4,8,0.5,3,7,0.429,0,0,0.0,0,1,1,1,2,1,0,4,11,7
22300829,2024-02-26,IND vs. TOR,L,17.0,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,1
22300819,2024-02-25,IND vs. DAL,W,12.0,5,6,0.833,5,5,1.0,0,0,0.0,0,1,1,4,2,0,0,3,15,14
22300793,2024-02-22,IND vs. DET,W,15.0,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,7,6
22300782,2024-02-14,IND @ TOR,W,21.0,3,6,0.5,2,4,0.5,2,2,1.0,0,5,5,0,1,0,1,1,10,8
22300761,2024-02-12,IND @ CHA,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300733,2024-02-08,IND vs. GSW,L,20.0,3,5,0.6,1,3,0.333,1,1,1.0,0,0,0,0,0,1,1,2,8,-11
