game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301112,2024-04-04,NYK vs. SAC,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22301082,2024-03-31,NYK vs. OKC,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22301053,2024-03-27,NYK @ TOR,W,7.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,1,0,0,7
22301035,2024-03-25,NYK vs. DET,W,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,1,1,0,3,-2
22300837,2024-02-27,NYK vs. NOP,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22300816,2024-02-24,NYK vs. BOS,L,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300794,2024-02-22,NYK @ PHI,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300368,2023-12-20,NYK @ BKN,W,3.0,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-6
22300343,2023-12-16,NYK @ LAC,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,2
22300333,2023-12-15,NYK @ PHX,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22300057,2023-11-28,NYK vs. CHA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22300221,2023-11-20,NYK @ MIN,L,3.0,0,3,0.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0,0
22300028,2023-11-17,NYK @ WAS,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22300177,2023-11-12,NYK vs. CHA,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-7
22300161,2023-11-08,NYK vs. SAS,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-2
22300112,2023-10-31,NYK @ CLE,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5
22300090,2023-10-28,NYK @ NOP,L,3.0,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,10
