game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301196,2024-04-14,DAL @ OKC,L,30.0,8,21,0.381,1,6,0.167,5,6,0.833,1,4,5,3,0,0,3,1,22,-29
22301181,2024-04-12,DAL vs. DET,L,18.0,2,8,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,4,-9
22301161,2024-04-10,DAL @ MIA,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,4
22301144,2024-04-09,DAL @ CHA,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,2
22301124,2024-04-04,DAL vs. ATL,W,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300785,2024-02-14,DAL vs. SAS,W,5.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
22300768,2024-02-12,DAL vs. WAS,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300748,2024-02-10,DAL vs. OKC,W,6.0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,0,0,0
22300736,2024-02-08,DAL @ NYK,W,1.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-2
22300715,2024-02-05,DAL @ PHI,W,3.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-1
22300680,2024-01-31,DAL @ MIN,L,8.0,1,3,0.333,0,1,0.0,3,3,1.0,0,0,0,2,0,0,0,0,5,-10
22300625,2024-01-24,DAL vs. PHX,L,5.0,1,2,0.5,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,0
22300577,2024-01-17,DAL @ LAL,L,5.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,5,6
22300515,2024-01-09,DAL vs. MEM,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1
22300487,2024-01-05,DAL vs. POR,W,10.0,2,3,0.667,1,1,1.0,2,3,0.667,0,0,0,2,0,1,1,0,7,3
22300472,2024-01-03,DAL vs. POR,W,6.0,0,1,0.0,0,0,0.0,0,2,0.0,1,1,2,0,1,0,0,0,0,-9
22300457,2024-01-01,DAL @ UTA,L,7.0,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,4,-13
