game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300845,2024-02-28,MEM @ MIN,L,6.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-5
22300830,2024-02-26,MEM vs. BKN,L,15.0,3,4,0.75,0,1,0.0,0,0,0.0,0,2,2,4,0,0,2,0,6,-6
22300807,2024-02-23,MEM vs. LAC,L,14.0,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,2,0,0,3,1,4,8
22300783,2024-02-14,MEM vs. HOU,W,16.0,3,6,0.5,0,1,0.0,2,3,0.667,0,4,4,3,0,0,0,1,8,10
22300751,2024-02-10,MEM @ CHA,L,16.0,4,7,0.571,2,2,1.0,0,0,0.0,0,4,4,5,0,0,0,0,10,-8
22300722,2024-02-06,MEM @ NYK,L,12.0,2,4,0.5,1,1,1.0,2,2,1.0,0,3,3,2,1,0,3,0,7,-1
22300693,2024-02-02,MEM vs. GSW,L,16.0,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,4,0,0,0,1,12,-7
22300460,2024-01-02,MEM vs. SAS,W,9.0,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,4,1
22300449,2023-12-31,MEM vs. SAC,L,12.0,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,0,2,-16
22300332,2023-12-15,MEM vs. HOU,L,9.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,3,11
22300314,2023-12-13,MEM @ HOU,L,31.0,7,14,0.5,1,4,0.25,4,4,1.0,1,3,4,6,0,1,1,4,19,-14
22300299,2023-12-11,MEM vs. DAL,L,17.0,2,7,0.286,1,3,0.333,2,2,1.0,0,3,3,4,0,0,2,1,7,-10
22301221,2023-12-08,MEM vs. MIN,L,22.0,2,7,0.286,0,1,0.0,2,2,1.0,0,1,1,7,0,0,1,1,6,-8
22301206,2023-12-06,MEM @ DET,W,15.0,2,7,0.286,0,1,0.0,0,0,0.0,0,1,1,2,2,0,5,1,4,2
22300277,2023-12-01,MEM @ DAL,W,20.0,3,7,0.429,0,2,0.0,0,0,0.0,0,2,2,3,1,0,1,3,6,21
22300261,2023-11-29,MEM vs. UTA,W,27.0,7,11,0.636,0,3,0.0,0,0,0.0,0,4,4,9,0,0,1,2,14,20
22300249,2023-11-26,MEM vs. MIN,L,20.0,5,12,0.417,0,2,0.0,2,2,1.0,2,0,2,4,1,0,1,2,12,-3
22300044,2023-11-24,MEM vs. PHX,L,22.0,8,9,0.889,1,1,1.0,0,0,0.0,0,2,2,1,1,0,1,0,17,-10
22300231,2023-11-22,MEM @ HOU,L,16.0,1,3,0.333,1,2,0.5,4,4,1.0,0,1,1,2,0,0,2,0,7,-3
22300206,2023-11-18,MEM @ SAS,W,14.0,3,4,0.75,1,1,1.0,2,3,0.667,0,1,1,1,0,0,0,1,9,5
22300106,2023-10-30,MEM vs. DAL,L,14.0,0,4,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-18
22300089,2023-10-28,MEM @ WAS,L,18.0,3,8,0.375,1,2,0.5,0,0,0.0,1,0,1,5,1,1,3,0,7,9
22300078,2023-10-27,MEM vs. DEN,L,22.0,6,14,0.429,2,3,0.667,2,2,1.0,2,2,4,3,1,0,3,2,16,-1
22300071,2023-10-25,MEM vs. NOP,L,16.0,3,11,0.273,2,4,0.5,0,0,0.0,1,1,2,3,0,0,0,0,8,-10
