game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301164,2024-04-10,DEN vs. MIN,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22301154,2024-04-09,DEN @ UTA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2
22301130,2024-04-06,DEN vs. ATL,W,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,1,0,0,0,3,7
22301077,2024-03-31,DEN vs. CLE,W,3.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,0,5,3
22301071,2024-03-29,DEN vs. MIN,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2
22301040,2024-03-25,DEN vs. MEM,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-2
22300922,2024-03-09,DEN vs. UTA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,2
22300847,2024-02-28,DEN vs. SAC,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-1
22300824,2024-02-25,DEN @ GSW,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300812,2024-02-23,DEN @ POR,W,2.0,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-7
22300800,2024-02-22,DEN vs. WAS,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3
22300631,2024-01-25,DEN @ NYK,L,7.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-1
22300455,2024-01-01,DEN vs. CHA,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22300435,2023-12-29,DEN vs. OKC,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6
22300425,2023-12-28,DEN vs. MEM,W,6.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,3,3
22300322,2023-12-14,DEN vs. BKN,W,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,6
22300263,2023-11-29,DEN vs. HOU,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9
22300252,2023-11-26,DEN vs. SAS,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4
22300226,2023-11-22,DEN @ ORL,L,8.0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,1
22300218,2023-11-20,DEN @ DET,W,7.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,1,2,1
22300210,2023-11-19,DEN @ CLE,L,19.0,2,4,0.5,2,3,0.667,2,2,1.0,0,2,2,3,1,0,1,0,8,7
22300034,2023-11-17,DEN @ NOP,L,10.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,9
22300024,2023-11-14,DEN vs. LAC,W,17.0,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,2,1,0,2,2,5,-4
22300156,2023-11-06,DEN vs. NOP,W,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3
22300139,2023-11-04,DEN vs. CHI,W,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1
22300123,2023-11-01,DEN @ MIN,L,5.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,0
22300061,2023-10-24,DEN vs. LAL,W,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0
