game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301188,2024-04-14,IND vs. ATL,W,12.0,2,6,0.333,1,4,0.25,2,2,1.0,1,1,2,3,1,0,2,1,7,11
22301174,2024-04-12,IND @ CLE,L,16.0,4,8,0.5,0,2,0.0,2,2,1.0,1,1,2,6,2,1,1,1,10,3
22301146,2024-04-09,IND @ TOR,W,22.0,10,14,0.714,3,7,0.429,0,0,0.0,1,5,6,2,1,1,0,3,23,5
22301133,2024-04-07,IND vs. MIA,W,16.0,5,7,0.714,3,4,0.75,0,0,0.0,0,3,3,2,0,0,0,3,13,4
22301116,2024-04-05,IND vs. OKC,W,25.0,6,10,0.6,1,3,0.333,2,2,1.0,2,6,8,1,2,1,1,1,15,18
22301106,2024-04-03,IND @ BKN,L,20.0,5,9,0.556,3,6,0.5,1,1,1.0,3,5,8,1,1,3,2,2,14,17
22301089,2024-04-01,IND vs. BKN,W,19.0,6,9,0.667,1,3,0.333,1,2,0.5,1,3,4,3,1,0,1,2,14,9
22301063,2024-03-29,IND vs. LAL,W,17.0,3,3,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,1,1,1,7,-4
22301054,2024-03-27,IND @ CHI,L,11.0,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,2,1,1,1,1,5,-15
22301043,2024-03-25,IND @ LAC,W,25.0,3,4,0.75,1,1,1.0,0,0,0.0,2,2,4,1,1,0,0,0,7,3
22301032,2024-03-24,IND @ LAL,L,19.0,4,6,0.667,3,5,0.6,0,0,0.0,1,2,3,1,0,0,1,4,11,4
22301016,2024-03-22,IND @ GSW,W,15.0,3,6,0.5,2,4,0.5,0,0,0.0,0,3,3,0,0,0,1,1,8,-4
22300997,2024-03-20,IND @ DET,W,15.0,1,3,0.333,1,3,0.333,2,2,1.0,1,2,3,1,1,0,0,1,5,14
22300983,2024-03-18,IND vs. CLE,L,20.0,4,6,0.667,1,2,0.5,1,1,1.0,1,7,8,2,1,0,0,1,10,8
22300968,2024-03-16,IND vs. BKN,W,18.0,3,5,0.6,0,2,0.0,0,0,0.0,2,1,3,2,1,0,0,2,6,6
22300948,2024-03-13,IND vs. CHI,L,18.0,2,7,0.286,0,3,0.0,0,0,0.0,1,3,4,4,0,1,2,2,4,-3
22300941,2024-03-12,IND @ OKC,W,19.0,4,6,0.667,0,1,0.0,2,4,0.5,1,3,4,1,0,0,0,1,10,0
22300928,2024-03-10,IND @ ORL,W,25.0,7,9,0.778,1,2,0.5,2,2,1.0,1,7,8,0,1,1,1,1,17,8
22300903,2024-03-07,IND vs. MIN,L,14.0,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,0,2,1,2,2,-10
22300892,2024-03-05,IND @ DAL,W,17.0,5,6,0.833,2,3,0.667,2,2,1.0,0,2,2,0,0,0,1,1,14,5
22300877,2024-03-03,IND @ SAS,L,16.0,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,0
22300863,2024-03-01,IND @ NOP,L,16.0,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,0,1,0,1,3,5,7
22300843,2024-02-28,IND vs. NOP,W,24.0,6,9,0.667,2,4,0.5,2,2,1.0,2,4,6,2,0,2,0,0,16,3
22300829,2024-02-26,IND vs. TOR,L,19.0,2,8,0.25,0,5,0.0,0,0,0.0,0,3,3,0,2,0,1,2,4,6
22300819,2024-02-25,IND vs. DAL,W,19.0,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,4,0,0,2,1,8,16
22300793,2024-02-22,IND vs. DET,W,16.0,3,6,0.5,2,3,0.667,1,2,0.5,3,3,6,3,1,1,1,1,9,21
22300782,2024-02-14,IND @ TOR,W,25.0,6,9,0.667,2,5,0.4,1,2,0.5,2,3,5,0,2,2,0,1,15,2
22300761,2024-02-12,IND @ CHA,L,17.0,2,5,0.4,2,4,0.5,0,0,0.0,1,3,4,1,0,0,1,0,6,-8
22300755,2024-02-10,IND @ NYK,W,17.0,3,5,0.6,2,2,1.0,1,2,0.5,0,2,2,0,1,0,2,0,9,7
22300733,2024-02-08,IND vs. GSW,L,20.0,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,2,0,0,1,1,7,-8
