game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300444,2023-12-30,GSW vs. DAL,L,9.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,3,2,-1
22300060,2023-11-28,GSW @ SAC,L,17.0,3,4,0.75,0,1,0.0,1,1,1.0,1,4,5,1,2,1,1,3,7,-9
22300051,2023-11-24,GSW vs. SAS,W,19.0,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,0,1,1,2,4,4,0
22300201,2023-11-16,GSW vs. OKC,L,8.0,0,4,0.0,0,1,0.0,1,2,0.5,1,0,1,0,1,0,0,1,1,-12
22300025,2023-11-14,GSW vs. MIN,L,16.0,3,5,0.6,1,3,0.333,0,0,0.0,1,2,3,2,0,0,0,1,7,-3
22300186,2023-11-12,GSW vs. MIN,L,14.0,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,2,0,0,1,2,4,-2
22300176,2023-11-11,GSW vs. CLE,L,11.0,1,4,0.25,0,1,0.0,1,2,0.5,2,3,5,0,0,0,1,0,3,-12
22300145,2023-11-06,GSW @ DET,W,24.0,3,5,0.6,0,0,0.0,0,0,0.0,4,2,6,0,2,0,0,2,6,11
22300142,2023-11-05,GSW @ CLE,L,12.0,2,7,0.286,1,3,0.333,0,0,0.0,2,0,2,1,0,0,0,2,5,-10
22300005,2023-11-03,GSW @ OKC,W,22.0,4,6,0.667,1,3,0.333,0,0,0.0,0,3,3,1,2,0,1,2,9,9
22300126,2023-11-01,GSW vs. SAC,W,22.0,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,0,4,5
22300108,2023-10-30,GSW @ NOP,W,20.0,4,10,0.4,2,6,0.333,0,0,0.0,2,2,4,1,1,1,0,4,10,17
22300096,2023-10-29,GSW @ HOU,W,19.0,6,8,0.75,3,4,0.75,0,0,0.0,0,4,4,1,3,1,0,1,15,13
22300087,2023-10-27,GSW @ SAC,W,18.0,2,4,0.5,1,3,0.333,2,2,1.0,0,0,0,1,1,0,2,3,7,-3
22300062,2023-10-24,GSW vs. PHX,L,22.0,0,5,0.0,0,2,0.0,1,2,0.5,0,2,2,2,3,0,0,1,1,15
