game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301188,2024-04-14,ATL @ IND,L,31.0,13,19,0.684,4,6,0.667,2,3,0.667,1,2,3,3,1,0,3,1,32,-30
22301178,2024-04-12,ATL @ MIN,L,31.0,5,14,0.357,0,3,0.0,2,4,0.5,1,4,5,4,0,0,3,3,12,-5
22301147,2024-04-09,ATL vs. MIA,L,49.0,12,31,0.387,3,12,0.25,2,2,1.0,4,9,13,13,4,0,4,4,29,4
22301130,2024-04-06,ATL @ DEN,L,36.0,4,15,0.267,3,8,0.375,3,4,0.75,0,2,2,12,1,1,2,2,14,-27
22301124,2024-04-04,ATL @ DAL,L,35.0,6,17,0.353,3,9,0.333,1,2,0.5,2,3,5,4,1,0,4,1,16,-16
22301104,2024-04-03,ATL vs. DET,W,35.0,10,21,0.476,2,8,0.25,2,3,0.667,1,3,4,11,1,0,5,1,24,20
22301091,2024-04-01,ATL @ CHI,W,33.0,7,17,0.412,3,6,0.5,0,0,0.0,1,7,8,6,0,0,5,5,17,11
22301076,2024-03-30,ATL vs. MIL,L,42.0,7,19,0.368,3,10,0.3,3,4,0.75,1,7,8,12,0,0,5,5,20,-10
22301060,2024-03-28,ATL vs. BOS,W,47.0,18,44,0.409,6,19,0.316,2,2,1.0,0,7,7,7,2,1,3,2,44,3
22301051,2024-03-27,ATL vs. POR,W,36.0,13,20,0.65,4,8,0.5,0,0,0.0,0,3,3,7,2,2,1,0,30,13
22301034,2024-03-25,ATL vs. BOS,W,41.0,8,22,0.364,2,9,0.222,1,4,0.25,1,4,5,15,3,0,1,0,19,6
22301021,2024-03-23,ATL vs. CHA,W,31.0,10,14,0.714,7,9,0.778,1,1,1.0,0,7,7,12,4,0,4,1,28,23
22301010,2024-03-21,ATL @ PHX,L,40.0,11,26,0.423,3,10,0.3,4,5,0.8,2,7,9,10,4,0,5,2,29,-5
22300990,2024-03-18,ATL @ LAL,L,31.0,6,18,0.333,1,9,0.111,0,0,0.0,1,4,5,10,3,0,2,1,13,-25
22300982,2024-03-17,ATL @ LAC,W,34.0,7,14,0.5,5,10,0.5,2,2,1.0,0,2,2,10,2,0,4,3,21,10
22300966,2024-03-15,ATL @ UTA,L,39.0,10,27,0.37,5,14,0.357,8,9,0.889,2,4,6,9,2,0,3,0,33,6
22300953,2024-03-13,ATL @ POR,L,43.0,15,29,0.517,6,13,0.462,4,5,0.8,1,3,4,3,2,1,5,5,40,-13
22300925,2024-03-10,ATL vs. NOP,L,41.0,7,20,0.35,4,10,0.4,5,7,0.714,1,0,1,11,1,0,4,2,23,-5
22300913,2024-03-08,ATL @ MEM,W,40.0,17,25,0.68,6,10,0.6,1,1,1.0,0,7,7,6,2,0,2,1,41,15
22300895,2024-03-06,ATL vs. CLE,W,39.0,7,21,0.333,1,7,0.143,3,4,0.75,0,2,2,9,2,0,3,1,18,12
22300889,2024-03-05,ATL @ NYK,W,37.0,7,17,0.412,4,9,0.444,3,4,0.75,1,8,9,6,1,0,1,0,21,2
22300866,2024-03-02,ATL @ BKN,L,35.0,8,19,0.421,2,8,0.25,2,4,0.5,0,6,6,11,2,1,2,2,20,-14
22300851,2024-02-29,ATL @ BKN,L,32.0,11,19,0.579,2,5,0.4,4,7,0.571,0,6,6,5,0,0,2,1,28,-22
22300835,2024-02-27,ATL vs. UTA,W,32.0,7,19,0.368,1,6,0.167,2,2,1.0,2,2,4,11,1,2,5,0,17,10
22300821,2024-02-25,ATL vs. ORL,W,39.0,11,20,0.55,2,5,0.4,1,2,0.5,1,8,9,11,2,0,3,1,25,13
22300804,2024-02-23,ATL vs. TOR,L,36.0,10,18,0.556,0,4,0.0,4,4,1.0,3,7,10,7,1,0,1,1,24,-3
22300777,2024-02-14,ATL @ CHA,L,32.0,5,15,0.333,1,7,0.143,2,3,0.667,2,5,7,4,1,2,3,2,13,-28
