game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300745,2024-02-09,CHA @ MIL,L,19.0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,-2
22300713,2024-02-05,CHA vs. LAL,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,4
22300707,2024-02-04,CHA vs. IND,L,10.0,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,-4
22300695,2024-02-02,CHA @ OKC,L,6.0,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,10
22300657,2024-01-29,CHA vs. NYK,L,2.0,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-3
22300647,2024-01-27,CHA vs. UTA,L,5.0,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,5,0
22300635,2024-01-26,CHA vs. HOU,L,7.0,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,1,2,0,0,0,2,3
22300610,2024-01-22,CHA @ MIN,W,16.0,2,3,0.667,2,3,0.667,1,2,0.5,0,3,3,0,0,2,2,2,7,9
22300593,2024-01-20,CHA vs. PHI,L,22.0,3,5,0.6,1,3,0.333,0,0,0.0,3,3,6,0,0,1,0,1,7,5
22300584,2024-01-19,CHA vs. SAS,W,9.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,8
22300575,2024-01-17,CHA @ NOP,L,7.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,1,1,0,0,5
22300551,2024-01-14,CHA @ MIA,L,10.0,0,6,0.0,0,0,0.0,0,0,0.0,4,0,4,1,0,1,0,1,0,-10
22300541,2024-01-12,CHA @ SAS,L,19.0,2,7,0.286,1,3,0.333,0,0,0.0,2,2,4,0,0,0,1,3,5,-1
22300518,2024-01-10,CHA vs. SAC,L,21.0,1,7,0.143,0,2,0.0,0,0,0.0,2,3,5,0,0,0,0,2,2,-27
22300506,2024-01-08,CHA vs. CHI,L,21.0,4,12,0.333,1,2,0.5,0,0,0.0,6,2,8,0,0,2,0,1,9,0
22300484,2024-01-05,CHA @ CHI,L,16.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,-6
22300464,2024-01-02,CHA @ SAC,W,6.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,12
22300455,2024-01-01,CHA @ DEN,L,4.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,6
22300428,2023-12-28,CHA @ LAL,L,6.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,6
22300365,2023-12-20,CHA @ IND,L,6.0,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,2,2,-5
22300354,2023-12-18,CHA @ TOR,L,14.0,2,2,1.0,0,0,0.0,1,1,1.0,2,1,3,0,0,1,0,0,5,2
22300335,2023-12-16,CHA vs. PHI,L,22.0,1,8,0.125,0,3,0.0,0,0,0.0,1,1,2,0,0,0,1,1,2,-13
22300326,2023-12-15,CHA vs. NOP,L,14.0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,2,0,1,0,1
22300312,2023-12-13,CHA @ MIA,L,16.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,3,0,-19
22300292,2023-12-11,CHA vs. MIA,L,9.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,-5
22300266,2023-11-30,CHA @ BKN,W,16.0,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-2
22300057,2023-11-28,CHA @ NYK,L,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-8
22300248,2023-11-26,CHA @ ORL,L,9.0,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,-4
22300225,2023-11-22,CHA vs. WAS,W,23.0,2,5,0.4,1,3,0.333,0,0,0.0,0,4,4,1,0,0,0,1,5,7
22300217,2023-11-20,CHA vs. BOS,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7
22300202,2023-11-18,CHA vs. NYK,L,11.0,2,3,0.667,1,2,0.5,0,0,0.0,1,1,2,0,0,1,0,1,5,-9
22300027,2023-11-17,CHA vs. MIL,L,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-12
22300017,2023-11-14,CHA vs. MIA,L,28.0,2,6,0.333,1,2,0.5,0,0,0.0,3,1,4,1,0,0,0,1,5,-7
22300177,2023-11-12,CHA @ NYK,L,23.0,2,6,0.333,2,5,0.4,0,2,0.0,2,2,4,0,0,1,1,4,6,1
22300009,2023-11-10,CHA @ WAS,W,20.0,3,7,0.429,1,2,0.5,0,2,0.0,1,4,5,2,0,0,0,1,7,17
22300157,2023-11-08,CHA vs. WAS,L,21.0,0,3,0.0,0,2,0.0,0,0,0.0,2,3,5,1,0,1,0,3,0,-21
22300143,2023-11-05,CHA @ DAL,L,15.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,-10
22300133,2023-11-04,CHA @ IND,W,15.0,3,3,1.0,1,1,1.0,0,0,0.0,1,3,4,0,0,0,0,1,7,14
22300122,2023-11-01,CHA @ HOU,L,13.0,2,4,0.5,1,3,0.333,0,0,0.0,0,5,5,0,3,1,1,2,5,-15
22300101,2023-10-30,CHA vs. BKN,L,19.0,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,3,0,0,1,1,7,-1
22300077,2023-10-27,CHA vs. DET,L,25.0,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,0,1,1,0,1,2,0
22300063,2023-10-25,CHA vs. ATL,W,20.0,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,0,5,2
