game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301188,2024-04-14,IND vs. ATL,W,10.0,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,4,4
22301146,2024-04-09,IND @ TOR,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22301089,2024-04-01,IND vs. BKN,W,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-13
22301054,2024-03-27,IND @ CHI,L,5.0,1,1,1.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,3,-3
22301043,2024-03-25,IND @ LAC,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300997,2024-03-20,IND @ DET,W,4.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-5
22300968,2024-03-16,IND vs. BKN,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,0
22300892,2024-03-05,IND @ DAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300877,2024-03-03,IND @ SAS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300863,2024-03-01,IND @ NOP,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
22300707,2024-02-04,IND @ CHA,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0
22300627,2024-01-25,IND vs. PHI,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22300564,2024-01-15,IND @ UTA,L,12.0,2,5,0.4,0,1,0.0,4,6,0.667,2,0,2,1,0,0,0,3,8,-1
22300533,2024-01-12,IND @ ATL,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
22300493,2024-01-06,IND vs. BOS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
