game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301193,2024-04-14,DEN @ MEM,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22301164,2024-04-10,DEN vs. MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1
22301154,2024-04-09,DEN @ UTA,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22301130,2024-04-06,DEN vs. ATL,W,4.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,7
22301077,2024-03-31,DEN vs. CLE,W,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,4
22301071,2024-03-29,DEN vs. MIN,L,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
22301040,2024-03-25,DEN vs. MEM,W,4.0,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,2,5,-2
22300922,2024-03-09,DEN vs. UTA,W,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,2
22300847,2024-02-28,DEN vs. SAC,W,4.0,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,3,-1
22300631,2024-01-25,DEN @ NYK,L,7.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,-1
22300322,2023-12-14,DEN vs. BKN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
22300263,2023-11-29,DEN vs. HOU,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9
22300252,2023-11-26,DEN vs. SAS,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
22300210,2023-11-19,DEN @ CLE,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,10
22300156,2023-11-06,DEN vs. NOP,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
22300139,2023-11-04,DEN vs. CHI,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1
22300123,2023-11-01,DEN @ MIN,L,4.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-2
22300095,2023-10-29,DEN @ OKC,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0
