game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301199,2024-04-14,LAC vs. HOU,L,38.0,4,10,0.4,1,3,0.333,0,0,0.0,3,3,6,4,2,2,0,3,9,-10
22301184,2024-04-12,LAC vs. UTA,L,19.0,3,8,0.375,1,3,0.333,0,0,0.0,4,0,4,2,3,0,1,1,7,6
22301165,2024-04-10,LAC vs. PHX,L,28.0,2,5,0.4,0,3,0.0,0,0,0.0,1,1,2,2,1,1,0,3,4,-30
22301156,2024-04-09,LAC @ PHX,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
22301126,2024-04-05,LAC vs. UTA,W,7.0,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,4,2
22301101,2024-04-02,LAC @ SAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22301043,2024-03-25,LAC vs. IND,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22301028,2024-03-24,LAC vs. PHI,L,5.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,3
22300982,2024-03-17,LAC vs. ATL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300944,2024-03-12,LAC vs. MIN,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
22300917,2024-03-09,LAC vs. CHI,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300865,2024-03-01,LAC vs. WAS,W,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,1
22300770,2024-02-12,LAC vs. MIN,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,0,0,3
22300731,2024-02-07,LAC vs. NOP,L,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,3
22300688,2024-02-02,LAC @ DET,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
22300676,2024-01-31,LAC @ WAS,W,7.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,0,-11
22300658,2024-01-29,LAC @ CLE,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300646,2024-01-27,LAC @ BOS,W,10.0,0,2,0.0,0,2,0.0,0,0,0.0,2,1,3,1,0,0,1,2,0,-16
22300618,2024-01-23,LAC vs. LAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300537,2024-01-12,LAC @ MEM,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-11
22300511,2024-01-08,LAC vs. PHX,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,2
22300486,2024-01-05,LAC @ NOP,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12
