game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,MIL @ ORL,L,26.0,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,2,1,0,2,1,2,-20
22301179,2024-04-12,MIL @ OKC,L,24.0,2,5,0.4,0,0,0.0,2,2,1.0,0,3,3,7,1,0,1,2,6,-6
22301162,2024-04-10,MIL vs. ORL,W,30.0,4,6,0.667,3,3,1.0,2,2,1.0,2,6,8,6,1,0,0,2,13,27
22301148,2024-04-09,MIL vs. BOS,W,26.0,8,13,0.615,4,8,0.5,0,0,0.0,1,9,10,3,0,0,0,0,20,12
22301095,2024-04-02,MIL @ WAS,L,22.0,1,4,0.25,0,2,0.0,0,0,0.0,1,4,5,3,1,1,0,1,2,-8
22301076,2024-03-30,MIL @ ATL,W,36.0,6,10,0.6,2,5,0.4,4,4,1.0,0,5,5,5,1,1,0,2,18,6
22301061,2024-03-28,MIL @ NOP,L,7.0,0,4,0.0,0,3,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-9
22301030,2024-03-24,MIL vs. OKC,W,15.0,0,2,0.0,0,1,0.0,1,2,0.5,1,3,4,4,0,2,0,1,1,12
22301007,2024-03-21,MIL vs. BKN,W,19.0,0,4,0.0,0,3,0.0,2,2,1.0,1,2,3,2,0,1,1,1,2,9
22300998,2024-03-20,MIL @ BOS,L,22.0,3,5,0.6,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,1,9,-13
22300976,2024-03-17,MIL vs. PHX,W,29.0,1,6,0.167,1,3,0.333,0,0,0.0,0,2,2,4,1,0,1,3,3,22
22300958,2024-03-14,MIL vs. PHI,W,26.0,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,2,1,1,1,3,6,1
22300945,2024-03-12,MIL @ SAC,L,27.0,1,4,0.25,0,3,0.0,2,3,0.667,0,2,2,4,0,0,0,3,4,-12
