game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301197,2024-04-14,DET @ SAS,L,17.0,3,8,0.375,0,3,0.0,0,1,0.0,0,1,1,1,1,0,0,1,6,-12
22301181,2024-04-12,DET @ DAL,W,29.0,6,14,0.429,1,6,0.167,0,0,0.0,1,3,4,2,0,1,1,2,13,12
22301166,2024-04-11,DET vs. CHI,L,26.0,2,7,0.286,0,4,0.0,1,2,0.5,0,1,1,3,0,0,2,3,5,-18
22301145,2024-04-09,DET @ PHI,L,26.0,7,11,0.636,3,5,0.6,4,4,1.0,0,3,3,0,1,2,0,1,21,-19
22301121,2024-04-05,DET @ MEM,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11
22301104,2024-04-03,DET @ ATL,L,15.0,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,6
22301088,2024-04-01,DET vs. MEM,L,29.0,2,8,0.25,1,5,0.2,0,0,0.0,0,3,3,4,1,1,0,2,5,-4
22301065,2024-03-29,DET @ WAS,W,26.0,4,6,0.667,2,4,0.5,0,2,0.0,0,2,2,0,0,0,0,1,10,-1
22301056,2024-03-27,DET @ MIN,L,15.0,0,6,0.0,0,4,0.0,0,0,0.0,0,0,0,0,3,0,1,1,0,-10
22301035,2024-03-25,DET @ NYK,L,20.0,5,11,0.455,1,4,0.25,4,4,1.0,0,2,2,2,1,0,1,1,15,-5
22301027,2024-03-24,DET vs. NOP,L,10.0,0,5,0.0,0,4,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-8
22301011,2024-03-22,DET vs. BOS,L,28.0,3,7,0.429,0,3,0.0,0,0,0.0,0,1,1,3,1,1,1,4,6,-8
22300997,2024-03-20,DET vs. IND,L,22.0,2,6,0.333,1,2,0.5,0,0,0.0,1,2,3,4,1,0,2,0,5,-6
22300984,2024-03-18,DET @ BOS,L,22.0,1,9,0.111,1,7,0.143,0,0,0.0,0,1,1,4,0,0,1,2,3,-6
22300977,2024-03-17,DET vs. MIA,L,31.0,6,14,0.429,4,8,0.5,2,3,0.667,0,4,4,1,3,0,2,5,18,12
22300962,2024-03-15,DET vs. MIA,L,16.0,4,8,0.5,1,5,0.2,3,3,1.0,0,1,1,3,1,0,0,1,12,-8
22300946,2024-03-13,DET vs. TOR,W,5.0,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-2
22300933,2024-03-11,DET vs. CHA,W,11.0,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,2,2,0,0,2,3,2
22300919,2024-03-09,DET vs. DAL,L,11.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-12
22300902,2024-03-07,DET vs. BKN,W,13.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,2,2,1
22300888,2024-03-05,DET @ MIA,L,15.0,2,10,0.2,2,8,0.25,1,1,1.0,0,2,2,1,0,0,0,3,7,2
22300874,2024-03-03,DET @ ORL,L,26.0,6,13,0.462,3,8,0.375,2,2,1.0,1,0,1,5,1,0,0,2,17,8
22300857,2024-03-01,DET vs. CLE,L,15.0,0,2,0.0,0,1,0.0,3,3,1.0,0,2,2,1,1,0,0,1,3,-1
22300839,2024-02-27,DET @ CHI,W,6.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-5
22300828,2024-02-26,DET @ NYK,L,20.0,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,1,2,0,2,3,7,-1
22300814,2024-02-24,DET vs. ORL,L,19.0,5,7,0.714,2,3,0.667,1,1,1.0,0,3,3,1,1,0,0,0,13,-2
22300793,2024-02-22,DET @ IND,L,18.0,3,4,0.75,3,4,0.75,1,2,0.5,0,4,4,0,0,0,1,1,10,-18
22300787,2024-02-14,DET @ PHX,L,26.0,4,12,0.333,2,7,0.286,0,0,0.0,1,3,4,1,1,1,3,2,10,-7
22300776,2024-02-13,DET @ LAL,L,25.0,4,9,0.444,2,5,0.4,3,4,0.75,1,3,4,1,2,0,2,3,13,-10
22300579,2024-01-18,NYK vs. WAS,W,6.0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-4
22300441,2023-12-30,NYK @ IND,L,17.0,3,10,0.3,2,8,0.25,2,2,1.0,0,2,2,2,3,0,1,0,10,-13
22300028,2023-11-17,NYK @ WAS,W,16.0,1,6,0.167,0,4,0.0,0,0,0.0,0,1,1,1,1,0,0,2,2,6
