game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300453,2024-01-01,HOU vs. DET,W,24.0,8,15,0.533,1,4,0.25,0,0,0.0,2,2,4,1,3,0,0,3,17,16
22300434,2023-12-29,HOU vs. PHI,L,27.0,5,13,0.385,0,2,0.0,0,0,0.0,5,6,11,2,3,2,2,3,10,-8
22300418,2023-12-27,HOU vs. PHX,L,25.0,2,6,0.333,1,4,0.25,1,2,0.5,0,3,3,2,5,0,1,2,6,-20
22300409,2023-12-26,HOU vs. IND,L,26.0,7,13,0.538,1,2,0.5,1,2,0.5,3,5,8,1,2,0,0,3,16,9
22300392,2023-12-23,HOU @ NOP,W,20.0,4,11,0.364,0,2,0.0,0,0,0.0,2,2,4,0,2,0,0,5,8,-6
22300349,2023-12-18,HOU @ CLE,L,33.0,5,13,0.385,0,2,0.0,4,5,0.8,4,4,8,2,4,1,2,4,14,-1
22300346,2023-12-17,HOU @ MIL,L,30.0,5,8,0.625,1,2,0.5,0,0,0.0,0,6,6,1,2,0,0,2,11,-4
22300332,2023-12-15,HOU @ MEM,W,23.0,4,8,0.5,1,1,1.0,2,2,1.0,1,7,8,1,2,1,2,2,11,11
22300314,2023-12-13,HOU vs. MEM,W,27.0,10,16,0.625,3,4,0.75,2,4,0.5,6,8,14,1,1,1,3,2,25,19
22300298,2023-12-11,HOU vs. SAS,W,27.0,8,16,0.5,2,5,0.4,0,1,0.0,4,10,14,1,2,0,2,2,18,12
22301224,2023-12-08,HOU @ DEN,W,17.0,0,4,0.0,0,2,0.0,3,4,0.75,1,7,8,2,0,0,0,1,3,-2
22301212,2023-12-06,HOU vs. OKC,W,22.0,2,6,0.333,2,4,0.5,3,4,0.75,2,6,8,4,0,2,1,2,9,8
22300291,2023-12-02,HOU @ LAL,L,20.0,2,5,0.4,0,1,0.0,2,2,1.0,2,5,7,2,1,1,1,2,6,-4
22300263,2023-11-29,HOU @ DEN,L,17.0,2,5,0.4,0,1,0.0,0,0,0.0,2,0,2,0,0,2,0,0,4,8
22300059,2023-11-28,HOU @ DAL,L,21.0,4,7,0.571,0,0,0.0,3,5,0.6,2,6,8,0,0,2,2,4,11,9
22300048,2023-11-24,HOU vs. DEN,W,16.0,3,6,0.5,1,2,0.5,0,0,0.0,1,3,4,1,1,0,0,2,7,9
22300231,2023-11-22,HOU vs. MEM,W,19.0,2,4,0.5,2,3,0.667,0,0,0.0,1,4,5,2,1,1,1,2,6,24
22300216,2023-11-19,HOU @ LAL,L,17.0,1,2,0.5,0,1,0.0,0,0,0.0,0,5,5,0,0,1,0,2,2,-18
22300037,2023-11-17,HOU @ LAC,L,20.0,6,9,0.667,0,1,0.0,0,2,0.0,2,4,6,0,1,2,1,3,12,11
22300182,2023-11-12,HOU vs. DEN,W,16.0,3,4,0.75,2,3,0.667,0,0,0.0,1,2,3,2,1,0,0,1,8,12
22300011,2023-11-10,HOU vs. NOP,W,19.0,1,8,0.125,0,2,0.0,0,0,0.0,1,7,8,0,0,2,0,3,2,-2
22300163,2023-11-08,HOU vs. LAL,W,14.0,4,10,0.4,1,2,0.5,0,0,0.0,4,5,9,2,0,1,2,1,9,5
