game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301187,2024-04-14,CHA @ CLE,W,19.0,3,7,0.429,1,3,0.333,1,2,0.5,0,5,5,3,1,0,3,2,8,4
22301173,2024-04-12,CHA @ BOS,L,18.0,3,10,0.3,2,5,0.4,0,0,0.0,1,4,5,1,0,1,0,2,8,-13
22301159,2024-04-10,CHA @ ATL,W,26.0,3,6,0.5,2,2,1.0,2,2,1.0,0,6,6,1,1,1,1,2,10,5
22301144,2024-04-09,CHA vs. DAL,L,13.0,1,2,0.5,0,0,0.0,2,4,0.5,0,4,4,1,0,1,0,0,4,-4
22301135,2024-04-07,CHA vs. OKC,L,21.0,6,9,0.667,2,4,0.5,0,0,0.0,1,8,9,0,0,1,1,0,14,27
22301115,2024-04-05,CHA vs. ORL,W,18.0,2,3,0.667,1,2,0.5,5,5,1.0,0,2,2,2,0,0,2,0,10,6
22301102,2024-04-03,CHA vs. POR,L,21.0,2,6,0.333,1,3,0.333,6,8,0.75,1,2,3,1,0,2,0,2,11,-6
22301087,2024-04-01,CHA vs. BOS,L,16.0,1,7,0.143,1,3,0.333,0,0,0.0,1,3,4,2,1,0,0,0,3,-3
22301062,2024-03-29,CHA vs. GSW,L,19.0,2,8,0.25,1,6,0.167,1,2,0.5,2,1,3,0,1,0,1,0,6,-5
22301048,2024-03-27,CHA vs. CLE,W,23.0,4,4,1.0,0,0,0.0,2,4,0.5,0,7,7,1,0,0,0,0,10,-2
22301033,2024-03-25,CHA @ CLE,L,19.0,4,7,0.571,1,2,0.5,2,3,0.667,2,3,5,3,2,1,1,2,11,-12
22301021,2024-03-23,CHA @ ATL,L,24.0,2,4,0.5,1,3,0.333,4,4,1.0,2,3,5,4,2,0,0,1,9,-29
22300991,2024-03-19,CHA @ ORL,L,28.0,1,5,0.2,0,1,0.0,1,1,1.0,0,5,5,1,1,0,3,1,3,-12
22300969,2024-03-16,CHA @ PHI,L,21.0,2,7,0.286,1,3,0.333,0,0,0.0,1,2,3,2,2,0,0,2,5,-6
22300961,2024-03-15,CHA vs. PHX,L,16.0,2,9,0.222,0,4,0.0,0,0,0.0,2,3,5,3,1,1,0,1,4,-19
22300950,2024-03-13,CHA @ MEM,W,27.0,4,5,0.8,1,2,0.5,0,0,0.0,1,4,5,3,1,2,3,2,9,10
22300933,2024-03-11,CHA @ DET,L,11.0,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,2,0,1,0,0,2,12
22300918,2024-03-09,CHA vs. BKN,W,8.0,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,0,1,1,1,0,7,7
22300748,2024-02-10,OKC @ DAL,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300695,2024-02-02,OKC vs. CHA,W,7.0,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,0,1,0,0,0,4,-8
22300622,2024-01-24,OKC @ SAS,W,5.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-4
22300302,2023-12-11,OKC vs. UTA,W,9.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-17
22300271,2023-11-30,OKC vs. LAL,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3
22300215,2023-11-19,OKC @ POR,W,9.0,2,3,0.667,1,1,1.0,0,0,0.0,2,1,3,4,0,0,0,1,5,9
22300021,2023-11-14,OKC vs. SAS,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,2
22300109,2023-10-30,OKC vs. DET,W,2.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-8
22300095,2023-10-29,OKC vs. DEN,L,14.0,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,1,2,1,1,-11
22300070,2023-10-25,OKC @ CHI,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0
