game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301192,2024-04-14,BKN @ PHI,L,18.0,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0,2,4,0,1,0,0,-8
22301175,2024-04-12,BKN @ NYK,L,12.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,2,0,-9
22301050,2024-03-27,BKN @ WAS,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1
22301036,2024-03-25,BKN @ TOR,W,11.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,2,0,0
22300790,2024-02-15,MEM vs. MIL,W,15.0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,5,1,0,1,0,0,6
22300751,2024-02-10,MEM @ CHA,L,21.0,2,6,0.333,2,6,0.333,0,0,0.0,0,3,3,4,1,0,1,0,6,-2
22300737,2024-02-08,MEM vs. CHI,L,20.0,3,7,0.429,2,6,0.333,0,0,0.0,0,0,0,4,1,0,1,1,8,-4
22300722,2024-02-06,MEM @ NYK,L,24.0,4,6,0.667,4,6,0.667,0,0,0.0,0,3,3,4,0,1,4,2,12,-10
22300706,2024-02-04,MEM @ BOS,L,36.0,5,10,0.5,3,7,0.429,0,0,0.0,0,2,2,6,2,0,3,2,13,-31
22300693,2024-02-02,MEM vs. GSW,L,32.0,5,9,0.556,5,9,0.556,1,1,1.0,1,1,2,5,2,1,1,2,16,-13
22300687,2024-02-01,MEM vs. CLE,L,23.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,6,1,0,0,1,6,1
22300663,2024-01-29,MEM vs. SAC,L,16.0,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,5,1,0,0,1,3,4
22300652,2024-01-28,MEM @ IND,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,-11
22300638,2024-01-26,MEM vs. ORL,W,13.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,-3
22300621,2024-01-24,MEM @ MIA,W,24.0,2,5,0.4,2,4,0.5,0,0,0.0,0,0,0,7,1,0,2,1,6,-3
22300609,2024-01-22,MEM @ TOR,W,13.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,5,3
22300597,2024-01-20,MEM @ CHI,L,16.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,1,0,1,0,3,-13
22300582,2024-01-18,MEM @ MIN,L,13.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,-7
22300560,2024-01-15,MEM vs. GSW,W,19.0,4,7,0.571,3,4,0.75,0,0,0.0,0,2,2,3,2,1,0,0,11,11
22300544,2024-01-13,MEM vs. NYK,L,32.0,2,8,0.25,1,6,0.167,0,0,0.0,1,1,2,7,2,0,0,4,5,-12
22300537,2024-01-12,MEM vs. LAC,L,20.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,8,0,0,1,1,0,0
22300425,2023-12-28,MEM @ DEN,L,12.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,0,1,0,0,6,-14
22300355,2023-12-18,MEM @ OKC,L,34.0,4,9,0.444,4,6,0.667,0,0,0.0,0,1,1,7,1,0,3,2,12,-3
22300332,2023-12-15,MEM vs. HOU,L,16.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,3,1,0,2,1,0,-4
22300314,2023-12-13,MEM @ HOU,L,13.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,3,0,0,0,0,3,1
22301221,2023-12-08,MEM vs. MIN,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0
22301206,2023-12-06,MEM @ DET,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300277,2023-12-01,MEM @ DAL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300249,2023-11-26,MEM vs. MIN,L,16.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-21
22300044,2023-11-24,MEM vs. PHX,L,24.0,2,5,0.4,1,4,0.25,1,1,1.0,0,0,0,5,0,0,2,2,6,-2
22300231,2023-11-22,MEM @ HOU,L,24.0,2,6,0.333,1,4,0.25,0,0,0.0,1,0,1,4,0,0,0,1,5,-14
22300213,2023-11-19,MEM vs. BOS,L,15.0,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,5,2,0,1,1,3,-2
22300206,2023-11-18,MEM @ SAS,W,12.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,3,3,-14
22300026,2023-11-14,MEM @ LAL,L,21.0,3,5,0.6,3,5,0.6,0,0,0.0,1,2,3,1,2,0,1,2,9,-13
