game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,ORL vs. MIL,W,13.0,5,6,0.833,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,10,-1
22301171,2024-04-12,ORL @ PHI,L,18.0,7,7,1.0,1,1,1.0,2,2,1.0,1,5,6,2,1,1,2,4,17,4
22301162,2024-04-10,ORL @ MIL,L,21.0,3,6,0.5,0,2,0.0,1,1,1.0,1,3,4,0,0,0,2,3,7,-8
22301150,2024-04-09,ORL @ HOU,L,22.0,4,8,0.5,0,0,0.0,4,4,1.0,2,3,5,1,1,0,1,1,12,6
22301136,2024-04-07,ORL vs. CHI,W,15.0,3,11,0.273,0,3,0.0,2,2,1.0,1,3,4,0,2,0,0,1,8,1
22301115,2024-04-05,ORL @ CHA,L,11.0,3,5,0.6,0,1,0.0,2,2,1.0,2,2,4,0,0,0,1,3,8,6
22301109,2024-04-03,ORL @ NOP,W,15.0,7,9,0.778,1,2,0.5,3,3,1.0,1,2,3,1,0,0,0,1,18,6
22301090,2024-04-01,ORL vs. POR,W,12.0,3,4,0.75,2,3,0.667,0,0,0.0,1,0,1,0,0,0,1,3,8,-8
22301075,2024-03-30,ORL vs. MEM,W,12.0,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,3,3,4,0
22301064,2024-03-29,ORL vs. LAC,L,18.0,6,10,0.6,0,0,0.0,0,2,0.0,6,3,9,2,1,0,1,0,12,3
22301049,2024-03-27,ORL vs. GSW,L,20.0,3,5,0.6,0,1,0.0,0,0,0.0,1,2,3,7,2,0,2,2,6,16
22301020,2024-03-23,ORL vs. SAC,L,13.0,1,2,0.5,0,1,0.0,2,2,1.0,0,5,5,2,0,0,2,3,4,3
22301004,2024-03-21,ORL vs. NOP,W,14.0,5,5,1.0,2,2,1.0,2,2,1.0,0,1,1,0,0,0,0,0,14,15
22300991,2024-03-19,ORL vs. CHA,W,14.0,5,9,0.556,0,1,0.0,3,3,1.0,2,3,5,2,0,1,1,0,13,10
22300979,2024-03-17,ORL vs. TOR,W,18.0,6,9,0.667,1,3,0.333,1,1,1.0,1,3,4,1,0,1,1,1,14,-7
22300963,2024-03-15,ORL @ TOR,W,12.0,3,5,0.6,1,2,0.5,0,0,0.0,0,3,3,0,1,0,1,0,7,2
22300947,2024-03-13,ORL vs. BKN,W,11.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,1,2,-8
22300928,2024-03-10,ORL vs. IND,L,16.0,3,6,0.5,0,2,0.0,3,5,0.6,2,4,6,2,0,0,1,2,9,-5
22300912,2024-03-08,ORL @ NYK,L,12.0,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,1,4,4
22300894,2024-03-06,ORL @ WAS,W,21.0,6,7,0.857,1,1,1.0,3,3,1.0,2,4,6,0,0,0,2,4,16,4
22300885,2024-03-05,ORL @ CHA,W,18.0,5,8,0.625,1,3,0.333,0,0,0.0,0,4,4,2,0,0,2,1,11,12
22300874,2024-03-03,ORL vs. DET,W,14.0,3,5,0.6,0,2,0.0,0,0,0.0,1,2,3,2,1,0,1,1,6,-10
22300850,2024-02-29,ORL vs. UTA,W,26.0,6,7,0.857,0,1,0.0,2,3,0.667,2,8,10,1,1,0,2,1,14,-1
22300833,2024-02-27,ORL vs. BKN,W,19.0,4,7,0.571,0,0,0.0,8,9,0.889,1,4,5,2,1,0,1,3,16,8
22300821,2024-02-25,ORL @ ATL,L,13.0,1,2,0.5,0,1,0.0,0,0,0.0,1,4,5,1,1,1,2,1,2,-9
22300814,2024-02-24,ORL @ DET,W,17.0,6,9,0.667,0,0,0.0,2,2,1.0,6,1,7,1,1,0,0,0,14,7
22300792,2024-02-22,ORL @ CLE,W,25.0,7,12,0.583,1,1,1.0,7,8,0.875,2,5,7,0,1,0,0,4,22,18
22300778,2024-02-14,ORL vs. NYK,W,13.0,4,5,0.8,0,0,0.0,2,2,1.0,0,2,2,1,1,1,2,2,10,24
22300772,2024-02-13,ORL vs. OKC,L,14.0,4,7,0.571,0,1,0.0,3,4,0.75,4,1,5,0,0,0,1,2,11,-17
22300752,2024-02-10,ORL vs. CHI,W,9.0,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,2,0,7,2
22300734,2024-02-08,ORL vs. SAS,W,16.0,4,9,0.444,0,1,0.0,3,3,1.0,1,1,2,1,0,0,3,3,11,-2
22300721,2024-02-06,ORL @ MIA,L,16.0,1,4,0.25,0,1,0.0,1,2,0.5,3,0,3,0,0,1,1,2,3,-4
22300704,2024-02-04,ORL @ DET,W,20.0,5,5,1.0,0,0,0.0,0,0,0.0,1,4,5,4,0,0,1,1,10,3
22300694,2024-02-02,ORL @ MIN,W,11.0,2,3,0.667,0,0,0.0,4,4,1.0,0,3,3,0,0,0,2,3,8,4
22300681,2024-01-31,ORL @ SAS,W,16.0,5,9,0.556,0,0,0.0,0,0,0.0,1,3,4,1,0,1,2,2,10,2
22300666,2024-01-29,ORL @ DAL,L,25.0,7,12,0.583,2,4,0.5,0,0,0.0,0,3,3,1,1,0,0,4,16,-3
22300655,2024-01-28,ORL vs. PHX,W,23.0,5,13,0.385,0,0,0.0,6,8,0.75,5,7,12,1,1,1,0,1,16,20
22300638,2024-01-26,ORL @ MEM,L,13.0,4,6,0.667,1,1,1.0,3,4,0.75,0,3,3,0,1,0,0,1,12,4
22300607,2024-01-22,ORL vs. CLE,L,18.0,4,8,0.5,1,1,1.0,6,8,0.75,1,3,4,1,0,0,0,2,15,-10
22300601,2024-01-21,ORL vs. MIA,W,11.0,1,3,0.333,0,0,0.0,6,8,0.75,3,1,4,0,0,0,0,1,8,1
22300585,2024-01-19,ORL vs. PHI,L,6.0,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,0,4,-5
22300546,2024-01-13,ORL @ OKC,L,18.0,2,6,0.333,0,3,0.0,0,0,0.0,0,4,4,2,0,1,3,1,4,-9
22300535,2024-01-12,ORL @ MIA,L,29.0,7,9,0.778,0,1,0.0,5,5,1.0,1,4,5,4,1,1,1,5,19,7
22300513,2024-01-09,ORL vs. MIN,L,31.0,6,9,0.667,1,4,0.25,8,11,0.727,3,5,8,2,2,0,1,3,21,-13
22300499,2024-01-07,ORL vs. ATL,W,25.0,6,12,0.5,1,4,0.25,2,2,1.0,2,5,7,0,1,0,0,2,15,-7
22300488,2024-01-05,ORL @ DEN,W,38.0,8,14,0.571,2,4,0.5,1,2,0.5,3,8,11,3,2,0,0,4,19,1
22300476,2024-01-03,ORL @ SAC,L,13.0,0,2,0.0,0,1,0.0,2,2,1.0,1,2,3,2,0,0,3,2,2,0
22300463,2024-01-02,ORL @ GSW,L,16.0,5,8,0.625,1,2,0.5,1,1,1.0,3,2,5,1,1,0,1,2,12,7
22300450,2023-12-31,ORL @ PHX,L,10.0,2,3,0.667,1,2,0.5,0,0,0.0,1,3,4,1,1,0,0,0,5,-2
22300429,2023-12-29,ORL vs. NYK,W,18.0,2,8,0.25,0,3,0.0,3,3,1.0,4,7,11,1,0,1,1,1,7,-7
22300415,2023-12-27,ORL vs. PHI,L,16.0,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,2,2,-2
22300407,2023-12-26,ORL @ WAS,W,15.0,5,9,0.556,0,0,0.0,1,2,0.5,0,5,5,1,0,0,0,1,11,-3
22300391,2023-12-23,ORL @ IND,W,20.0,3,3,1.0,0,0,0.0,3,4,0.75,2,1,3,3,0,0,0,1,9,12
22300378,2023-12-21,ORL @ MIL,L,27.0,10,15,0.667,1,4,0.25,0,0,0.0,3,5,8,2,1,1,1,1,21,23
22300366,2023-12-20,ORL vs. MIA,L,18.0,5,8,0.625,0,0,0.0,1,1,1.0,5,2,7,1,0,0,2,5,11,2
22300344,2023-12-17,ORL @ BOS,L,12.0,1,3,0.333,1,2,0.5,3,4,0.75,0,2,2,0,0,0,0,3,6,-15
22300329,2023-12-15,ORL @ BOS,L,13.0,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,2,0,0,3,3,2,-9
22300294,2023-12-11,ORL vs. CLE,W,18.0,4,9,0.444,0,2,0.0,0,1,0.0,0,2,2,0,1,0,0,3,8,-2
22301217,2023-12-08,ORL vs. DET,W,16.0,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,2,0,0,2,1,4,5
22301205,2023-12-06,ORL @ CLE,L,21.0,5,7,0.714,0,1,0.0,1,4,0.25,1,3,4,0,2,0,3,2,11,-11
22300282,2023-12-02,ORL @ BKN,L,22.0,6,9,0.667,2,2,1.0,4,5,0.8,1,1,2,2,0,1,2,2,18,-12
22300274,2023-12-01,ORL vs. WAS,W,23.0,8,13,0.615,0,2,0.0,2,3,0.667,4,2,6,0,1,1,3,1,18,9
22300259,2023-11-29,ORL vs. WAS,W,19.0,5,7,0.714,0,1,0.0,1,1,1.0,0,4,4,1,0,1,2,1,11,18
