game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301173,2024-04-12,CHA @ BOS,L,14.0,3,8,0.375,1,4,0.25,2,2,1.0,0,2,2,0,0,0,1,0,9,-15
22301159,2024-04-10,CHA @ ATL,W,33.0,9,17,0.529,5,11,0.455,4,4,1.0,0,3,3,2,0,0,1,2,27,1
22301144,2024-04-09,CHA vs. DAL,L,35.0,6,15,0.4,4,8,0.5,5,5,1.0,1,5,6,4,3,0,3,3,21,-20
22301135,2024-04-07,CHA vs. OKC,L,36.0,4,13,0.308,1,8,0.125,4,5,0.8,1,2,3,4,1,3,2,2,13,-24
22301115,2024-04-05,CHA vs. ORL,W,39.0,11,13,0.846,5,6,0.833,5,5,1.0,0,6,6,2,1,1,5,3,32,7
22301102,2024-04-03,CHA vs. POR,L,30.0,9,20,0.45,1,8,0.125,2,3,0.667,0,2,2,1,2,1,2,1,21,-3
22301087,2024-04-01,CHA vs. BOS,L,40.0,7,15,0.467,3,6,0.5,2,2,1.0,1,4,5,2,1,0,1,4,19,-5
22301079,2024-03-31,CHA vs. LAC,L,40.0,8,19,0.421,5,13,0.385,1,2,0.5,1,5,6,4,0,1,2,4,22,-5
22301062,2024-03-29,CHA vs. GSW,L,33.0,5,15,0.333,2,8,0.25,0,0,0.0,3,0,3,3,0,1,1,2,12,-18
22301048,2024-03-27,CHA vs. CLE,W,35.0,11,19,0.579,7,13,0.538,2,2,1.0,0,6,6,1,0,1,1,3,31,8
22301033,2024-03-25,CHA @ CLE,L,37.0,8,18,0.444,3,8,0.375,5,5,1.0,0,8,8,3,0,0,3,1,24,-10
22301021,2024-03-23,CHA @ ATL,L,34.0,5,12,0.417,2,6,0.333,1,3,0.333,0,2,2,1,0,0,1,1,13,-23
22300991,2024-03-19,CHA @ ORL,L,32.0,7,20,0.35,4,9,0.444,3,4,0.75,1,6,7,1,1,0,2,2,21,-25
22300969,2024-03-16,CHA @ PHI,L,15.0,3,7,0.429,0,2,0.0,0,0,0.0,1,1,2,1,0,1,3,3,6,-8
22300961,2024-03-15,CHA vs. PHX,L,29.0,4,15,0.267,2,8,0.25,4,5,0.8,1,3,4,1,2,1,0,4,14,-7
22300950,2024-03-13,CHA @ MEM,W,36.0,4,12,0.333,2,6,0.333,0,1,0.0,1,2,3,5,4,0,1,1,10,0
22300933,2024-03-11,CHA @ DET,L,35.0,7,17,0.412,3,10,0.3,2,3,0.667,1,4,5,7,1,1,0,2,19,-8
22300918,2024-03-09,CHA vs. BKN,W,36.0,10,21,0.476,2,10,0.2,1,2,0.5,0,7,7,3,0,1,2,2,23,-3
22300910,2024-03-08,CHA @ WAS,L,30.0,8,19,0.421,2,7,0.286,3,3,1.0,1,5,6,0,0,1,1,4,21,-16
22300885,2024-03-05,CHA vs. ORL,L,38.0,7,15,0.467,4,8,0.5,0,0,0.0,0,5,5,3,1,0,4,3,18,-6
22300875,2024-03-03,CHA @ TOR,L,37.0,11,21,0.524,4,8,0.5,0,1,0.0,3,7,10,3,0,1,2,1,26,-12
22300849,2024-02-29,CHA vs. MIL,L,40.0,8,21,0.381,2,7,0.286,3,3,1.0,1,6,7,1,0,0,1,2,21,-1
22300840,2024-02-27,CHA @ MIL,L,33.0,6,14,0.429,2,7,0.286,0,0,0.0,0,2,2,2,1,0,1,0,14,-32
22300826,2024-02-25,CHA @ POR,W,38.0,8,18,0.444,1,6,0.167,0,0,0.0,0,4,4,1,2,0,5,2,17,7
22300811,2024-02-23,CHA @ GSW,L,31.0,4,14,0.286,2,7,0.286,1,2,0.5,1,2,3,5,4,1,4,3,11,3
22300801,2024-02-22,CHA @ UTA,W,38.0,6,16,0.375,3,9,0.333,1,1,1.0,0,3,3,5,4,0,1,3,16,-3
22300777,2024-02-14,CHA vs. ATL,W,36.0,8,19,0.421,4,9,0.444,6,6,1.0,3,3,6,4,1,3,5,2,26,24
22300761,2024-02-12,CHA vs. IND,W,29.0,4,8,0.5,2,5,0.4,2,2,1.0,0,4,4,1,0,0,1,4,12,5
22300751,2024-02-10,CHA vs. MEM,W,31.0,7,9,0.778,3,4,0.75,1,1,1.0,0,6,6,1,0,0,3,4,18,0
22300745,2024-02-09,CHA @ MIL,L,29.0,6,18,0.333,1,6,0.167,3,4,0.75,2,4,6,3,1,1,2,2,16,-31
22300726,2024-02-07,CHA vs. TOR,L,41.0,9,17,0.529,2,8,0.25,0,0,0.0,0,4,4,1,2,1,4,1,20,-12
22300713,2024-02-05,CHA vs. LAL,L,33.0,13,25,0.52,5,11,0.455,2,2,1.0,1,3,4,3,4,0,2,4,33,3
22300707,2024-02-04,CHA vs. IND,L,38.0,10,25,0.4,5,12,0.417,10,12,0.833,2,4,6,1,1,2,1,1,35,0
22300695,2024-02-02,CHA @ OKC,L,32.0,11,19,0.579,5,8,0.625,1,1,1.0,1,3,4,4,3,2,2,4,28,-17
22300674,2024-01-31,CHA vs. CHI,L,38.0,8,21,0.381,3,10,0.3,2,2,1.0,0,1,1,3,1,0,2,2,21,-17
22300657,2024-01-29,CHA vs. NYK,L,39.0,11,19,0.579,3,6,0.5,4,5,0.8,1,6,7,3,0,1,1,1,29,-19
22300647,2024-01-27,CHA vs. UTA,L,37.0,6,18,0.333,0,7,0.0,0,0,0.0,0,1,1,3,1,0,1,3,12,-6
22300635,2024-01-26,CHA vs. HOU,L,20.0,2,8,0.25,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,4,5,-25
22300619,2024-01-24,CHA @ DET,L,39.0,8,17,0.471,5,10,0.5,2,3,0.667,1,6,7,4,0,1,2,4,23,-15
22300610,2024-01-22,CHA @ MIN,W,29.0,11,13,0.846,3,4,0.75,2,2,1.0,0,3,3,2,1,0,0,4,27,14
22300593,2024-01-20,CHA vs. PHI,L,35.0,8,17,0.471,2,10,0.2,5,5,1.0,2,5,7,3,0,1,1,1,23,-6
22300584,2024-01-19,CHA vs. SAS,W,35.0,8,14,0.571,4,7,0.571,4,5,0.8,3,6,9,2,2,0,3,0,24,5
22300541,2024-01-12,CHA @ SAS,L,9.0,0,5,0.0,0,1,0.0,1,2,0.5,2,0,2,1,1,0,1,1,1,-5
22300518,2024-01-10,CHA vs. SAC,L,28.0,5,10,0.5,4,6,0.667,1,2,0.5,0,1,1,2,0,0,0,1,15,4
22300506,2024-01-08,CHA vs. CHI,L,31.0,2,11,0.182,0,7,0.0,0,0,0.0,0,6,6,4,1,0,3,4,4,-6
22300484,2024-01-05,CHA @ CHI,L,23.0,3,13,0.231,1,7,0.143,2,2,1.0,0,3,3,1,1,0,0,3,9,3
22300455,2024-01-01,CHA @ DEN,L,32.0,5,17,0.294,3,9,0.333,2,2,1.0,0,5,5,1,0,0,2,1,15,-31
22300436,2023-12-29,CHA @ PHX,L,31.0,7,16,0.438,6,10,0.6,0,0,0.0,1,0,1,3,1,1,0,4,20,-15
22300428,2023-12-28,CHA @ LAL,L,29.0,5,9,0.556,3,5,0.6,4,4,1.0,1,0,1,2,1,1,3,0,17,-4
22300390,2023-12-23,CHA vs. DEN,L,11.0,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,2,0,0,3,1,4,-4
22300365,2023-12-20,CHA @ IND,L,33.0,9,17,0.529,2,4,0.5,1,2,0.5,2,4,6,3,1,0,1,4,21,-30
22300354,2023-12-18,CHA @ TOR,L,37.0,6,16,0.375,0,5,0.0,2,2,1.0,0,3,3,0,0,1,3,3,14,-6
22300335,2023-12-16,CHA vs. PHI,L,29.0,4,16,0.25,2,7,0.286,4,4,1.0,0,4,4,4,0,1,3,0,14,-28
22300326,2023-12-15,CHA vs. NOP,L,35.0,7,16,0.438,2,5,0.4,0,2,0.0,0,4,4,3,1,0,0,3,16,-1
22300312,2023-12-13,CHA @ MIA,L,39.0,7,16,0.438,4,10,0.4,0,0,0.0,0,2,2,3,3,0,5,3,18,-4
22300292,2023-12-11,CHA vs. MIA,L,30.0,6,14,0.429,3,8,0.375,1,1,1.0,0,4,4,2,0,0,2,5,16,3
22301216,2023-12-08,CHA vs. TOR,W,35.0,7,15,0.467,4,7,0.571,2,2,1.0,0,5,5,3,0,2,4,1,20,2
22301211,2023-12-06,CHA @ CHI,L,39.0,4,14,0.286,3,6,0.5,1,1,1.0,0,6,6,4,1,1,2,3,12,-8
22300281,2023-12-02,CHA vs. MIN,L,36.0,5,13,0.385,2,4,0.5,2,2,1.0,1,4,5,3,0,2,2,3,14,-8
22300057,2023-11-28,CHA @ NYK,L,36.0,7,18,0.389,4,8,0.5,0,0,0.0,0,3,3,2,1,0,3,2,18,-24
22300248,2023-11-26,CHA @ ORL,L,33.0,7,11,0.636,2,3,0.667,4,5,0.8,0,5,5,1,1,0,2,5,20,-1
22300225,2023-11-22,CHA vs. WAS,W,31.0,6,12,0.5,3,6,0.5,0,0,0.0,0,0,0,3,1,0,0,2,15,-2
22300217,2023-11-20,CHA vs. BOS,W,40.0,4,12,0.333,1,4,0.25,0,0,0.0,4,3,7,4,2,1,2,2,9,22
22300202,2023-11-18,CHA vs. NYK,L,34.0,10,15,0.667,5,7,0.714,4,4,1.0,0,3,3,2,0,0,2,3,29,-7
22300027,2023-11-17,CHA vs. MIL,L,27.0,5,12,0.417,0,3,0.0,0,1,0.0,2,2,4,3,1,0,1,2,10,-24
22300177,2023-11-12,CHA @ NYK,L,10.0,5,6,0.833,1,2,0.5,0,1,0.0,1,2,3,0,0,0,0,0,11,4
22300009,2023-11-10,CHA @ WAS,W,32.0,5,16,0.313,0,6,0.0,2,2,1.0,2,1,3,2,1,2,1,5,12,3
22300157,2023-11-08,CHA vs. WAS,L,30.0,5,11,0.455,1,2,0.5,2,3,0.667,2,3,5,2,1,0,2,2,13,-11
22300143,2023-11-05,CHA @ DAL,L,36.0,3,12,0.25,0,5,0.0,1,2,0.5,0,1,1,1,1,0,0,3,7,-9
22300133,2023-11-04,CHA @ IND,W,34.0,4,7,0.571,0,2,0.0,2,2,1.0,1,2,3,1,0,1,0,4,10,17
22300122,2023-11-01,CHA @ HOU,L,24.0,4,9,0.444,1,3,0.333,1,2,0.5,1,4,5,2,0,0,1,5,10,-6
22300101,2023-10-30,CHA vs. BKN,L,36.0,7,16,0.438,2,5,0.4,6,6,1.0,4,5,9,2,0,1,0,3,22,-4
22300077,2023-10-27,CHA vs. DET,L,33.0,6,13,0.462,2,4,0.5,3,4,0.75,2,4,6,2,1,1,3,4,17,-2
22300063,2023-10-25,CHA vs. ATL,W,25.0,5,9,0.556,3,7,0.429,0,0,0.0,0,3,3,2,0,0,1,3,13,-13
