game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301191,2024-04-14,ORL vs. MIL,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
22301162,2024-04-10,ORL @ MIL,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4
22301150,2024-04-09,ORL @ HOU,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0
22301136,2024-04-07,ORL vs. CHI,W,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22301075,2024-03-30,ORL vs. MEM,W,7.0,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,-9
22301004,2024-03-21,ORL vs. NOP,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
22300991,2024-03-19,ORL vs. CHA,W,9.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,1,0,2,0,0,-7
22300979,2024-03-17,ORL vs. TOR,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22300947,2024-03-13,ORL vs. BKN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300912,2024-03-08,ORL @ NYK,L,3.0,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1
22300885,2024-03-05,ORL @ CHA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300874,2024-03-03,ORL vs. DET,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22300833,2024-02-27,ORL vs. BKN,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-3
22300821,2024-02-25,ORL @ ATL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
22300778,2024-02-14,ORL vs. NYK,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
22300772,2024-02-13,ORL vs. OKC,L,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3
22300734,2024-02-08,ORL vs. SAS,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-3
22300721,2024-02-06,ORL @ MIA,L,3.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2
22300666,2024-01-29,ORL @ DAL,L,9.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,5
22300655,2024-01-28,ORL vs. PHX,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22300607,2024-01-22,ORL vs. CLE,L,21.0,1,6,0.167,1,6,0.167,0,0,0.0,0,1,1,0,0,0,0,1,3,-9
22300601,2024-01-21,ORL vs. MIA,W,3.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-4
22300585,2024-01-19,ORL vs. PHI,L,20.0,3,4,0.75,1,1,1.0,1,2,0.5,0,1,1,0,1,0,1,3,8,-8
22300570,2024-01-17,ORL @ ATL,L,30.0,3,9,0.333,0,4,0.0,0,0,0.0,3,4,7,1,3,1,1,1,6,-8
22300557,2024-01-15,ORL @ NYK,W,26.0,5,7,0.714,4,5,0.8,1,1,1.0,2,1,3,0,0,1,0,1,15,-5
22300546,2024-01-13,ORL @ OKC,L,19.0,2,6,0.333,1,5,0.2,0,0,0.0,1,3,4,2,0,0,0,1,5,-3
22300535,2024-01-12,ORL @ MIA,L,29.0,6,10,0.6,4,8,0.5,0,0,0.0,2,2,4,2,0,1,1,0,16,-17
22300513,2024-01-09,ORL vs. MIN,L,27.0,1,10,0.1,1,8,0.125,0,0,0.0,2,8,10,1,0,1,0,2,3,-9
