game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300635,2024-01-26,CHA vs. HOU,L,23.0,6,16,0.375,2,9,0.222,1,2,0.5,0,2,2,8,2,0,3,4,15,-25
22300619,2024-01-24,CHA @ DET,L,32.0,6,21,0.286,1,8,0.125,4,4,1.0,1,3,4,7,1,0,4,6,17,-24
22300610,2024-01-22,CHA @ MIN,W,35.0,7,18,0.389,1,6,0.167,3,4,0.75,2,4,6,13,3,0,1,1,18,10
22300584,2024-01-19,CHA vs. SAS,W,32.0,10,13,0.769,4,6,0.667,4,5,0.8,1,0,1,8,3,0,4,4,28,13
22300575,2024-01-17,CHA @ NOP,L,31.0,8,19,0.421,4,12,0.333,9,10,0.9,0,5,5,7,2,0,4,5,29,-12
22300551,2024-01-14,CHA @ MIA,L,30.0,9,24,0.375,3,13,0.231,0,0,0.0,2,8,10,5,3,0,2,3,21,8
22300541,2024-01-12,CHA @ SAS,L,27.0,5,14,0.357,3,9,0.333,15,16,0.938,0,3,3,5,5,0,6,4,28,-16
22300248,2023-11-26,CHA @ ORL,L,15.0,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,2,0,0,1,0,7,-2
22300225,2023-11-22,CHA vs. WAS,W,40.0,13,31,0.419,6,16,0.375,2,3,0.667,2,6,8,13,1,0,4,2,34,4
22300217,2023-11-20,CHA vs. BOS,W,41.0,15,27,0.556,5,11,0.455,1,1,1.0,2,7,9,8,2,1,5,5,36,3
22300202,2023-11-18,CHA vs. NYK,L,36.0,12,22,0.545,8,13,0.615,2,2,1.0,0,5,5,9,1,0,3,3,34,-16
22300027,2023-11-17,CHA vs. MIL,L,35.0,12,28,0.429,2,9,0.222,11,12,0.917,0,5,5,5,1,0,6,2,37,-18
22300017,2023-11-14,CHA vs. MIA,L,39.0,9,26,0.346,4,10,0.4,6,6,1.0,2,4,6,11,3,0,8,5,28,2
22300177,2023-11-12,CHA @ NYK,L,33.0,13,20,0.65,4,8,0.5,2,2,1.0,3,4,7,6,1,1,2,2,32,-32
22300009,2023-11-10,CHA @ WAS,W,38.0,9,19,0.474,4,8,0.5,3,4,0.75,3,3,6,6,2,0,2,5,25,0
22300157,2023-11-08,CHA vs. WAS,L,36.0,13,22,0.591,3,9,0.333,5,7,0.714,3,1,4,7,1,0,6,3,34,-3
22300143,2023-11-05,CHA @ DAL,L,39.0,11,23,0.478,5,10,0.5,3,3,1.0,2,8,10,13,1,1,3,6,30,1
22300133,2023-11-04,CHA @ IND,W,31.0,4,15,0.267,2,7,0.286,1,1,1.0,1,1,2,11,2,0,6,5,11,-15
22300122,2023-11-01,CHA @ HOU,L,33.0,7,15,0.467,2,6,0.333,3,4,0.75,1,0,1,5,1,0,3,4,19,-14
22300101,2023-10-30,CHA vs. BKN,L,22.0,3,12,0.25,0,6,0.0,2,2,1.0,0,3,3,8,2,0,3,6,8,-3
22300077,2023-10-27,CHA vs. DET,L,33.0,4,17,0.235,2,7,0.286,10,12,0.833,3,6,9,9,2,1,4,1,20,-7
22300063,2023-10-25,CHA vs. ATL,W,31.0,4,15,0.267,4,11,0.364,3,4,0.75,1,5,6,10,1,0,3,3,15,7
