game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300442,2023-12-30,PHI @ CHI,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
22300434,2023-12-29,PHI @ HOU,W,16.0,3,5,0.6,0,1,0.0,1,1,1.0,2,2,4,0,3,0,0,4,7,3
22300415,2023-12-27,PHI @ ORL,W,11.0,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,2,2,0,1,2,2,0
22300382,2023-12-22,PHI vs. TOR,W,24.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,1,1,0,4,0,15
22300351,2023-12-18,PHI vs. CHI,L,15.0,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,2,1,0,2,2,-15
22300335,2023-12-16,PHI @ CHA,W,14.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,2,0,9
22300327,2023-12-15,PHI vs. DET,W,13.0,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,0,1,0,0,10
22300310,2023-12-13,PHI @ DET,W,17.0,2,4,0.5,0,2,0.0,1,1,1.0,0,6,6,2,0,0,1,2,5,1
22300295,2023-12-11,PHI vs. WAS,W,14.0,2,3,0.667,2,3,0.667,2,2,1.0,1,3,4,0,1,0,0,1,8,18
22301208,2023-12-06,PHI @ WAS,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-3
22300275,2023-12-01,PHI @ BOS,L,30.0,4,9,0.444,3,6,0.5,7,7,1.0,3,2,5,1,5,1,2,4,18,-9
22300262,2023-11-29,PHI @ NOP,L,30.0,4,5,0.8,4,4,1.0,0,0,0.0,2,5,7,1,0,1,0,3,12,11
22300255,2023-11-27,PHI vs. LAL,W,18.0,0,3,0.0,0,2,0.0,0,0,0.0,3,4,7,2,0,1,0,1,0,14
22300239,2023-11-25,PHI @ OKC,W,21.0,3,5,0.6,2,3,0.667,1,2,0.5,0,1,1,0,1,1,0,5,9,-8
22300232,2023-11-22,PHI @ MIN,L,20.0,2,4,0.5,0,1,0.0,1,2,0.5,1,5,6,0,0,2,0,2,5,6
22300040,2023-11-21,PHI vs. CLE,L,14.0,1,3,0.333,1,2,0.5,0,0,0.0,3,4,7,1,2,2,1,0,3,-3
22300208,2023-11-19,PHI @ BKN,W,11.0,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,1,4,3
22300029,2023-11-17,PHI @ ATL,W,20.0,2,4,0.5,2,2,1.0,0,0,0.0,4,3,7,3,1,1,1,4,6,3
22300194,2023-11-15,PHI vs. BOS,L,37.0,6,13,0.462,0,5,0.0,4,4,1.0,3,3,6,0,2,0,0,1,16,-10
22300019,2023-11-14,PHI vs. IND,L,16.0,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,2,2,-1
22300180,2023-11-12,PHI vs. IND,W,16.0,1,5,0.2,0,2,0.0,0,0,0.0,2,3,5,2,0,0,0,1,2,-1
22300008,2023-11-10,PHI @ DET,W,14.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,4,0,0,0,3,3
22300159,2023-11-08,PHI vs. BOS,W,15.0,2,4,0.5,1,2,0.5,0,0,0.0,2,1,3,0,2,0,0,2,5,6
22300148,2023-11-06,PHI vs. WAS,W,4.0,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,3,1,0,2,7,0
22300132,2023-11-04,PHI vs. PHX,W,18.0,0,3,0.0,0,3,0.0,2,2,1.0,1,3,4,0,2,1,2,3,2,8
22300128,2023-11-02,PHI vs. TOR,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300099,2023-10-29,LAC vs. SAS,W,26.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,3,1,1,0,1,0,25
22300085,2023-10-27,LAC @ UTA,L,20.0,1,3,0.333,1,3,0.333,1,2,0.5,0,1,1,2,2,0,0,4,4,-6
22300074,2023-10-25,LAC vs. POR,W,23.0,2,5,0.4,1,4,0.25,0,0,0.0,1,3,4,2,3,1,0,2,5,26
