game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,POR @ SAC,L,10.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,2,2,4
22301068,2024-03-29,POR @ MIA,L,9.0,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,2,3,-16
22301051,2024-03-27,POR @ ATL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
22300970,2024-03-16,POR @ NOP,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300861,2024-03-01,POR @ MEM,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1
22300791,2024-02-15,POR vs. MIN,L,11.0,1,2,0.5,0,0,0.0,1,2,0.5,1,1,2,1,0,1,1,1,3,-14
22300775,2024-02-13,POR vs. MIN,L,4.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,2,1,7
22300758,2024-02-10,POR vs. NOP,L,11.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,4,-2
22300741,2024-02-08,POR vs. DET,L,10.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,2,3,2,0,-1
22300697,2024-02-02,POR @ DEN,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300605,2024-01-21,POR @ LAL,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,1
22300578,2024-01-17,POR vs. BKN,W,13.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,2,0,0,2,2
22300538,2024-01-12,POR @ MIN,L,9.0,1,1,1.0,0,0,0.0,0,0,0.0,3,3,6,0,0,1,1,3,2,2
22300529,2024-01-11,POR @ OKC,L,19.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,3,0,3,0,-15
22300514,2024-01-09,POR @ NYK,L,27.0,2,5,0.4,0,0,0.0,0,2,0.0,3,4,7,3,2,2,1,2,4,-8
22300498,2024-01-07,POR @ BKN,W,9.0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,3,0,3
22300487,2024-01-05,POR @ DAL,L,18.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,3,0,-19
22300472,2024-01-03,POR @ DAL,L,15.0,0,2,0.0,0,0,0.0,0,0,0.0,3,1,4,0,0,2,4,6,0,-28
22300456,2024-01-01,POR @ PHX,L,23.0,2,2,1.0,0,0,0.0,0,0,0.0,0,5,5,1,0,1,2,6,4,-6
22300437,2023-12-29,POR vs. SAS,W,10.0,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,2,0,3,2,-10
22300427,2023-12-28,POR vs. SAS,L,14.0,3,3,1.0,0,0,0.0,1,2,0.5,5,4,9,0,0,3,0,3,7,11
22300413,2023-12-26,POR vs. SAC,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
