game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301189,2024-04-14,MIA vs. TOR,W,32.0,6,12,0.5,0,4,0.0,6,7,0.857,0,4,4,5,1,2,1,1,18,25
22301176,2024-04-12,MIA vs. TOR,W,32.0,7,15,0.467,2,4,0.5,4,4,1.0,0,4,4,9,2,1,0,5,20,26
22301161,2024-04-10,MIA vs. DAL,L,18.0,2,4,0.5,2,2,1.0,0,0,0.0,0,2,2,1,0,0,1,1,6,-7
22301147,2024-04-09,MIA @ ATL,W,22.0,1,2,0.5,1,1,1.0,0,0,0.0,2,2,4,1,0,0,2,2,3,-5
22301133,2024-04-07,MIA @ IND,L,13.0,1,2,0.5,0,0,0.0,1,1,1.0,1,2,3,1,0,0,0,2,3,0
22301120,2024-04-05,MIA @ HOU,W,19.0,5,7,0.714,2,3,0.667,0,0,0.0,1,1,2,1,2,0,1,1,12,14
22301111,2024-04-04,MIA vs. PHI,L,20.0,2,5,0.4,0,2,0.0,2,3,0.667,2,2,4,3,1,2,1,1,6,25
22301096,2024-04-02,MIA vs. NYK,W,12.0,1,2,0.5,0,1,0.0,1,1,1.0,0,2,2,0,1,0,2,2,3,9
22301081,2024-03-31,MIA @ WAS,W,19.0,3,5,0.6,1,2,0.5,2,2,1.0,0,1,1,2,0,1,4,0,9,2
22301068,2024-03-29,MIA vs. POR,W,25.0,6,9,0.667,0,1,0.0,0,0,0.0,0,3,3,5,1,0,0,3,12,28
22301044,2024-03-26,MIA vs. GSW,L,26.0,4,10,0.4,1,4,0.25,3,4,0.75,1,1,2,1,0,0,2,2,12,-24
22301013,2024-03-22,MIA vs. NOP,L,14.0,1,7,0.143,1,5,0.2,0,0,0.0,0,0,0,3,0,0,0,1,3,-15
22300996,2024-03-20,MIA @ CLE,W,31.0,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,2,0,0,1,4,7,-7
22300985,2024-03-18,MIA @ PHI,L,35.0,3,13,0.231,1,5,0.2,2,2,1.0,0,9,9,4,1,0,1,1,9,-2
22300977,2024-03-17,MIA @ DET,W,35.0,6,14,0.429,1,3,0.333,2,4,0.5,3,0,3,4,1,1,1,1,15,6
22300962,2024-03-15,MIA @ DET,W,26.0,1,5,0.2,0,2,0.0,0,0,0.0,0,5,5,4,1,0,0,5,2,13
22300949,2024-03-13,MIA vs. DEN,L,28.0,2,6,0.333,0,1,0.0,4,4,1.0,0,2,2,0,0,0,1,2,8,-6
22300926,2024-03-10,MIA vs. WAS,L,25.0,3,6,0.5,0,1,0.0,0,1,0.0,2,5,7,2,2,2,2,2,6,5
22300914,2024-03-08,MIA @ OKC,L,31.0,10,13,0.769,1,3,0.333,4,6,0.667,0,3,3,3,3,0,0,2,25,-9
22300904,2024-03-07,MIA @ DAL,L,28.0,4,7,0.571,3,4,0.75,2,2,1.0,0,6,6,2,1,0,0,2,13,2
22300888,2024-03-05,MIA vs. DET,W,27.0,4,7,0.571,1,2,0.5,2,2,1.0,1,5,6,2,0,0,0,1,11,-2
22300867,2024-03-02,MIA vs. UTA,W,29.0,5,10,0.5,1,3,0.333,1,2,0.5,2,2,4,1,1,0,1,3,12,-1
22300855,2024-02-29,MIA @ DEN,L,27.0,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,5,2,0,3,1,3,-3
22300842,2024-02-27,MIA @ POR,W,29.0,2,5,0.4,1,2,0.5,2,2,1.0,2,1,3,4,0,0,1,3,7,10
22300831,2024-02-26,MIA @ SAC,W,38.0,12,17,0.706,1,2,0.5,1,2,0.5,1,4,5,2,4,0,2,2,26,-5
22300810,2024-02-23,MIA @ NOP,W,27.0,2,8,0.25,0,3,0.0,4,4,1.0,2,2,4,1,1,0,0,0,8,8
22300779,2024-02-14,MIA @ PHI,W,32.0,6,12,0.5,0,2,0.0,0,0,0.0,3,6,9,3,2,0,1,2,12,5
22300773,2024-02-13,MIA @ MIL,W,28.0,5,12,0.417,0,2,0.0,2,3,0.667,1,2,3,4,0,0,3,3,12,18
22300759,2024-02-11,MIA vs. BOS,L,29.0,2,6,0.333,1,2,0.5,1,2,0.5,1,2,3,1,0,0,1,1,6,2
22300730,2024-02-07,MIA vs. SAS,W,28.0,4,6,0.667,0,2,0.0,2,5,0.4,0,3,3,0,0,0,2,1,10,-2
22300721,2024-02-06,MIA vs. ORL,W,23.0,4,11,0.364,1,5,0.2,3,3,1.0,2,4,6,2,3,0,2,3,12,8
22300708,2024-02-04,MIA vs. LAC,L,26.0,3,11,0.273,1,3,0.333,0,0,0.0,3,1,4,4,0,0,3,2,7,-9
22300689,2024-02-02,MIA @ WAS,W,26.0,4,7,0.571,0,1,0.0,0,0,0.0,2,2,4,2,2,0,0,2,8,10
22300678,2024-01-31,MIA vs. SAC,W,25.0,3,9,0.333,0,1,0.0,2,2,1.0,0,4,4,1,0,0,2,2,8,15
22300661,2024-01-29,MIA vs. PHX,L,25.0,0,6,0.0,0,4,0.0,2,2,1.0,0,3,3,1,1,0,2,1,2,-4
22300643,2024-01-27,MIA @ NYK,L,24.0,1,3,0.333,1,2,0.5,3,4,0.75,0,1,1,4,2,1,0,4,6,-18
22300551,2024-01-14,MIA vs. CHA,W,15.0,7,11,0.636,0,0,0.0,1,1,1.0,1,4,5,2,1,0,0,1,15,8
22300535,2024-01-12,MIA vs. ORL,W,37.0,8,16,0.5,0,2,0.0,3,3,1.0,4,3,7,3,1,0,3,3,19,-4
22300522,2024-01-10,MIA vs. OKC,L,34.0,6,9,0.667,3,5,0.6,6,9,0.667,0,5,5,2,0,0,3,4,21,-4
22300509,2024-01-08,MIA vs. HOU,W,39.0,5,11,0.455,1,2,0.5,3,4,0.75,0,4,4,4,1,0,2,1,14,6
22300489,2024-01-05,MIA @ PHX,L,35.0,5,7,0.714,0,2,0.0,0,0,0.0,1,2,3,1,2,0,3,4,10,-18
22300475,2024-01-03,MIA @ LAL,W,39.0,7,14,0.5,2,6,0.333,0,0,0.0,0,0,0,8,1,1,2,1,16,24
22300458,2024-01-01,MIA @ LAC,L,38.0,6,13,0.462,0,3,0.0,3,4,0.75,3,1,4,2,4,0,2,2,15,-17
22300439,2023-12-30,MIA @ UTA,L,35.0,2,9,0.222,0,4,0.0,5,5,1.0,0,1,1,1,0,0,2,4,9,-16
