game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301012,2024-03-22,TOR vs. OKC,L,21.0,2,3,0.667,1,2,0.5,2,2,1.0,1,2,3,8,2,1,3,0,7,1
22300999,2024-03-20,TOR vs. SAC,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,1
22300979,2024-03-17,TOR @ ORL,L,22.0,2,5,0.4,0,2,0.0,0,0,0.0,4,3,7,3,1,1,1,0,4,-4
22300963,2024-03-15,TOR vs. ORL,L,27.0,0,4,0.0,0,3,0.0,0,0,0.0,1,3,4,4,3,2,1,1,0,3
22300946,2024-03-13,TOR @ DET,L,21.0,3,6,0.5,2,5,0.4,2,4,0.5,0,6,6,6,1,4,0,2,10,7
22300937,2024-03-11,TOR @ DEN,L,22.0,5,9,0.556,4,7,0.571,0,0,0.0,1,1,2,5,1,0,2,2,14,1
22300923,2024-03-09,TOR @ POR,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300890,2024-03-05,TOR vs. NOP,L,16.0,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,2,0,1,3,1,5,-24
22300875,2024-03-03,TOR vs. CHA,W,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,0,4
22300764,2024-02-12,TOR vs. SAS,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,2,2,2
22300756,2024-02-10,TOR vs. CLE,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300744,2024-02-09,TOR vs. HOU,W,11.0,3,6,0.5,1,2,0.5,0,0,0.0,2,1,3,0,1,0,0,1,7,-11
22300672,2024-01-30,TOR @ CHI,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,1,0,-7
22300653,2024-01-28,TOR @ ATL,L,19.0,3,6,0.5,3,4,0.75,3,4,0.75,2,5,7,3,2,0,0,2,12,14
22300637,2024-01-26,TOR vs. LAC,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-3
22300609,2024-01-22,TOR vs. MEM,L,6.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-7
22300596,2024-01-20,TOR @ NYK,L,21.0,2,8,0.25,0,2,0.0,2,2,1.0,1,1,2,1,3,1,2,1,6,-11
22300580,2024-01-18,TOR vs. CHI,L,20.0,3,6,0.5,2,5,0.4,2,2,1.0,1,3,4,4,1,2,1,2,10,7
22300574,2024-01-17,TOR vs. MIA,W,18.0,2,7,0.286,2,4,0.5,0,0,0.0,2,2,4,2,0,2,0,3,6,1
22300563,2024-01-15,TOR vs. BOS,L,15.0,1,5,0.2,0,2,0.0,0,0,0.0,1,3,4,3,0,1,1,4,2,-8
22300540,2024-01-12,TOR @ UTA,L,31.0,3,8,0.375,1,4,0.25,2,2,1.0,2,4,6,6,2,2,0,1,9,-23
22300526,2024-01-10,TOR @ LAC,L,18.0,4,8,0.5,1,3,0.333,0,0,0.0,3,4,7,4,0,0,3,4,9,2
22300516,2024-01-09,TOR @ LAL,L,10.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,3,1,0,0,0,0,-8
22300504,2024-01-07,TOR @ GSW,W,12.0,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,1,1,1,0,1,2,-10
22300492,2024-01-05,TOR @ SAC,L,13.0,3,4,0.75,2,3,0.667,2,2,1.0,1,2,3,0,0,1,1,2,10,-5
22300470,2024-01-03,TOR @ MEM,W,7.0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,9
