game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301193,2024-04-14,DEN @ MEM,W,24.0,5,12,0.417,2,8,0.25,0,0,0.0,0,5,5,4,0,2,2,0,12,27
22301180,2024-04-12,DEN @ SAS,L,29.0,5,14,0.357,1,5,0.2,3,3,1.0,0,3,3,0,0,0,1,2,14,-7
22301164,2024-04-10,DEN vs. MIN,W,37.0,7,14,0.5,2,4,0.5,2,2,1.0,3,5,8,2,0,0,1,2,18,7
22301154,2024-04-09,DEN @ UTA,W,29.0,5,13,0.385,2,7,0.286,0,0,0.0,1,4,5,0,1,1,0,1,12,15
22301130,2024-04-06,DEN vs. ATL,W,25.0,7,12,0.583,4,8,0.5,2,2,1.0,1,2,3,2,1,0,1,4,20,15
22301114,2024-04-04,DEN @ LAC,L,38.0,6,18,0.333,2,10,0.2,0,0,0.0,1,8,9,1,0,1,2,4,14,-3
22301099,2024-04-02,DEN vs. SAS,W,35.0,5,16,0.313,3,8,0.375,2,3,0.667,2,14,16,3,1,1,1,1,15,-3
22301077,2024-03-31,DEN vs. CLE,W,29.0,8,16,0.5,3,5,0.6,0,0,0.0,0,6,6,0,0,0,2,1,19,18
22301071,2024-03-29,DEN vs. MIN,L,36.0,5,10,0.5,2,5,0.4,2,2,1.0,1,5,6,4,1,0,0,2,14,-7
22301059,2024-03-27,DEN vs. PHX,L,33.0,7,16,0.438,2,7,0.286,2,2,1.0,1,7,8,0,2,0,2,0,18,4
22301040,2024-03-25,DEN vs. MEM,W,22.0,4,7,0.571,3,4,0.75,0,0,0.0,1,3,4,2,1,0,1,0,11,5
22301026,2024-03-23,DEN @ POR,W,35.0,5,12,0.417,1,5,0.2,1,2,0.5,3,6,9,3,0,0,2,2,12,-3
22301009,2024-03-21,DEN vs. NYK,W,37.0,13,16,0.813,3,6,0.5,2,2,1.0,1,7,8,0,0,0,1,1,31,25
22300995,2024-03-19,DEN @ MIN,W,32.0,9,15,0.6,4,7,0.571,4,5,0.8,1,3,4,1,0,0,3,2,26,8
22300978,2024-03-17,DEN @ DAL,L,37.0,6,13,0.462,4,9,0.444,4,4,1.0,2,5,7,3,2,2,1,2,20,6
22300965,2024-03-15,DEN @ SAS,W,23.0,5,9,0.556,2,5,0.4,1,1,1.0,0,7,7,1,1,0,0,1,13,5
22300949,2024-03-13,DEN @ MIA,W,34.0,9,16,0.563,5,9,0.556,2,2,1.0,2,5,7,0,0,0,1,0,25,10
22300937,2024-03-11,DEN vs. TOR,W,33.0,8,14,0.571,2,6,0.333,1,2,0.5,3,5,8,3,1,1,0,2,19,-2
22300922,2024-03-09,DEN vs. UTA,W,22.0,8,13,0.615,3,5,0.6,0,0,0.0,1,3,4,2,1,1,2,1,19,12
22300906,2024-03-07,DEN vs. BOS,W,30.0,4,9,0.444,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,4,9,-4
22300893,2024-03-05,DEN vs. PHX,L,40.0,8,18,0.444,4,12,0.333,0,0,0.0,0,7,7,0,1,0,2,3,20,-6
22300869,2024-03-02,DEN @ LAL,W,37.0,10,10,1.0,5,5,1.0,0,0,0.0,0,10,10,4,1,1,1,0,25,4
22300855,2024-02-29,DEN vs. MIA,W,38.0,12,23,0.522,4,10,0.4,2,2,1.0,2,9,11,3,2,2,2,2,30,1
22300847,2024-02-28,DEN vs. SAC,W,24.0,5,11,0.455,2,6,0.333,2,2,1.0,0,5,5,1,0,1,3,3,14,35
22300824,2024-02-25,DEN @ GSW,W,32.0,3,11,0.273,1,6,0.167,2,2,1.0,0,7,7,1,1,0,0,1,9,8
22300812,2024-02-23,DEN @ POR,W,34.0,13,21,0.619,5,10,0.5,3,3,1.0,4,8,12,1,1,1,0,3,34,17
22300800,2024-02-22,DEN vs. WAS,W,31.0,9,16,0.563,2,7,0.286,2,2,1.0,5,6,11,2,0,0,2,2,22,10
22300786,2024-02-14,DEN vs. SAC,L,37.0,8,17,0.471,3,7,0.429,0,0,0.0,1,3,4,2,0,0,1,0,19,-10
