game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301197,2024-04-14,DET @ SAS,L,32.0,6,12,0.5,4,8,0.5,0,0,0.0,0,4,4,2,0,0,0,4,16,-15
22301181,2024-04-12,DET @ DAL,W,27.0,5,5,1.0,1,1,1.0,0,0,0.0,0,4,4,0,0,3,0,0,11,5
22301166,2024-04-11,DET vs. CHI,L,18.0,3,6,0.5,2,4,0.5,0,0,0.0,1,3,4,1,0,1,1,1,8,-6
22301145,2024-04-09,DET @ PHI,L,15.0,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,0,0,2,0,3,2,0
22301128,2024-04-06,DET @ BKN,L,21.0,3,8,0.375,0,3,0.0,1,2,0.5,0,2,2,1,1,1,0,5,7,-2
22301121,2024-04-05,DET @ MEM,L,21.0,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,2,1,0,0,1,6,-15
22301088,2024-04-01,DET vs. MEM,L,13.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,2,0,2,1,-2
22301056,2024-03-27,DET @ MIN,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0
22301035,2024-03-25,DET @ NYK,L,25.0,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,3,0,0,1,3,3,-3
22301027,2024-03-24,DET vs. NOP,L,12.0,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,0,0,2,0,3,5,-12
22301011,2024-03-22,DET vs. BOS,L,17.0,4,5,0.8,1,2,0.5,0,0,0.0,0,5,5,0,1,0,2,2,9,-7
22300741,2024-02-08,DET @ POR,W,13.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,2,1,0,2,2
22300008,2023-11-10,DET vs. PHI,L,7.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,5,2
22300165,2023-11-08,DET @ MIL,L,13.0,3,4,0.75,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,2,6,9
22300145,2023-11-06,DET vs. GSW,L,5.0,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,1,2,-9
22300140,2023-11-05,DET vs. PHX,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5
22300109,2023-10-30,DET @ OKC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,8
