game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301099,2024-04-02,SAS @ DEN,L,18.0,4,7,0.571,2,4,0.5,0,0,0.0,0,3,3,1,0,0,0,1,10,2
22301085,2024-03-31,SAS vs. GSW,L,36.0,7,12,0.583,4,7,0.571,0,0,0.0,1,1,2,1,1,0,2,1,18,-9
22301070,2024-03-29,SAS vs. NYK,W,20.0,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,2,4,-9
22301058,2024-03-27,SAS @ UTA,W,19.0,3,5,0.6,3,3,1.0,0,0,0.0,1,6,7,6,1,0,1,4,9,5
22301039,2024-03-25,SAS vs. PHX,W,15.0,2,4,0.5,2,4,0.5,1,2,0.5,0,2,2,0,1,0,0,2,7,-4
22301025,2024-03-23,SAS vs. PHX,L,19.0,2,5,0.4,1,3,0.333,0,0,0.0,0,4,4,1,0,0,0,1,5,-10
22301015,2024-03-22,SAS vs. MEM,L,17.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-8
22300994,2024-03-19,SAS vs. DAL,L,11.0,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,0,2,1,2,5,1
22300981,2024-03-17,SAS vs. BKN,W,14.0,4,7,0.571,2,4,0.5,0,0,0.0,0,3,3,0,0,0,1,1,10,-1
22300908,2024-03-07,SAS @ SAC,L,6.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-7
22300891,2024-03-05,SAS @ HOU,L,15.0,3,4,0.75,0,1,0.0,0,0,0.0,1,3,4,0,1,0,0,0,6,-2
22300877,2024-03-03,SAS vs. IND,W,14.0,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,2,1,0,0,2,0,2
22300853,2024-02-29,SAS vs. OKC,W,15.0,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,3,2,0,1,3,3,1
22300838,2024-02-27,SAS @ MIN,L,22.0,4,8,0.5,2,4,0.5,0,0,0.0,1,1,2,1,0,0,0,0,10,-16
22300825,2024-02-25,SAS @ UTA,L,15.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,4,1,3,-15
22300813,2024-02-23,SAS @ LAL,L,11.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,4,0,0,1,0,2,-2
22300803,2024-02-22,SAS @ SAC,L,11.0,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,3,0,0,0,1,5,-1
22300785,2024-02-14,SAS @ DAL,L,18.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,0,-3
22300764,2024-02-12,SAS @ TOR,W,15.0,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,2,2,0,2,2,5,11
22300750,2024-02-10,SAS @ BKN,L,12.0,2,5,0.4,2,3,0.667,2,2,1.0,1,4,5,0,0,0,1,0,8,-6
22300734,2024-02-08,SAS @ ORL,L,15.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,1,3,4
22300730,2024-02-07,SAS @ MIA,L,22.0,3,7,0.429,2,4,0.5,0,0,0.0,0,5,5,0,0,0,0,1,8,-2
22300703,2024-02-03,SAS vs. CLE,L,16.0,2,5,0.4,2,4,0.5,1,2,0.5,0,1,1,0,0,0,1,1,7,-12
22300696,2024-02-02,SAS vs. NOP,L,19.0,1,6,0.167,1,5,0.2,0,0,0.0,0,0,0,0,2,2,2,3,3,-6
22300681,2024-01-31,SAS vs. ORL,L,28.0,3,8,0.375,2,6,0.333,0,0,0.0,0,2,2,3,0,0,2,4,8,-2
22300665,2024-01-29,SAS vs. WAS,L,29.0,8,12,0.667,4,6,0.667,0,0,0.0,2,1,3,2,2,0,0,1,20,-5
22300649,2024-01-27,SAS vs. MIN,W,16.0,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,4,1,0,1,1,2,3
22300641,2024-01-26,SAS vs. POR,W,18.0,3,4,0.75,0,1,0.0,1,1,1.0,0,3,3,1,1,1,2,1,7,-6
22300622,2024-01-24,SAS vs. OKC,L,14.0,3,5,0.6,1,3,0.333,2,3,0.667,0,0,0,0,0,1,0,0,9,-15
22300608,2024-01-22,SAS @ PHI,L,11.0,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,2,2,-4
22300594,2024-01-20,SAS @ WAS,W,17.0,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,4,0,0,0,1,3,-18
22300584,2024-01-19,SAS @ CHA,L,13.0,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,1,0,0,0,1,5,15
22300571,2024-01-17,SAS @ BOS,L,12.0,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,2,2,-10
