game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301198,2024-04-14,GSW vs. UTA,W,21.0,3,7,0.429,1,3,0.333,0,0,0.0,3,6,9,2,2,0,0,0,7,12
22301182,2024-04-12,GSW vs. NOP,L,23.0,2,4,0.5,1,3,0.333,0,0,0.0,0,7,7,1,0,1,1,0,5,-25
22301169,2024-04-11,GSW @ POR,W,33.0,4,9,0.444,0,1,0.0,1,1,1.0,1,2,3,4,0,0,0,1,9,13
22301155,2024-04-09,GSW @ LAL,W,20.0,5,6,0.833,3,3,1.0,0,0,0.0,1,2,3,2,0,0,1,0,13,4
22301142,2024-04-07,GSW vs. UTA,W,31.0,6,10,0.6,2,4,0.5,2,2,1.0,2,5,7,6,0,0,1,0,16,17
22301097,2024-04-05,GSW @ DAL,L,25.0,6,11,0.545,2,2,1.0,0,0,0.0,1,3,4,5,0,0,2,4,14,-1
22301113,2024-04-04,GSW @ HOU,W,24.0,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,2,1,0,2,1,4,-4
22300589,2024-04-02,GSW vs. DAL,W,31.0,2,4,0.5,1,1,1.0,0,0,0.0,1,9,10,5,0,0,1,3,5,17
22301085,2024-03-31,GSW @ SAS,W,24.0,5,11,0.455,2,5,0.4,0,0,0.0,3,4,7,4,2,0,1,1,12,-7
22301062,2024-03-29,GSW @ CHA,W,26.0,2,5,0.4,0,2,0.0,0,0,0.0,1,4,5,3,0,0,0,3,4,11
22301049,2024-03-27,GSW @ ORL,W,21.0,3,10,0.3,0,2,0.0,0,0,0.0,4,5,9,1,1,0,0,2,6,10
22301044,2024-03-26,GSW @ MIA,W,22.0,3,5,0.6,0,2,0.0,0,1,0.0,1,4,5,1,1,0,1,1,6,-4
