game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301174,2024-04-12,CLE vs. IND,W,27.0,6,12,0.5,1,2,0.5,3,4,0.75,2,4,6,5,1,0,1,1,16,11
22301158,2024-04-10,CLE vs. MEM,W,28.0,6,13,0.462,2,4,0.5,4,4,1.0,0,2,2,2,2,0,1,3,18,12
22301132,2024-04-07,CLE @ LAC,L,37.0,7,15,0.467,3,8,0.375,1,1,1.0,1,4,5,2,1,1,0,3,18,0
22301127,2024-04-06,CLE @ LAL,L,28.0,8,14,0.571,1,3,0.333,4,4,1.0,1,6,7,2,0,0,1,0,21,-11
22301110,2024-04-03,CLE @ PHX,L,24.0,3,5,0.6,2,4,0.5,3,4,0.75,0,3,3,1,3,0,5,2,11,-20
22301100,2024-04-02,CLE @ UTA,W,34.0,9,13,0.692,2,3,0.667,6,7,0.857,0,6,6,5,1,1,4,2,26,17
22301077,2024-03-31,CLE @ DEN,L,33.0,5,9,0.556,2,3,0.667,3,3,1.0,0,6,6,5,4,1,3,0,15,-4
22301048,2024-03-27,CLE @ CHA,L,30.0,2,9,0.222,0,5,0.0,0,0,0.0,0,3,3,8,0,1,4,2,4,2
22301033,2024-03-25,CLE vs. CHA,W,33.0,3,13,0.231,1,5,0.2,0,0,0.0,1,6,7,7,1,2,4,3,7,11
22301029,2024-03-24,CLE @ MIA,L,20.0,1,5,0.2,0,3,0.0,0,2,0.0,1,2,3,1,1,0,0,2,2,-26
22301014,2024-03-22,CLE @ MIN,L,38.0,6,16,0.375,2,5,0.4,2,2,1.0,1,4,5,6,1,1,3,3,16,-13
22300996,2024-03-20,CLE vs. MIA,L,37.0,4,9,0.444,1,4,0.25,7,8,0.875,1,4,5,12,2,1,5,3,16,-9
22300983,2024-03-18,CLE @ IND,W,38.0,7,15,0.467,1,5,0.2,8,11,0.727,1,7,8,11,1,1,1,2,23,12
22300967,2024-03-16,CLE @ HOU,L,32.0,8,14,0.571,1,4,0.25,4,5,0.8,1,2,3,7,3,1,1,3,21,-3
22300951,2024-03-13,CLE @ NOP,W,30.0,1,6,0.167,0,3,0.0,0,0,0.0,1,4,5,9,1,0,1,1,2,27
22300934,2024-03-11,CLE vs. PHX,L,33.0,7,16,0.438,3,10,0.3,0,0,0.0,1,5,6,11,1,0,1,2,17,2
22300930,2024-03-10,CLE vs. BKN,L,29.0,2,6,0.333,1,3,0.333,1,2,0.5,0,3,3,7,3,0,3,0,6,-3
22300911,2024-03-08,CLE vs. MIN,W,34.0,5,15,0.333,2,6,0.333,3,5,0.6,0,5,5,8,3,1,2,1,15,18
22300895,2024-03-06,CLE @ ATL,L,36.0,5,17,0.294,2,8,0.25,1,2,0.5,1,3,4,7,0,1,4,1,13,-2
22300886,2024-03-05,CLE vs. BOS,W,30.0,4,10,0.4,2,5,0.4,0,0,0.0,0,4,4,5,3,0,2,1,10,2
22300846,2024-02-28,CLE @ CHI,L,39.0,5,12,0.417,3,7,0.429,1,2,0.5,0,7,7,15,2,2,2,4,14,-10
22300832,2024-02-27,CLE vs. DAL,W,28.0,5,10,0.5,1,3,0.333,0,0,0.0,0,4,4,6,0,0,2,2,11,16
22300820,2024-02-25,CLE @ WAS,W,28.0,6,10,0.6,1,3,0.333,5,6,0.833,2,10,12,8,0,0,0,2,18,-1
22300805,2024-02-23,CLE @ PHI,L,25.0,1,11,0.091,0,4,0.0,4,4,1.0,1,4,5,4,0,2,1,2,6,3
22300792,2024-02-22,CLE vs. ORL,L,27.0,2,10,0.2,0,2,0.0,2,2,1.0,0,2,2,2,1,1,2,2,6,-10
22300781,2024-02-14,CLE vs. CHI,W,23.0,2,7,0.286,1,3,0.333,0,0,0.0,1,3,4,9,0,0,1,2,5,9
22300762,2024-02-12,CLE vs. PHI,L,27.0,5,14,0.357,1,6,0.167,0,0,0.0,2,2,4,6,0,1,1,4,11,-5
22300756,2024-02-10,CLE @ TOR,W,22.0,6,8,0.75,1,2,0.5,0,0,0.0,1,4,5,5,0,1,2,2,13,24
22300735,2024-02-08,CLE @ BKN,W,23.0,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,5,1,0,2,1,4,8
22300728,2024-02-07,CLE @ WAS,W,13.0,2,7,0.286,0,2,0.0,0,0,0.0,0,5,5,5,0,0,0,1,4,12
22300714,2024-02-05,CLE vs. SAC,W,24.0,6,12,0.5,3,4,0.75,2,4,0.5,1,5,6,7,1,0,1,3,17,18
22300703,2024-02-03,CLE @ SAS,W,25.0,4,10,0.4,2,5,0.4,0,0,0.0,1,4,5,6,1,0,1,2,10,20
22300687,2024-02-01,CLE @ MEM,W,29.0,6,10,0.6,1,4,0.25,3,4,0.75,0,1,1,3,2,0,2,1,16,-11
22300675,2024-01-31,CLE vs. DET,W,25.0,3,8,0.375,1,4,0.25,4,4,1.0,0,1,1,4,1,2,2,0,11,7
22300658,2024-01-29,CLE vs. LAC,W,23.0,6,12,0.5,1,4,0.25,0,0,0.0,1,1,2,3,1,0,1,1,13,8
22300639,2024-01-26,CLE @ MIL,W,24.0,3,10,0.3,1,4,0.25,5,6,0.833,1,3,4,5,1,0,1,5,12,4
22300624,2024-01-24,CLE @ MIL,L,28.0,4,10,0.4,1,4,0.25,0,0,0.0,0,4,4,4,2,1,2,2,9,-10
22300572,2024-01-17,CLE vs. MIL,W,22.0,1,7,0.143,0,2,0.0,2,3,0.667,1,2,3,4,0,0,2,1,4,2
22300561,2024-01-15,CLE vs. CHI,W,30.0,6,17,0.353,4,10,0.4,0,0,0.0,1,6,7,7,0,0,3,2,16,8
22300527,2024-01-11,CLE vs. BKN,W,35.0,5,14,0.357,3,9,0.333,8,12,0.667,0,3,3,1,1,2,1,2,21,0
22300497,2024-01-07,CLE vs. SAS,W,26.0,9,13,0.692,4,5,0.8,1,3,0.333,0,2,2,3,2,0,4,2,23,3
22300482,2024-01-05,CLE vs. WAS,W,27.0,3,7,0.429,1,2,0.5,4,4,1.0,0,4,4,11,2,0,2,0,11,13
22300465,2024-01-03,CLE vs. WAS,W,23.0,9,18,0.5,3,6,0.5,0,0,0.0,2,3,5,5,1,1,0,1,21,22
22300452,2024-01-01,CLE @ TOR,L,29.0,12,20,0.6,2,7,0.286,5,5,1.0,0,4,4,4,0,0,0,0,31,1
22300433,2023-12-29,CLE vs. MIL,L,28.0,3,14,0.214,0,6,0.0,0,0,0.0,0,1,1,4,1,0,2,2,6,-3
22300420,2023-12-27,CLE @ DAL,W,28.0,9,19,0.474,6,11,0.545,5,8,0.625,0,2,2,7,0,0,2,3,29,-16
22300375,2023-12-21,CLE vs. NOP,L,23.0,3,9,0.333,1,4,0.25,2,2,1.0,0,0,0,4,1,0,1,1,9,-24
22300364,2023-12-20,CLE vs. UTA,W,27.0,6,15,0.4,4,7,0.571,7,8,0.875,0,3,3,7,1,0,0,3,23,11
22300349,2023-12-18,CLE vs. HOU,W,27.0,5,13,0.385,1,6,0.167,1,2,0.5,1,6,7,5,2,0,3,0,12,-3
22300336,2023-12-16,CLE vs. ATL,W,25.0,6,15,0.4,1,4,0.25,1,2,0.5,2,3,5,1,1,1,3,1,14,-1
22300319,2023-12-14,CLE @ BOS,L,35.0,9,16,0.563,3,6,0.5,5,6,0.833,1,2,3,5,3,1,1,2,26,-1
22300305,2023-12-12,CLE @ BOS,L,23.0,5,11,0.455,1,4,0.25,0,0,0.0,0,2,2,3,0,1,2,1,11,-5
22300265,2023-11-30,CLE vs. POR,L,26.0,2,9,0.222,1,4,0.25,0,0,0.0,1,1,2,2,0,0,2,3,5,-17
22300055,2023-11-28,CLE vs. ATL,W,30.0,4,8,0.5,2,5,0.4,0,0,0.0,0,3,3,1,1,0,4,3,10,14
22300251,2023-11-26,CLE vs. TOR,W,22.0,3,10,0.3,1,4,0.25,0,0,0.0,0,3,3,1,0,0,0,1,7,6
22300242,2023-11-25,CLE vs. LAL,L,26.0,3,9,0.333,0,4,0.0,0,0,0.0,0,1,1,8,1,0,0,2,6,-2
22300229,2023-11-22,CLE vs. MIA,L,18.0,4,8,0.5,2,3,0.667,2,2,1.0,0,2,2,3,0,1,2,0,12,-17
22300030,2023-11-17,CLE vs. DET,W,33.0,4,14,0.286,1,6,0.167,1,2,0.5,0,1,1,1,2,0,0,0,10,11
22300199,2023-11-15,CLE @ POR,W,33.0,8,17,0.471,1,7,0.143,0,0,0.0,1,7,8,6,2,1,1,2,17,7
22300191,2023-11-13,CLE @ SAC,L,28.0,7,13,0.538,2,3,0.667,5,6,0.833,1,2,3,1,0,0,2,3,21,-7
22300176,2023-11-11,CLE @ GSW,W,36.0,8,18,0.444,2,7,0.286,4,5,0.8,2,3,5,3,4,1,0,1,22,23
22300167,2023-11-08,CLE @ OKC,L,34.0,7,14,0.5,2,6,0.333,13,16,0.813,0,5,5,5,0,0,3,5,29,-14
