game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300901,2024-03-06,LAL vs. SAC,L,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300884,2024-03-04,LAL vs. OKC,W,5.0,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-12
22300813,2024-02-23,LAL vs. SAS,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
22300802,2024-02-22,LAL @ GSW,L,6.0,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,1,4,-1
22300776,2024-02-13,LAL vs. DET,W,2.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3
22300747,2024-02-09,LAL vs. NOP,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
22300684,2024-02-01,LAL @ BOS,W,1.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-2
22300669,2024-01-30,LAL @ ATL,L,3.0,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2
22300662,2024-01-29,LAL @ HOU,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,0
22300618,2024-01-23,LAL @ LAC,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0
22300605,2024-01-21,LAL vs. POR,W,6.0,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,1,0,4,1
22300591,2024-01-19,LAL vs. BKN,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,0
22300531,2024-01-11,LAL vs. PHX,L,5.0,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4
22300475,2024-01-03,LAL vs. MIA,L,6.0,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-1
22300446,2023-12-31,LAL @ NOP,L,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,2
22300428,2023-12-28,LAL vs. CHA,W,7.0,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,2,-2
22301230,2023-12-07,LAL vs. NOP,W,8.0,0,3,0.0,0,0,0.0,1,2,0.5,1,3,4,1,0,1,1,1,1,6
22300291,2023-12-02,LAL vs. HOU,W,3.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
22300271,2023-11-30,LAL @ OKC,L,19.0,1,6,0.167,0,3,0.0,1,2,0.5,0,1,1,0,0,0,1,3,3,-15
22300258,2023-11-29,LAL @ DET,W,11.0,3,4,0.75,1,2,0.5,3,6,0.5,0,1,1,1,0,0,1,2,10,-6
22300255,2023-11-27,LAL @ PHI,L,11.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,-17
