game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301192,2024-04-14,PHI vs. BKN,W,20.0,0,3,0.0,0,2,0.0,0,0,0.0,1,4,5,5,0,0,0,2,0,9
22301171,2024-04-12,PHI vs. ORL,W,30.0,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,1,2,0,0,2,5,0
22301145,2024-04-09,PHI vs. DET,W,29.0,1,4,0.25,0,3,0.0,0,0,0.0,1,2,3,1,0,1,1,1,2,9
22301140,2024-04-07,PHI @ SAS,W,46.0,3,7,0.429,3,7,0.429,0,0,0.0,0,7,7,2,3,0,0,2,9,8
22301129,2024-04-06,PHI @ MEM,W,21.0,3,5,0.6,3,5,0.6,0,0,0.0,1,2,3,0,0,0,0,0,9,7
22301111,2024-04-04,PHI @ MIA,W,32.0,0,4,0.0,0,3,0.0,0,0,0.0,0,4,4,7,2,1,2,1,0,14
22301093,2024-04-02,PHI vs. OKC,W,30.0,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,2,1,1,3,2,7,3
22301080,2024-03-31,PHI @ TOR,W,28.0,7,8,0.875,5,6,0.833,0,0,0.0,1,5,6,2,2,0,0,0,19,5
22301067,2024-03-29,PHI @ CLE,L,31.0,3,5,0.6,2,3,0.667,0,0,0.0,4,4,8,3,0,0,0,2,8,6
22301052,2024-03-27,PHI vs. LAC,L,28.0,3,6,0.5,3,6,0.5,0,0,0.0,0,4,4,3,0,1,1,1,9,-7
22301042,2024-03-25,PHI @ SAC,L,21.0,0,3,0.0,0,2,0.0,0,0,0.0,2,1,3,0,0,0,1,0,0,-11
22301018,2024-03-22,PHI @ LAL,L,20.0,0,2,0.0,0,2,0.0,0,0,0.0,1,4,5,1,0,0,1,0,0,-8
22301002,2024-03-20,PHI @ PHX,L,24.0,3,4,0.75,1,2,0.5,1,2,0.5,1,2,3,0,1,1,1,2,8,-14
22300985,2024-03-18,PHI vs. MIA,W,38.0,1,4,0.25,0,1,0.0,0,0,0.0,1,7,8,1,2,1,1,4,2,11
22300969,2024-03-16,PHI vs. CHA,W,37.0,3,7,0.429,2,6,0.333,0,0,0.0,3,5,8,4,3,2,2,3,8,23
22300958,2024-03-14,PHI @ MIL,L,21.0,2,5,0.4,1,4,0.25,0,0,0.0,1,1,2,3,0,0,0,0,5,-14
22300939,2024-03-12,PHI @ NYK,L,21.0,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,-7
22300927,2024-03-10,PHI @ NYK,W,31.0,0,2,0.0,0,2,0.0,0,0,0.0,0,5,5,3,2,0,1,2,0,18
22300896,2024-03-06,PHI vs. MEM,L,30.0,3,6,0.5,1,2,0.5,3,3,1.0,3,3,6,1,1,1,1,3,10,0
22300887,2024-03-05,PHI @ BKN,L,32.0,1,6,0.167,0,3,0.0,0,0,0.0,2,5,7,4,0,1,1,2,2,-1
22300871,2024-03-03,PHI @ DAL,W,32.0,2,8,0.25,1,5,0.2,2,2,1.0,2,9,11,3,3,1,0,1,7,4
22300858,2024-03-01,PHI vs. CHA,W,27.0,3,7,0.429,2,6,0.333,0,0,0.0,2,2,4,2,0,1,0,1,8,-4
22300836,2024-02-27,PHI @ BOS,L,20.0,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,1,1,1,2,4,3,-4
22300817,2024-02-25,PHI vs. MIL,L,17.0,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,0,1,0,0,0,6,-13
