game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301179,2024-04-12,OKC vs. MIL,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8
22300884,2024-03-04,OKC @ LAL,L,4.0,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,1,0,1,3,10
22300799,2024-02-22,OKC vs. LAC,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4
22300748,2024-02-10,OKC @ DAL,L,8.0,3,4,0.75,0,0,0.0,2,3,0.667,2,1,3,0,0,0,0,0,8,-5
22300695,2024-02-02,OKC vs. CHA,W,8.0,1,2,0.5,0,1,0.0,1,2,0.5,1,3,4,0,0,1,1,2,3,-10
22300654,2024-01-28,OKC @ DET,L,6.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,1
22300568,2024-01-16,OKC @ LAC,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300435,2023-12-29,OKC @ DEN,W,3.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,3
22300397,2023-12-23,OKC vs. LAL,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-1
22300355,2023-12-18,OKC vs. MEM,W,7.0,3,5,0.6,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,3,6,-12
22300215,2023-11-19,OKC @ POR,W,10.0,2,5,0.4,2,3,0.667,0,0,0.0,1,1,2,0,0,0,0,4,6,10
22300121,2023-11-01,OKC vs. NOP,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,2,1,1,0,-4
22300109,2023-10-30,OKC vs. DET,W,21.0,0,0,0.0,0,0,0.0,2,4,0.5,1,8,9,1,0,3,0,2,2,9
22300095,2023-10-29,OKC vs. DEN,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300070,2023-10-25,OKC @ CHI,W,11.0,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,1,3,4,6
