game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301196,2024-04-14,OKC vs. DAL,W,18.0,2,4,0.5,0,0,0.0,2,4,0.5,1,5,6,0,0,1,0,1,6,4
22301163,2024-04-10,OKC vs. SAS,W,12.0,3,3,1.0,0,0,0.0,0,0,0.0,1,5,6,0,0,1,0,0,6,4
22301105,2024-04-03,OKC @ BOS,L,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8
22301069,2024-03-29,OKC vs. PHX,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22301030,2024-03-24,OKC @ MIL,L,5.0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,2,0,0,-1
22300931,2024-03-10,OKC vs. MEM,W,9.0,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,0,1,1,2,-1
22300884,2024-03-04,OKC @ LAL,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,0,-13
22300878,2024-03-03,OKC @ PHX,W,7.0,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,2,13
22300853,2024-02-29,OKC @ SAS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3
22300809,2024-02-23,OKC vs. WAS,W,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,0,5
22300515,2024-01-09,MEM @ DAL,W,18.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,4,0,0,2,2,2,3
22300503,2024-01-07,MEM @ PHX,W,26.0,0,2,0.0,0,0,0.0,1,2,0.5,1,5,6,2,0,3,2,3,1,-5
