game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301187,2024-04-14,CLE vs. CHA,L,12.0,3,7,0.429,0,0,0.0,0,2,0.0,2,1,3,0,0,0,0,0,6,-22
22301127,2024-04-06,CLE @ LAL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
22301110,2024-04-03,CLE @ PHX,L,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22301100,2024-04-02,CLE @ UTA,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7
22301077,2024-03-31,CLE @ DEN,L,9.0,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,0,0,-12
22301067,2024-03-29,CLE vs. PHI,W,6.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,3
22301048,2024-03-27,CLE @ CHA,L,4.0,1,2,0.5,0,0,0.0,0,2,0.0,0,0,0,1,1,0,0,0,2,-5
22301033,2024-03-25,CLE vs. CHA,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,1,0,1
22301029,2024-03-24,CLE @ MIA,L,10.0,3,4,0.75,0,0,0.0,0,0,0.0,2,1,3,1,0,1,2,0,6,-10
22301014,2024-03-22,CLE @ MIN,L,15.0,2,3,0.667,0,0,0.0,1,2,0.5,2,5,7,1,1,1,0,2,5,5
22300996,2024-03-20,CLE vs. MIA,L,9.0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,3,0,-7
22300983,2024-03-18,CLE @ IND,W,14.0,1,2,0.5,0,0,0.0,0,2,0.0,2,2,4,2,1,0,0,1,2,7
22300967,2024-03-16,CLE @ HOU,L,15.0,2,3,0.667,0,0,0.0,1,2,0.5,3,2,5,1,1,0,2,2,5,-6
22300607,2024-01-22,CLE @ ORL,W,21.0,2,6,0.333,0,0,0.0,0,2,0.0,1,4,5,1,1,1,1,1,4,5
22300595,2024-01-20,CLE @ ATL,W,14.0,3,4,0.75,0,1,0.0,0,0,0.0,0,5,5,2,0,1,0,0,6,14
22300572,2024-01-17,CLE vs. MIL,W,20.0,3,4,0.75,0,0,0.0,0,0,0.0,2,7,9,3,0,0,2,0,6,10
22300561,2024-01-15,CLE vs. CHI,W,14.0,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,4,-14
22300527,2024-01-11,CLE vs. BKN,W,10.0,0,0,0.0,0,0,0.0,1,4,0.25,1,1,2,0,1,0,1,3,1,3
22300497,2024-01-07,CLE vs. SAS,W,17.0,3,4,0.75,0,0,0.0,2,4,0.5,2,2,4,2,0,0,1,4,8,12
22300482,2024-01-05,CLE vs. WAS,W,17.0,4,5,0.8,0,0,0.0,0,2,0.0,2,2,4,2,0,0,2,6,8,7
22300465,2024-01-03,CLE vs. WAS,W,19.0,3,7,0.429,0,0,0.0,1,3,0.333,3,6,9,4,0,1,3,1,7,12
22300452,2024-01-01,CLE @ TOR,L,14.0,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,3,0,-1
22300433,2023-12-29,CLE vs. MIL,L,8.0,1,2,0.5,0,0,0.0,0,2,0.0,2,4,6,1,0,0,0,2,2,4
22300420,2023-12-27,CLE @ DAL,W,13.0,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,4,2,-11
22300396,2023-12-23,CLE @ CHI,W,13.0,3,4,0.75,0,0,0.0,0,0,0.0,4,2,6,1,0,0,1,1,6,8
22300375,2023-12-21,CLE vs. NOP,L,21.0,3,5,0.6,0,0,0.0,0,0,0.0,4,3,7,3,0,0,0,2,6,-13
22300364,2023-12-20,CLE vs. UTA,W,18.0,5,7,0.714,0,0,0.0,0,0,0.0,2,3,5,4,4,0,0,2,10,12
22300349,2023-12-18,CLE vs. HOU,W,18.0,1,2,0.5,0,0,0.0,2,8,0.25,3,2,5,1,0,0,0,2,4,2
22300336,2023-12-16,CLE vs. ATL,W,13.0,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,3,6,3
22300319,2023-12-14,CLE @ BOS,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,2,-3
22300305,2023-12-12,CLE @ BOS,L,12.0,1,1,1.0,0,0,0.0,0,0,0.0,3,1,4,1,0,0,0,0,2,-11
22300294,2023-12-11,CLE @ ORL,L,29.0,5,7,0.714,0,0,0.0,0,0,0.0,4,9,13,2,0,2,1,1,10,8
22301220,2023-12-08,CLE @ MIA,W,16.0,2,3,0.667,0,0,0.0,1,2,0.5,2,1,3,0,0,0,1,0,5,21
22301205,2023-12-06,CLE vs. ORL,W,6.0,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,1,0,1,1,-3
22300283,2023-12-02,CLE @ DET,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0
22300251,2023-11-26,CLE vs. TOR,W,7.0,2,2,1.0,0,0,0.0,0,0,0.0,4,0,4,4,0,0,1,0,4,7
22300229,2023-11-22,CLE vs. MIA,L,13.0,2,3,0.667,0,0,0.0,0,2,0.0,2,1,3,0,0,1,0,1,4,2
22300040,2023-11-21,CLE @ PHI,W,15.0,1,1,1.0,0,0,0.0,0,2,0.0,1,2,3,2,1,1,0,0,2,4
22300210,2023-11-19,CLE vs. DEN,W,11.0,2,4,0.5,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,2,5,-23
22300030,2023-11-17,CLE vs. DET,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300199,2023-11-15,CLE @ POR,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
22300191,2023-11-13,CLE @ SAC,L,13.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,8
22300176,2023-11-11,CLE @ GSW,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
22300167,2023-11-08,CLE @ OKC,L,13.0,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,2,1,0,2,2,1,-2
22300142,2023-11-05,CLE vs. GSW,W,11.0,1,2,0.5,0,0,0.0,1,3,0.333,1,4,5,0,0,1,0,2,3,2
22300001,2023-11-03,CLE @ IND,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-8
22300120,2023-11-01,CLE @ NYK,W,13.0,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,1,6,-2
22300112,2023-10-31,CLE vs. NYK,L,19.0,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,1,0,2,2,2,4,-1
22300091,2023-10-28,CLE vs. IND,L,8.0,2,3,0.667,0,0,0.0,0,0,0.0,4,1,5,2,0,0,0,0,4,1
