game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300958,2024-03-14,PHI @ MIL,L,27.0,4,7,0.571,1,3,0.333,3,3,1.0,0,2,2,0,0,0,2,2,12,-11
22300939,2024-03-12,PHI @ NYK,L,21.0,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,6,2,0,1,0,2,-16
22300927,2024-03-10,PHI @ NYK,W,31.0,3,8,0.375,2,5,0.4,0,0,0.0,0,2,2,3,1,0,2,2,8,-14
22300909,2024-03-08,PHI vs. NOP,L,31.0,1,5,0.2,1,4,0.25,3,4,0.75,1,2,3,7,1,0,1,1,6,-11
22300887,2024-03-05,PHI @ BKN,L,36.0,5,9,0.556,4,7,0.571,0,0,0.0,0,2,2,5,1,0,3,6,14,1
22300871,2024-03-03,PHI @ DAL,W,33.0,1,9,0.111,1,5,0.2,5,5,1.0,1,3,4,7,1,1,0,0,8,-7
22300858,2024-03-01,PHI vs. CHA,W,36.0,5,9,0.556,3,6,0.5,2,2,1.0,1,5,6,10,0,0,2,3,15,5
22300836,2024-02-27,PHI @ BOS,L,23.0,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,4,2,0,0,0,3,-4
22300817,2024-02-25,PHI vs. MIL,L,21.0,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,3,2,0,1,2,3,-8
22300794,2024-02-22,PHI vs. NYK,L,25.0,5,7,0.714,1,2,0.5,0,0,0.0,1,3,4,5,0,0,3,3,11,4
22300601,2024-01-21,MIA @ ORL,L,25.0,1,9,0.111,0,6,0.0,0,0,0.0,1,1,2,3,2,1,0,2,2,-17
22300587,2024-01-19,MIA vs. ATL,L,24.0,1,4,0.25,0,3,0.0,0,0,0.0,1,2,3,4,1,0,1,2,2,-7
22300574,2024-01-17,MIA @ TOR,L,29.0,2,9,0.222,0,6,0.0,0,0,0.0,1,1,2,3,0,1,1,2,4,-7
22300562,2024-01-15,MIA @ BKN,W,24.0,1,5,0.2,0,2,0.0,0,0,0.0,0,4,4,5,1,0,1,3,2,14
22300551,2024-01-14,MIA vs. CHA,W,26.0,0,3,0.0,0,1,0.0,0,0,0.0,0,4,4,3,0,1,2,1,0,7
22300509,2024-01-08,MIA vs. HOU,W,16.0,2,3,0.667,1,1,1.0,1,2,0.5,1,2,3,1,0,2,1,1,6,5
22300489,2024-01-05,MIA @ PHX,L,23.0,2,7,0.286,2,6,0.333,0,0,0.0,1,2,3,4,0,0,4,2,6,-18
22300475,2024-01-03,MIA @ LAL,W,26.0,3,6,0.5,2,5,0.4,2,2,1.0,0,3,3,6,4,0,1,2,10,6
22300458,2024-01-01,MIA @ LAC,L,24.0,3,5,0.6,0,1,0.0,2,2,1.0,1,0,1,3,0,0,3,3,8,-19
22300404,2023-12-25,MIA vs. PHI,W,33.0,5,7,0.714,1,3,0.333,1,1,1.0,0,1,1,4,1,2,3,4,12,0
22300384,2023-12-22,MIA vs. ATL,W,22.0,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,3,0,0,2,2,3,9
22300366,2023-12-20,MIA @ ORL,W,18.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,1,3,2
22300337,2023-12-16,MIA vs. CHI,W,32.0,3,7,0.429,1,3,0.333,3,4,0.75,0,3,3,7,0,1,0,2,10,8
22300320,2023-12-14,MIA vs. CHI,L,39.0,6,12,0.5,4,9,0.444,1,1,1.0,1,2,3,3,1,0,1,5,17,-14
22300312,2023-12-13,MIA vs. CHA,W,24.0,5,5,1.0,4,4,1.0,3,3,1.0,0,2,2,1,2,0,2,2,17,14
22300292,2023-12-11,MIA @ CHA,W,35.0,1,6,0.167,1,4,0.25,0,2,0.0,1,4,5,5,2,0,1,3,3,6
22301220,2023-12-08,MIA vs. CLE,L,32.0,6,13,0.462,3,9,0.333,2,3,0.667,0,2,2,5,2,0,3,1,17,-8
22301207,2023-12-06,MIA @ TOR,W,28.0,1,4,0.25,1,4,0.25,0,0,0.0,0,4,4,3,0,2,2,2,3,7
22300284,2023-12-02,MIA vs. IND,L,29.0,0,4,0.0,0,3,0.0,4,4,1.0,1,7,8,2,0,0,0,2,4,-9
22300267,2023-11-30,MIA vs. IND,W,25.0,6,10,0.6,3,6,0.5,0,0,0.0,1,2,3,3,0,1,0,5,15,-11
22300056,2023-11-28,MIA vs. MIL,L,34.0,7,10,0.7,3,5,0.6,4,4,1.0,0,4,4,6,1,1,1,5,21,-4
22300240,2023-11-25,MIA @ BKN,L,30.0,3,10,0.3,2,7,0.286,1,2,0.5,1,2,3,4,2,0,3,2,9,-19
22300045,2023-11-24,MIA @ NYK,L,33.0,4,9,0.444,2,5,0.4,0,0,0.0,3,5,8,2,2,0,1,3,10,3
22300229,2023-11-22,MIA @ CLE,W,29.0,9,15,0.6,7,10,0.7,3,4,0.75,0,1,1,3,0,0,0,3,28,21
22300220,2023-11-20,MIA @ CHI,W,27.0,3,6,0.5,2,4,0.5,0,0,0.0,1,4,5,6,0,0,1,1,8,15
22300204,2023-11-18,MIA @ CHI,L,32.0,3,10,0.3,2,7,0.286,0,0,0.0,0,3,3,5,3,0,1,3,8,14
22300200,2023-11-16,MIA vs. BKN,W,24.0,1,4,0.25,1,1,1.0,0,0,0.0,1,2,3,3,3,0,0,3,3,7
22300017,2023-11-14,MIA @ CHA,W,15.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,4,0,-5
22300175,2023-11-11,MIA @ ATL,W,33.0,4,8,0.5,4,6,0.667,5,5,1.0,0,2,2,4,1,0,3,1,17,10
22300164,2023-11-08,MIA @ MEM,W,35.0,5,11,0.455,4,7,0.571,3,3,1.0,3,8,11,9,1,0,4,4,17,20
22300150,2023-11-06,MIA vs. LAL,W,33.0,2,6,0.333,1,5,0.2,0,0,0.0,2,2,4,5,1,0,0,2,5,2
22300003,2023-11-03,MIA vs. WAS,W,26.0,1,4,0.25,1,4,0.25,0,0,0.0,2,1,3,7,2,0,2,1,3,2
22300119,2023-11-01,MIA vs. BKN,L,30.0,2,5,0.4,2,5,0.4,0,0,0.0,0,3,3,3,2,1,2,3,6,7
22300107,2023-10-30,MIA @ MIL,L,28.0,3,6,0.5,2,5,0.4,0,0,0.0,0,4,4,4,2,0,2,4,8,-11
22300093,2023-10-28,MIA @ MIN,L,32.0,1,6,0.167,1,5,0.2,0,0,0.0,1,3,4,7,1,0,4,1,3,-20
22300080,2023-10-27,MIA @ BOS,L,32.0,5,7,0.714,3,4,0.75,0,0,0.0,1,7,8,5,0,1,1,3,13,-1
22300068,2023-10-25,MIA vs. DET,W,32.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,2,1,0,4,0,4
