game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301186,2024-04-14,BOS vs. WAS,W,20.0,8,11,0.727,0,0,0.0,3,4,0.75,3,6,9,1,0,6,3,2,19,-4
22301173,2024-04-12,BOS vs. CHA,W,18.0,8,10,0.8,0,0,0.0,0,0,0.0,4,2,6,5,2,0,0,2,16,25
22301011,2024-03-22,BOS @ DET,W,3.0,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,2,1,0,0,0,5,6
22300980,2024-03-17,BOS @ WAS,W,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,2
22300938,2024-03-11,BOS @ POR,W,2.0,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,1,0,0,1,2
22300780,2024-02-14,BOS vs. BKN,W,13.0,4,6,0.667,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,3,8,9
22300706,2024-02-04,BOS vs. MEM,W,10.0,4,4,1.0,0,0,0.0,0,0,0.0,4,4,8,0,2,0,0,0,8,18
22300684,2024-02-01,BOS vs. LAL,L,13.0,3,5,0.6,0,0,0.0,1,1,1.0,4,3,7,1,0,1,0,2,7,7
22300670,2024-01-30,BOS vs. IND,W,14.0,2,3,0.667,0,0,0.0,0,1,0.0,0,1,1,1,0,2,1,1,4,15
22300659,2024-01-29,BOS vs. NOP,W,10.0,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,1,4,-3
22300646,2024-01-27,BOS vs. LAC,L,12.0,4,4,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,2,0,0,8,15
22300630,2024-01-25,BOS @ MIA,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,0,3
22300603,2024-01-21,BOS @ HOU,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-1
22300571,2024-01-17,BOS vs. SAS,W,12.0,2,4,0.5,0,0,0.0,2,2,1.0,4,4,8,0,0,2,0,5,6,6
22300528,2024-01-11,BOS @ MIL,L,13.0,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,1,4,-4
22300479,2024-01-05,BOS vs. UTA,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-5
22300448,2023-12-31,BOS @ SAS,W,5.0,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,1,0,0,5,1
22300432,2023-12-29,BOS vs. TOR,W,14.0,3,3,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,0,6,3
22300421,2023-12-28,BOS vs. DET,W,20.0,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,0,1,0,0,4,5,-3
22300403,2023-12-25,BOS @ LAL,W,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,3,0,-10
22300389,2023-12-23,BOS @ LAC,W,23.0,4,7,0.571,0,0,0.0,6,8,0.75,6,6,12,3,0,0,1,5,14,14
22300373,2023-12-20,BOS @ SAC,W,19.0,3,8,0.375,0,0,0.0,0,0,0.0,4,4,8,0,1,0,1,5,6,3
22300362,2023-12-19,BOS @ GSW,L,21.0,5,8,0.625,0,0,0.0,0,0,0.0,6,4,10,1,1,0,0,0,10,10
22300344,2023-12-17,BOS vs. ORL,W,16.0,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,8
22300329,2023-12-15,BOS vs. ORL,W,18.0,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,1,1,3,1,6,4,13
22300275,2023-12-01,BOS vs. PHI,W,10.0,1,1,1.0,0,0,0.0,3,4,0.75,2,3,5,0,0,0,2,1,5,3
22300246,2023-11-26,BOS vs. ATL,W,15.0,3,8,0.375,0,0,0.0,1,1,1.0,6,4,10,0,1,0,0,0,7,5
22300213,2023-11-19,BOS @ MEM,W,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-3
