game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301187,2024-04-14,CLE vs. CHA,L,23.0,7,7,1.0,0,0,0.0,0,0,0.0,1,6,7,2,2,0,3,1,14,9
22301174,2024-04-12,CLE vs. IND,W,38.0,13,14,0.929,0,0,0.0,3,8,0.375,3,10,13,3,0,0,2,2,29,8
22301158,2024-04-10,CLE vs. MEM,W,34.0,7,13,0.538,0,1,0.0,2,2,1.0,6,4,10,5,0,3,1,1,16,-2
22301132,2024-04-07,CLE @ LAC,L,35.0,6,12,0.5,0,0,0.0,5,5,1.0,2,8,10,1,1,1,1,1,17,-1
22301127,2024-04-06,CLE @ LAL,L,34.0,6,12,0.5,0,0,0.0,0,0,0.0,5,7,12,3,1,0,1,2,12,-5
22301110,2024-04-03,CLE @ PHX,L,37.0,9,15,0.6,0,0,0.0,2,2,1.0,3,2,5,4,0,0,0,2,20,-10
22301100,2024-04-02,CLE @ UTA,W,33.0,8,11,0.727,0,0,0.0,5,6,0.833,4,8,12,5,1,0,0,0,21,26
22301077,2024-03-31,CLE @ DEN,L,27.0,9,15,0.6,0,0,0.0,1,2,0.5,0,4,4,1,0,1,2,2,19,-24
22301067,2024-03-29,CLE vs. PHI,W,26.0,6,9,0.667,0,0,0.0,1,1,1.0,1,10,11,2,0,0,2,1,13,-6
22301048,2024-03-27,CLE @ CHA,L,34.0,11,14,0.786,0,0,0.0,2,4,0.5,3,5,8,3,1,0,1,2,24,-6
22301033,2024-03-25,CLE vs. CHA,W,33.0,7,9,0.778,0,0,0.0,3,3,1.0,2,11,13,4,1,0,0,1,17,14
22301029,2024-03-24,CLE @ MIA,L,22.0,3,7,0.429,0,0,0.0,3,4,0.75,0,4,4,3,0,0,2,1,9,-17
22301014,2024-03-22,CLE @ MIN,L,33.0,5,10,0.5,0,0,0.0,5,6,0.833,5,8,13,5,0,1,0,1,15,-18
