game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301077,2024-03-31,DEN vs. CLE,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,3
22301071,2024-03-29,DEN vs. MIN,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8
22301059,2024-03-27,DEN vs. PHX,L,16.0,2,7,0.286,2,6,0.333,2,2,1.0,0,1,1,3,1,0,0,1,8,6
22301040,2024-03-25,DEN vs. MEM,W,21.0,2,5,0.4,0,3,0.0,0,0,0.0,0,4,4,7,1,0,2,1,4,5
22301026,2024-03-23,DEN @ POR,W,19.0,4,10,0.4,2,4,0.5,1,2,0.5,0,3,3,1,0,0,2,3,11,13
22300812,2024-02-23,DEN @ POR,W,24.0,7,9,0.778,4,4,1.0,0,1,0.0,0,2,2,4,1,0,0,1,18,23
22300786,2024-02-14,DEN vs. SAC,L,18.0,1,5,0.2,1,2,0.5,0,0,0.0,0,3,3,1,2,0,2,4,3,-8
22300767,2024-02-12,DEN @ MIL,L,13.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,2,0,3,0,6,-7
22300746,2024-02-09,DEN @ SAC,L,9.0,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,-2
22300697,2024-02-02,DEN vs. POR,W,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
22300539,2024-01-12,DEN vs. NOP,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-6
22300524,2024-01-10,DEN @ UTA,L,6.0,2,3,0.667,1,1,1.0,3,4,0.75,0,1,1,1,0,0,0,0,8,12
22300502,2024-01-07,DEN vs. DET,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6
22300356,2023-12-18,DEN vs. DAL,W,5.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-6
22300263,2023-11-29,DEN vs. HOU,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-9
22300252,2023-11-26,DEN vs. SAS,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
22300048,2023-11-24,DEN @ HOU,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7
22300210,2023-11-19,DEN @ CLE,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,10
22300182,2023-11-12,DEN @ HOU,L,20.0,3,7,0.429,0,2,0.0,0,0,0.0,0,1,1,3,2,0,1,2,6,0
22300169,2023-11-08,DEN vs. GSW,W,16.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,2,3,-10
22300156,2023-11-06,DEN vs. NOP,W,17.0,2,4,0.5,1,3,0.333,1,1,1.0,0,1,1,1,2,0,0,3,6,-1
22300139,2023-11-04,DEN vs. CHI,W,12.0,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,1,5,12
22300095,2023-10-29,DEN @ OKC,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,2
22300061,2023-10-24,DEN vs. LAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
