game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300957,2024-03-14,WAS @ HOU,L,31.0,5,11,0.455,3,6,0.5,0,0,0.0,0,1,1,8,0,0,2,0,13,-19
22300940,2024-03-12,WAS @ MEM,L,34.0,1,9,0.111,0,4,0.0,2,2,1.0,0,0,0,9,1,0,1,1,4,-17
22300926,2024-03-10,WAS @ MIA,W,38.0,5,9,0.556,2,5,0.4,0,0,0.0,0,4,4,16,1,0,1,0,12,9
22300910,2024-03-08,WAS vs. CHA,W,22.0,3,7,0.429,1,4,0.25,0,0,0.0,0,4,4,4,0,1,1,1,7,-4
22300894,2024-03-06,WAS vs. ORL,L,27.0,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,6,0,1,2,0,7,-19
22300882,2024-03-04,WAS @ UTA,L,30.0,8,11,0.727,5,8,0.625,0,0,0.0,1,4,5,6,1,0,0,1,21,-6
22300865,2024-03-01,WAS @ LAC,L,23.0,1,7,0.143,0,4,0.0,0,0,0.0,0,0,0,9,1,0,1,0,2,-14
22300856,2024-02-29,WAS @ LAL,L,37.0,3,7,0.429,1,3,0.333,1,1,1.0,0,1,1,11,2,0,3,0,8,6
22300834,2024-02-27,WAS vs. GSW,L,36.0,6,11,0.545,1,4,0.25,1,1,1.0,1,5,6,17,2,0,1,0,14,5
22300820,2024-02-25,WAS vs. CLE,L,35.0,1,4,0.25,1,1,1.0,0,0,0.0,0,1,1,11,1,0,1,1,3,-11
22300809,2024-02-23,WAS @ OKC,L,23.0,2,8,0.25,1,4,0.25,0,0,0.0,0,1,1,6,0,0,0,0,5,-28
22300800,2024-02-22,WAS @ DEN,L,31.0,5,8,0.625,3,5,0.6,0,0,0.0,2,0,2,14,0,0,2,0,13,-11
22300784,2024-02-14,WAS @ NOP,L,40.0,5,7,0.714,4,6,0.667,0,0,0.0,0,2,2,15,1,0,2,2,14,0
22300768,2024-02-12,WAS @ DAL,L,33.0,6,13,0.462,0,1,0.0,2,2,1.0,0,3,3,16,2,0,2,1,14,-14
22300753,2024-02-10,WAS vs. PHI,L,31.0,9,14,0.643,6,9,0.667,1,1,1.0,0,3,3,9,1,0,1,2,25,-5
22300743,2024-02-09,WAS @ BOS,L,37.0,7,13,0.538,3,3,1.0,0,0,0.0,0,2,2,9,0,1,1,1,17,7
22300728,2024-02-07,WAS vs. CLE,L,29.0,6,10,0.6,3,4,0.75,0,0,0.0,0,3,3,8,1,0,1,1,15,-5
22300705,2024-02-04,WAS vs. PHX,L,24.0,7,15,0.467,0,3,0.0,0,0,0.0,0,1,1,8,1,0,2,0,14,-20
22300689,2024-02-02,WAS vs. MIA,L,26.0,2,7,0.286,0,2,0.0,2,2,1.0,0,1,1,6,1,0,1,2,6,-15
22300676,2024-01-31,WAS vs. LAC,L,29.0,2,9,0.222,0,3,0.0,0,0,0.0,0,4,4,7,0,0,3,1,4,-18
22300665,2024-01-29,WAS @ SAS,W,32.0,7,16,0.438,1,4,0.25,0,0,0.0,1,1,2,9,2,1,1,0,15,5
22300642,2024-01-27,WAS @ DET,W,30.0,5,12,0.417,1,4,0.25,1,1,1.0,0,1,1,9,2,1,1,1,12,9
22300628,2024-01-25,WAS vs. UTA,L,34.0,5,12,0.417,2,4,0.5,0,0,0.0,0,6,6,14,1,0,0,1,12,-8
22300620,2024-01-24,WAS vs. MIN,L,32.0,2,7,0.286,0,2,0.0,1,2,0.5,0,2,2,6,0,0,0,1,5,-9
22300602,2024-01-21,WAS vs. DEN,L,31.0,6,14,0.429,3,4,0.75,0,0,0.0,1,1,2,13,1,0,1,0,15,-11
22300594,2024-01-20,WAS vs. SAS,L,28.0,5,12,0.417,1,2,0.5,2,2,1.0,0,2,2,6,1,0,1,2,13,-18
22300579,2024-01-18,WAS @ NYK,L,37.0,1,6,0.167,0,3,0.0,0,0,0.0,0,4,4,15,3,0,1,2,2,-2
22300558,2024-01-15,WAS vs. DET,L,31.0,9,19,0.474,4,10,0.4,0,0,0.0,2,4,6,7,1,0,0,0,22,-15
22300543,2024-01-13,WAS @ ATL,W,26.0,4,9,0.444,0,3,0.0,0,0,0.0,1,2,3,7,1,1,0,0,8,18
