game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301194,2024-04-14,PHX @ MIN,W,5.0,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-5
22301165,2024-04-10,PHX @ LAC,W,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22301156,2024-04-09,PHX vs. LAC,L,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
22301125,2024-04-05,PHX vs. MIN,W,4.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-12
22301110,2024-04-03,PHX vs. CLE,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
22301069,2024-03-29,PHX @ OKC,L,8.0,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,7,1
22301025,2024-03-23,PHX @ SAS,W,6.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-2
22301002,2024-03-20,PHX vs. PHI,W,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1
22300976,2024-03-17,PHX @ MIL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300961,2024-03-15,PHX @ CHA,W,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300955,2024-03-14,PHX @ BOS,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
22300818,2024-02-25,PHX vs. LAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300796,2024-02-22,PHX @ DAL,L,6.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,0
22300787,2024-02-14,PHX vs. DET,W,10.0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-11
22300774,2024-02-13,PHX vs. SAC,W,10.0,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,0,1,1,0,3,0
22300739,2024-02-08,PHX vs. UTA,W,16.0,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,1,0,1,0,4,3,4
22300705,2024-02-04,PHX @ WAS,W,8.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-1
