game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301190,2024-04-14,NYK vs. CHI,W,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8
22301175,2024-04-12,NYK vs. BKN,W,25.0,5,6,0.833,0,0,0.0,5,8,0.625,6,2,8,0,0,2,0,3,15,-9
22301167,2024-04-11,NYK @ BOS,W,15.0,2,3,0.667,0,0,0.0,1,1,1.0,4,0,4,0,1,0,0,1,5,7
22301149,2024-04-09,NYK @ CHI,W,20.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,1,0,2
22301139,2024-04-07,NYK @ MIL,W,19.0,0,2,0.0,0,0,0.0,1,2,0.5,3,3,6,0,0,3,0,4,1,6
22301119,2024-04-05,NYK @ CHI,L,11.0,2,4,0.5,0,0,0.0,1,3,0.333,3,2,5,1,1,0,0,1,5,-11
22301112,2024-04-04,NYK vs. SAC,W,15.0,0,1,0.0,0,0,0.0,2,6,0.333,5,2,7,2,0,1,0,0,2,-5
22301096,2024-04-02,NYK @ MIA,L,10.0,0,1,0.0,0,0,0.0,0,2,0.0,1,0,1,0,1,0,0,2,0,-6
22301070,2024-03-29,NYK @ SAS,L,20.0,3,9,0.333,0,0,0.0,1,2,0.5,7,5,12,0,0,0,1,1,7,-10
22301053,2024-03-27,NYK @ TOR,W,12.0,3,3,1.0,0,0,0.0,2,4,0.5,1,1,2,0,0,2,3,2,8,14
22301227,2023-12-08,NYK @ BOS,L,19.0,5,6,0.833,0,0,0.0,0,2,0.0,5,3,8,2,1,0,1,2,10,-19
22301201,2023-12-05,NYK @ MIL,L,27.0,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,3,2,1,2,2,2,-10
22300276,2023-12-01,NYK @ TOR,W,32.0,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,1,4,1,2,3,6,6
22300268,2023-11-30,NYK vs. DET,W,31.0,2,4,0.5,0,0,0.0,2,2,1.0,6,3,9,1,1,1,1,2,6,8
22300057,2023-11-28,NYK vs. CHA,W,33.0,3,6,0.5,0,0,0.0,0,0,0.0,5,5,10,0,2,6,4,1,6,18
22300247,2023-11-26,NYK vs. PHX,L,34.0,1,2,0.5,0,0,0.0,1,4,0.25,5,6,11,1,1,1,1,2,3,-1
22300045,2023-11-24,NYK vs. MIA,W,20.0,2,4,0.5,0,0,0.0,1,4,0.25,3,4,7,0,2,0,0,2,5,-17
22300221,2023-11-20,NYK @ MIN,L,30.0,5,7,0.714,0,0,0.0,0,0,0.0,7,4,11,0,2,2,2,3,10,-11
22300202,2023-11-18,NYK @ CHA,W,33.0,2,5,0.4,0,0,0.0,0,0,0.0,11,3,14,1,0,3,3,0,4,9
22300028,2023-11-17,NYK @ WAS,W,27.0,3,4,0.75,0,0,0.0,0,1,0.0,3,5,8,1,0,1,0,1,6,16
22300193,2023-11-15,NYK @ ATL,W,31.0,3,3,1.0,0,0,0.0,0,0,0.0,6,9,15,0,3,1,1,0,6,8
22300188,2023-11-13,NYK @ BOS,L,33.0,2,2,1.0,0,0,0.0,0,2,0.0,3,3,6,1,1,2,1,2,4,-14
22300177,2023-11-12,NYK vs. CHA,W,24.0,5,7,0.714,0,0,0.0,0,2,0.0,5,4,9,0,1,0,0,2,10,4
22300161,2023-11-08,NYK vs. SAS,W,31.0,3,4,0.75,0,0,0.0,2,6,0.333,5,7,12,1,0,0,0,3,8,30
22300151,2023-11-06,NYK vs. LAC,W,35.0,6,10,0.6,0,0,0.0,1,1,1.0,9,6,15,0,4,0,0,2,13,4
22300002,2023-11-03,NYK @ MIL,L,29.0,0,4,0.0,0,0,0.0,0,0,0.0,6,9,15,1,0,0,0,4,0,-4
22300120,2023-11-01,NYK vs. CLE,L,32.0,1,3,0.333,0,0,0.0,4,8,0.5,8,8,16,0,0,2,1,3,6,-1
22300112,2023-10-31,NYK @ CLE,W,22.0,4,4,1.0,0,0,0.0,0,0,0.0,3,4,7,0,1,0,1,0,8,6
22300090,2023-10-28,NYK @ NOP,L,29.0,4,8,0.5,0,0,0.0,0,0,0.0,10,5,15,0,1,2,0,1,8,-11
22300079,2023-10-27,NYK @ ATL,W,38.0,2,6,0.333,0,0,0.0,3,4,0.75,6,7,13,1,4,4,0,1,7,11
22300065,2023-10-25,NYK vs. BOS,L,22.0,1,4,0.25,0,0,0.0,0,2,0.0,3,3,6,1,2,0,1,4,2,1
