game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301010,2024-03-21,ATL @ PHX,L,19.0,4,7,0.571,0,1,0.0,0,0,0.0,1,2,3,1,1,1,0,4,8,-19
22300990,2024-03-18,ATL @ LAL,L,19.0,5,7,0.714,1,3,0.333,0,1,0.0,1,3,4,2,2,0,0,0,11,-19
22300763,2024-02-12,ATL vs. CHI,L,33.0,5,8,0.625,0,1,0.0,1,2,0.5,5,7,12,1,0,1,0,3,11,-6
22300754,2024-02-10,ATL vs. HOU,W,32.0,4,10,0.4,0,1,0.0,3,7,0.429,3,4,7,1,0,3,1,5,11,2
22300742,2024-02-09,ATL @ PHI,W,34.0,9,12,0.75,1,2,0.5,2,2,1.0,2,6,8,2,1,2,1,3,21,8
22300729,2024-02-07,ATL @ BOS,L,36.0,7,11,0.636,1,3,0.333,4,4,1.0,6,4,10,3,0,2,1,3,19,4
22300716,2024-02-05,ATL vs. LAC,L,34.0,8,10,0.8,2,2,1.0,0,0,0.0,4,1,5,0,0,1,2,4,18,-7
22300699,2024-02-03,ATL vs. GSW,W,36.0,8,12,0.667,2,4,0.5,4,4,1.0,6,10,16,0,0,2,0,4,22,9
22300690,2024-02-02,ATL vs. PHX,W,27.0,7,8,0.875,1,1,1.0,0,0,0.0,3,4,7,0,1,2,0,1,15,23
22300669,2024-01-30,ATL vs. LAL,W,26.0,4,4,1.0,1,1,1.0,2,2,1.0,1,3,4,1,2,1,0,1,11,9
22300653,2024-01-28,ATL vs. TOR,W,20.0,5,7,0.714,0,1,0.0,0,0,0.0,2,1,3,1,0,1,0,3,10,-18
22300634,2024-01-26,ATL vs. DAL,L,23.0,2,5,0.4,0,0,0.0,4,4,1.0,2,4,6,2,1,0,1,4,8,2
22300626,2024-01-24,ATL @ GSW,L,25.0,3,5,0.6,0,1,0.0,0,0,0.0,2,5,7,1,0,1,3,3,6,-17
22300613,2024-01-22,ATL @ SAC,L,29.0,4,6,0.667,0,1,0.0,0,1,0.0,3,6,9,3,0,2,2,6,8,-7
22300595,2024-01-20,ATL vs. CLE,L,23.0,0,3,0.0,0,0,0.0,1,2,0.5,2,4,6,2,0,0,0,3,1,-10
22300587,2024-01-19,ATL @ MIA,W,26.0,4,5,0.8,1,1,1.0,0,0,0.0,1,4,5,1,1,1,2,5,9,13
22300570,2024-01-17,ATL vs. ORL,W,27.0,7,12,0.583,0,1,0.0,1,1,1.0,3,6,9,0,0,1,2,3,15,7
22300559,2024-01-15,ATL vs. SAS,W,23.0,3,8,0.375,0,1,0.0,1,1,1.0,2,4,6,1,0,0,2,4,7,2
22300543,2024-01-13,ATL vs. WAS,L,19.0,3,5,0.6,0,0,0.0,3,5,0.6,6,4,10,1,0,3,2,4,9,-19
22300533,2024-01-12,ATL vs. IND,L,23.0,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,6,-19
22300521,2024-01-10,ATL vs. PHI,W,36.0,7,10,0.7,0,0,0.0,5,5,1.0,6,5,11,1,0,2,2,5,19,-1
22300499,2024-01-07,ATL @ ORL,L,32.0,2,3,0.667,1,2,0.5,0,2,0.0,1,5,6,3,0,5,0,3,5,19
22300480,2024-01-05,ATL @ IND,L,21.0,1,1,1.0,0,0,0.0,1,2,0.5,4,2,6,1,0,1,0,1,3,-8
22300467,2024-01-03,ATL vs. OKC,W,22.0,3,4,0.75,0,0,0.0,5,5,1.0,3,4,7,0,1,0,0,2,11,14
22300431,2023-12-29,ATL vs. SAC,L,23.0,3,6,0.5,0,0,0.0,1,2,0.5,1,2,3,1,1,1,0,2,7,-11
22300408,2023-12-26,ATL @ CHI,L,21.0,4,6,0.667,1,2,0.5,2,2,1.0,1,5,6,0,1,0,1,3,11,2
22300393,2023-12-23,ATL vs. MEM,L,28.0,5,10,0.5,0,2,0.0,0,0,0.0,4,3,7,4,2,2,3,4,10,-7
22300384,2023-12-22,ATL @ MIA,L,26.0,4,7,0.571,0,1,0.0,1,2,0.5,4,3,7,1,1,2,0,3,9,-10
22300371,2023-12-20,ATL @ HOU,W,33.0,8,11,0.727,0,1,0.0,3,4,0.75,1,10,11,2,0,0,0,1,19,12
22300352,2023-12-18,ATL vs. DET,W,23.0,5,6,0.833,0,0,0.0,4,4,1.0,0,2,2,1,0,1,2,2,14,0
22300336,2023-12-16,ATL @ CLE,L,32.0,7,12,0.583,2,4,0.5,0,0,0.0,2,2,4,1,0,1,1,4,16,-15
22300330,2023-12-15,ATL @ TOR,W,33.0,6,7,0.857,1,2,0.5,1,1,1.0,4,7,11,0,0,1,1,3,14,14
22300313,2023-12-13,ATL @ TOR,L,30.0,5,9,0.556,3,5,0.6,0,0,0.0,2,6,8,1,0,2,0,0,13,5
22300296,2023-12-11,ATL vs. DEN,L,28.0,3,5,0.6,0,0,0.0,1,1,1.0,2,4,6,3,0,1,0,3,7,4
22301218,2023-12-08,ATL @ PHI,L,18.0,3,7,0.429,0,2,0.0,1,2,0.5,4,4,8,2,0,2,0,5,7,-1
22301209,2023-12-06,ATL vs. BKN,L,24.0,1,5,0.2,0,2,0.0,0,0,0.0,2,7,9,2,1,0,1,4,2,-8
22300286,2023-12-02,ATL @ MIL,L,27.0,2,4,0.5,0,2,0.0,1,3,0.333,1,3,4,3,0,0,0,3,5,-19
22300272,2023-11-30,ATL @ SAS,W,28.0,3,6,0.5,1,3,0.333,4,5,0.8,2,6,8,0,0,0,1,4,11,-4
22300055,2023-11-28,ATL @ CLE,L,22.0,4,8,0.5,1,1,1.0,4,5,0.8,2,7,9,2,0,0,0,0,13,1
22300246,2023-11-26,ATL @ BOS,L,27.0,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,2,1,0,2,4,-2
22300241,2023-11-25,ATL @ WAS,W,25.0,3,6,0.5,0,1,0.0,3,4,0.75,3,3,6,1,1,1,0,2,9,9
22300227,2023-11-22,ATL vs. BKN,W,25.0,6,10,0.6,0,2,0.0,0,0,0.0,4,6,10,0,0,1,0,1,12,16
22300039,2023-11-21,ATL vs. IND,L,22.0,3,7,0.429,0,2,0.0,1,1,1.0,4,2,6,4,0,1,1,2,7,6
22300029,2023-11-17,ATL vs. PHI,L,19.0,2,6,0.333,1,2,0.5,0,0,0.0,2,3,5,0,0,0,1,3,5,-6
22300193,2023-11-15,ATL vs. NYK,L,22.0,2,4,0.5,0,0,0.0,4,4,1.0,2,4,6,1,1,1,4,4,8,18
22300018,2023-11-14,ATL @ DET,W,21.0,4,4,1.0,0,0,0.0,0,0,0.0,3,6,9,2,0,1,2,5,8,-2
22300175,2023-11-11,ATL vs. MIA,L,24.0,0,3,0.0,0,0,0.0,2,2,1.0,4,3,7,2,0,2,0,2,2,-15
22300172,2023-11-09,ATL @ ORL,W,21.0,3,4,0.75,0,1,0.0,1,2,0.5,1,1,2,2,3,4,1,4,7,-18
22300155,2023-11-06,ATL @ OKC,L,25.0,3,8,0.375,0,1,0.0,1,1,1.0,6,8,14,0,0,0,2,3,7,1
22300135,2023-11-04,ATL @ NOP,W,20.0,4,6,0.667,2,3,0.667,7,8,0.875,2,4,6,0,1,1,0,0,17,-1
22300117,2023-11-01,ATL vs. WAS,W,27.0,6,8,0.75,0,1,0.0,4,4,1.0,5,6,11,2,0,1,1,3,16,-8
22300104,2023-10-30,ATL vs. MIN,W,24.0,3,3,1.0,0,0,0.0,4,4,1.0,2,5,7,3,0,0,0,1,10,22
22300097,2023-10-29,ATL @ MIL,W,23.0,7,11,0.636,0,2,0.0,0,0,0.0,4,3,7,2,1,0,1,4,14,5
22300079,2023-10-27,ATL vs. NYK,L,20.0,1,2,0.5,0,0,0.0,4,4,1.0,0,2,2,1,1,1,0,4,6,2
22300063,2023-10-25,ATL @ CHA,L,19.0,3,5,0.6,0,0,0.0,1,1,1.0,1,3,4,2,0,0,1,5,7,14
