game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,SAC vs. POR,W,4.0,3,3,1.0,0,0,0.0,2,2,1.0,0,1,1,1,0,1,0,0,8,1
22301170,2024-04-11,SAC vs. NOP,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-15
22301153,2024-04-09,SAC @ OKC,L,9.0,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,3,2,-3
22301141,2024-04-07,SAC @ BKN,W,23.0,3,9,0.333,1,6,0.167,0,2,0.0,1,3,4,4,3,2,1,3,7,17
22301118,2024-04-05,SAC @ BOS,L,6.0,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,3,2,17
22301112,2024-04-04,SAC @ NYK,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5
22301101,2024-04-02,SAC vs. LAC,W,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-2
22301086,2024-03-31,SAC vs. UTA,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0
22301047,2024-03-26,SAC vs. DAL,L,5.0,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,1,2,-7
22301042,2024-03-25,SAC vs. PHI,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
22300999,2024-03-20,SAC @ TOR,W,8.0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,1,2,0,-1
22300954,2024-03-13,SAC vs. LAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300945,2024-03-12,SAC vs. MIL,W,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,5
22300746,2024-02-09,SAC vs. DEN,W,7.0,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,2,0
22300714,2024-02-05,SAC @ CLE,L,3.0,0,1,0.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0,-2
22300532,2024-01-12,SAC @ PHI,L,9.0,0,4,0.0,0,1,0.0,0,0,0.0,1,2,3,3,1,0,1,3,0,6
22300518,2024-01-10,SAC @ CHA,W,14.0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,1
22300500,2024-01-07,SAC vs. NOP,L,10.0,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,4,1,0,0,1,4,12
22300400,2023-12-23,SAC vs. MIN,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
22300358,2023-12-18,SAC vs. WAS,W,4.0,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-6
22300303,2023-12-11,SAC vs. BKN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6
22300264,2023-11-29,SAC vs. LAC,L,1.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,0
22300222,2023-11-20,SAC @ NOP,L,14.0,4,8,0.5,0,2,0.0,0,1,0.0,0,1,1,0,1,0,0,2,8,-1
22300212,2023-11-19,SAC @ DAL,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3
22300191,2023-11-13,SAC vs. CLE,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
22300153,2023-11-06,SAC @ HOU,L,13.0,4,6,0.667,0,0,0.0,2,2,1.0,3,2,5,1,0,0,0,1,10,4
22300137,2023-11-04,SAC @ HOU,L,18.0,2,7,0.286,1,4,0.25,0,0,0.0,1,2,3,0,0,0,3,1,5,0
22300126,2023-11-01,SAC @ GSW,L,17.0,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,1,1,0,3,4,-5
22300087,2023-10-27,SAC vs. GSW,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
22300072,2023-10-25,SAC @ UTA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
