game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301163,2024-04-10,SAS @ OKC,L,20.0,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,2,7,-21
22301151,2024-04-09,SAS @ MEM,W,28.0,4,13,0.308,2,8,0.25,0,0,0.0,0,4,4,2,1,0,1,1,10,-1
22301140,2024-04-07,SAS vs. PHI,L,44.0,8,15,0.533,5,8,0.625,1,2,0.5,1,2,3,1,0,1,2,0,22,-3
22301123,2024-04-05,SAS @ NOP,W,34.0,5,10,0.5,4,7,0.571,0,0,0.0,0,1,1,2,1,0,4,3,14,12
22301099,2024-04-02,SAS @ DEN,L,37.0,10,19,0.526,3,8,0.375,1,2,0.5,0,3,3,1,0,0,1,4,24,-3
22301085,2024-03-31,SAS vs. GSW,L,31.0,5,14,0.357,1,6,0.167,1,1,1.0,2,1,3,4,0,0,4,2,12,7
22301070,2024-03-29,SAS vs. NYK,W,19.0,3,4,0.75,2,2,1.0,2,4,0.5,0,2,2,2,0,0,1,0,10,5
22301058,2024-03-27,SAS @ UTA,W,20.0,7,11,0.636,3,5,0.6,0,0,0.0,0,0,0,0,1,0,1,1,17,8
22301039,2024-03-25,SAS vs. PHX,W,7.0,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11
22301025,2024-03-23,SAS vs. PHX,L,22.0,3,8,0.375,1,3,0.333,0,0,0.0,0,0,0,3,0,0,0,1,7,-15
22301015,2024-03-22,SAS vs. MEM,L,18.0,2,7,0.286,0,3,0.0,0,0,0.0,0,3,3,2,1,0,0,2,4,0
22300994,2024-03-19,SAS vs. DAL,L,20.0,4,7,0.571,1,3,0.333,2,3,0.667,2,2,4,1,0,0,1,1,11,5
22300981,2024-03-17,SAS vs. BKN,W,16.0,2,8,0.25,0,3,0.0,3,3,1.0,1,2,3,2,0,0,1,0,7,5
22300965,2024-03-15,SAS vs. DEN,L,12.0,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-10
22300942,2024-03-12,SAS vs. HOU,L,22.0,2,7,0.286,0,4,0.0,0,0,0.0,0,1,1,3,0,0,2,1,4,-15
22300936,2024-03-11,SAS vs. GSW,L,17.0,1,8,0.125,0,4,0.0,0,0,0.0,1,0,1,0,0,1,2,2,2,-16
22300921,2024-03-09,SAS @ GSW,W,29.0,7,15,0.467,3,6,0.5,3,4,0.75,1,2,3,2,0,0,3,1,20,8
22300908,2024-03-07,SAS @ SAC,L,26.0,6,11,0.545,5,5,1.0,6,6,1.0,0,1,1,4,2,0,3,3,23,-16
22300891,2024-03-05,SAS @ HOU,L,26.0,8,14,0.571,4,7,0.571,0,0,0.0,0,1,1,2,0,0,1,2,20,-2
22300877,2024-03-03,SAS vs. IND,W,31.0,7,13,0.538,2,6,0.333,2,2,1.0,1,3,4,6,1,0,2,1,18,2
22300853,2024-02-29,SAS vs. OKC,W,19.0,3,7,0.429,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,3,6,-6
22300838,2024-02-27,SAS @ MIN,L,21.0,4,5,0.8,2,3,0.667,2,2,1.0,0,2,2,0,1,1,2,1,12,-8
22300825,2024-02-25,SAS @ UTA,L,28.0,5,12,0.417,2,6,0.333,2,2,1.0,0,2,2,2,0,0,0,2,14,-7
22300813,2024-02-23,SAS @ LAL,L,23.0,6,14,0.429,3,5,0.6,2,2,1.0,1,1,2,1,0,0,0,1,17,3
22300803,2024-02-22,SAS @ SAC,L,13.0,2,6,0.333,1,2,0.5,0,0,0.0,1,2,3,2,0,0,1,0,5,-6
22300785,2024-02-14,SAS @ DAL,L,21.0,7,11,0.636,4,5,0.8,1,1,1.0,1,2,3,1,0,0,1,0,19,-2
22300764,2024-02-12,SAS @ TOR,W,21.0,4,12,0.333,1,4,0.25,1,1,1.0,0,0,0,3,0,0,0,1,10,9
22300750,2024-02-10,SAS @ BKN,L,19.0,2,8,0.25,1,5,0.2,0,0,0.0,2,0,2,2,0,0,1,0,5,0
