game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301187,2024-04-14,CHA @ CLE,W,33.0,9,20,0.45,6,11,0.545,0,0,0.0,1,5,6,3,1,0,1,0,24,9
22301173,2024-04-12,CHA @ BOS,L,29.0,5,12,0.417,3,6,0.5,2,2,1.0,0,3,3,2,0,0,1,1,15,-19
22301144,2024-04-09,CHA vs. DAL,L,4.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0,-2
22301102,2024-04-03,CHA vs. POR,L,18.0,2,9,0.222,0,2,0.0,0,0,0.0,0,3,3,1,0,0,1,1,4,-8
22301087,2024-04-01,CHA vs. BOS,L,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2
22301062,2024-03-29,CHA vs. GSW,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22301033,2024-03-25,CHA @ CLE,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2
22301021,2024-03-23,CHA @ ATL,L,3.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4
22300991,2024-03-19,CHA @ ORL,L,6.0,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,1,0,0,1,0,8,7
22300969,2024-03-16,CHA @ PHI,L,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,6
22300961,2024-03-15,CHA vs. PHX,L,1.0,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,2
22300933,2024-03-11,CHA @ DET,L,15.0,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,-9
22300918,2024-03-09,CHA vs. BKN,W,17.0,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,3,1,0,0,3,4,9
22300910,2024-03-08,CHA @ WAS,L,16.0,0,6,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,1
22300777,2024-02-14,CHA vs. ATL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
22300745,2024-02-09,CHA @ MIL,L,24.0,2,10,0.2,2,8,0.25,7,8,0.875,0,3,3,3,0,0,2,0,13,0
22300726,2024-02-07,CHA vs. TOR,L,13.0,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,1,0,0,0,1,9,-11
22300713,2024-02-05,CHA vs. LAL,L,20.0,2,7,0.286,1,3,0.333,0,0,0.0,0,2,2,4,0,0,1,2,5,-5
22300707,2024-02-04,CHA vs. IND,L,25.0,1,8,0.125,0,4,0.0,0,0,0.0,1,1,2,2,2,0,0,4,2,7
22300695,2024-02-02,CHA @ OKC,L,21.0,4,10,0.4,3,4,0.75,1,1,1.0,0,0,0,0,1,0,0,4,12,3
22300674,2024-01-31,CHA vs. CHI,L,12.0,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,1,0,0,1,0,5,4
22300657,2024-01-29,CHA vs. NYK,L,12.0,2,5,0.4,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,0,6,1
22300647,2024-01-27,CHA vs. UTA,L,19.0,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,4,1,0,0,3,3,-5
22300635,2024-01-26,CHA vs. HOU,L,17.0,4,6,0.667,2,2,1.0,0,0,0.0,0,1,1,0,0,0,3,2,10,-12
22300619,2024-01-24,CHA @ DET,L,17.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,-7
22300610,2024-01-22,CHA @ MIN,W,15.0,3,4,0.75,2,3,0.667,0,0,0.0,0,2,2,2,0,0,2,1,8,13
22300593,2024-01-20,CHA vs. PHI,L,15.0,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-20
22300584,2024-01-19,CHA vs. SAS,W,18.0,2,6,0.333,1,2,0.5,0,0,0.0,1,3,4,0,0,0,1,1,5,-10
22300575,2024-01-17,CHA @ NOP,L,17.0,1,5,0.2,1,2,0.5,0,0,0.0,2,1,3,3,0,0,1,1,3,-9
22300551,2024-01-14,CHA @ MIA,L,16.0,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,0,0,0,2,0,4,-19
