game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301010,2024-03-21,PHX vs. ATL,W,37.0,4,7,0.571,2,4,0.5,2,2,1.0,1,3,4,9,0,1,5,3,12,17
22301002,2024-03-20,PHX vs. PHI,W,37.0,1,6,0.167,1,4,0.25,0,0,0.0,1,5,6,7,1,2,5,2,3,1
22300976,2024-03-17,PHX @ MIL,L,37.0,11,15,0.733,1,3,0.333,5,6,0.833,0,4,4,7,1,1,3,1,28,-7
22300961,2024-03-15,PHX @ CHA,W,36.0,7,11,0.636,1,3,0.333,0,0,0.0,2,4,6,7,0,0,2,2,15,13
22300955,2024-03-14,PHX @ BOS,L,36.0,9,17,0.529,2,4,0.5,2,2,1.0,1,2,3,7,1,1,3,2,22,-21
22300934,2024-03-11,PHX @ CLE,W,36.0,10,19,0.526,2,7,0.286,2,2,1.0,2,3,5,4,3,0,1,3,24,6
22300920,2024-03-09,PHX vs. BOS,L,38.0,10,20,0.5,3,5,0.6,2,2,1.0,0,1,1,4,3,0,1,4,25,1
22300905,2024-03-07,PHX vs. TOR,W,33.0,8,16,0.5,1,4,0.25,3,4,0.75,1,1,2,8,1,1,2,2,20,0
22300893,2024-03-05,PHX @ DEN,W,36.0,6,18,0.333,2,5,0.4,2,2,1.0,1,5,6,6,2,0,2,4,16,4
22300878,2024-03-03,PHX vs. OKC,L,34.0,10,14,0.714,3,5,0.6,8,10,0.8,2,2,4,6,0,1,7,2,31,5
22300870,2024-03-02,PHX vs. HOU,L,20.0,3,6,0.5,1,1,1.0,0,0,0.0,1,1,2,2,0,0,2,0,7,-16
22300774,2024-02-13,PHX vs. SAC,W,5.0,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,3
22300757,2024-02-10,PHX @ GSW,L,34.0,7,16,0.438,1,4,0.25,0,0,0.0,2,4,6,5,2,0,2,4,15,2
22300739,2024-02-08,PHX vs. UTA,W,37.0,11,21,0.524,6,9,0.667,2,2,1.0,1,1,2,7,1,0,5,2,30,7
22300725,2024-02-06,PHX vs. MIL,W,38.0,10,22,0.455,2,8,0.25,3,5,0.6,2,8,10,3,3,0,4,3,25,9
22300705,2024-02-04,PHX @ WAS,W,31.0,16,21,0.762,4,5,0.8,7,7,1.0,0,2,2,6,2,0,2,1,43,17
22300690,2024-02-02,PHX @ ATL,L,40.0,5,16,0.313,0,7,0.0,4,4,1.0,1,3,4,10,0,0,4,2,14,-6
22300677,2024-01-31,PHX @ BKN,W,37.0,3,8,0.375,1,3,0.333,5,6,0.833,1,3,4,5,0,0,3,1,12,1
22300661,2024-01-29,PHX @ MIA,W,39.0,8,21,0.381,2,9,0.222,1,1,1.0,0,5,5,7,1,0,1,3,19,2
22300655,2024-01-28,PHX @ ORL,L,35.0,4,13,0.308,0,5,0.0,1,4,0.25,1,4,5,6,1,0,4,4,9,-16
22300636,2024-01-26,PHX @ IND,L,34.0,5,13,0.385,1,5,0.2,1,1,1.0,1,3,4,3,1,1,6,5,12,-4
22300625,2024-01-24,PHX @ DAL,W,36.0,8,15,0.533,3,7,0.429,1,2,0.5,2,5,7,7,1,1,2,4,20,9
22300612,2024-01-22,PHX vs. CHI,W,38.0,7,17,0.412,2,4,0.5,2,2,1.0,0,4,4,5,0,0,1,0,18,6
22300604,2024-01-21,PHX vs. IND,W,38.0,11,16,0.688,0,1,0.0,3,3,1.0,1,3,4,3,1,0,2,4,25,11
22300588,2024-01-19,PHX @ NOP,W,31.0,6,12,0.5,1,4,0.25,0,0,0.0,1,6,7,5,0,0,0,4,13,19
22300567,2024-01-16,PHX vs. SAC,W,38.0,6,14,0.429,0,4,0.0,1,2,0.5,1,2,3,5,2,0,1,2,13,-12
22300554,2024-01-14,PHX @ POR,W,37.0,9,13,0.692,4,6,0.667,1,3,0.333,0,4,4,5,2,0,4,4,23,4
22300531,2024-01-11,PHX @ LAL,W,32.0,14,21,0.667,8,10,0.8,1,1,1.0,2,4,6,4,1,0,3,3,37,25
22300511,2024-01-08,PHX @ LAC,L,35.0,7,15,0.467,0,2,0.0,1,2,0.5,0,3,3,2,2,0,2,4,15,-7
22300503,2024-01-07,PHX vs. MEM,L,37.0,5,12,0.417,0,1,0.0,2,4,0.5,3,3,6,5,0,0,1,3,12,-8
22300489,2024-01-05,PHX vs. MIA,W,37.0,11,18,0.611,2,6,0.333,1,1,1.0,1,7,8,9,0,0,2,2,25,27
22300473,2024-01-03,PHX vs. LAC,L,41.0,7,20,0.35,0,6,0.0,7,7,1.0,2,3,5,4,1,1,3,5,21,-8
22300456,2024-01-01,PHX vs. POR,W,34.0,8,16,0.5,1,3,0.333,4,4,1.0,0,4,4,1,1,1,4,2,21,22
22300450,2023-12-31,PHX vs. ORL,W,35.0,10,13,0.769,1,2,0.5,4,4,1.0,0,1,1,2,1,1,1,1,25,-1
22300436,2023-12-29,PHX vs. CHA,W,30.0,3,8,0.375,0,2,0.0,0,0,0.0,0,3,3,7,0,1,2,2,6,-1
22300333,2023-12-15,PHX vs. NYK,L,5.0,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,6,3
22300317,2023-12-13,PHX vs. BKN,L,34.0,6,9,0.667,2,2,1.0,0,0,0.0,0,1,1,4,1,0,2,1,14,-11
22300308,2023-12-12,PHX vs. GSW,W,27.0,5,12,0.417,1,3,0.333,5,7,0.714,0,3,3,3,1,1,3,3,16,-15
22300185,2023-11-12,PHX vs. OKC,L,30.0,6,17,0.353,0,5,0.0,3,6,0.5,1,7,8,5,0,0,5,5,15,-18
22300015,2023-11-10,PHX vs. LAL,L,32.0,9,17,0.529,2,4,0.5,4,6,0.667,2,2,4,2,2,0,2,4,24,-14
22300162,2023-11-08,PHX @ CHI,W,24.0,3,12,0.25,3,6,0.5,4,4,1.0,0,4,4,4,0,1,2,0,13,16
