game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301133,2024-04-07,MIA @ IND,L,22.0,2,7,0.286,0,1,0.0,0,0,0.0,0,0,0,4,2,0,0,2,4,-3
22301120,2024-04-05,MIA @ HOU,W,25.0,4,10,0.4,3,4,0.75,2,3,0.667,0,3,3,3,2,0,1,1,13,6
22301111,2024-04-04,MIA vs. PHI,L,33.0,7,20,0.35,6,13,0.462,2,2,1.0,1,1,2,2,1,0,3,1,22,-24
22301096,2024-04-02,MIA vs. NYK,W,35.0,10,15,0.667,8,11,0.727,6,6,1.0,0,5,5,3,0,1,3,0,34,10
22301081,2024-03-31,MIA @ WAS,W,35.0,11,19,0.579,5,11,0.455,0,0,0.0,0,4,4,2,4,1,0,1,27,20
22301068,2024-03-29,MIA vs. POR,W,27.0,8,17,0.471,6,10,0.6,0,0,0.0,0,3,3,6,1,0,1,0,22,29
22301044,2024-03-26,MIA vs. GSW,L,33.0,7,18,0.389,1,6,0.167,0,0,0.0,0,4,4,2,0,1,1,3,15,-15
22301029,2024-03-24,MIA vs. CLE,W,31.0,6,14,0.429,0,6,0.0,2,2,1.0,0,3,3,5,1,0,0,1,14,26
22301013,2024-03-22,MIA vs. NOP,L,31.0,5,14,0.357,3,6,0.5,0,0,0.0,1,3,4,2,0,0,1,2,13,-3
22300996,2024-03-20,MIA @ CLE,W,33.0,8,16,0.5,5,6,0.833,3,3,1.0,0,3,3,2,1,0,2,3,24,-6
22300985,2024-03-18,MIA @ PHI,L,34.0,8,21,0.381,3,7,0.429,1,1,1.0,2,6,8,1,1,1,3,0,20,4
22300977,2024-03-17,MIA @ DET,W,36.0,8,20,0.4,1,6,0.167,0,0,0.0,0,6,6,9,1,0,0,0,17,20
22300962,2024-03-15,MIA @ DET,W,34.0,5,15,0.333,0,5,0.0,8,11,0.727,1,4,5,1,1,1,0,2,18,1
22300949,2024-03-13,MIA vs. DEN,L,35.0,6,13,0.462,0,3,0.0,2,2,1.0,1,3,4,4,1,0,2,1,14,-11
22300926,2024-03-10,MIA vs. WAS,L,35.0,8,16,0.5,0,3,0.0,0,0,0.0,0,7,7,4,2,0,2,2,16,-9
22300914,2024-03-08,MIA @ OKC,L,32.0,6,14,0.429,2,4,0.5,0,0,0.0,1,4,5,4,1,0,1,4,14,-20
22300904,2024-03-07,MIA @ DAL,L,40.0,10,17,0.588,5,8,0.625,2,2,1.0,0,6,6,11,1,0,0,2,27,-1
