game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301188,2024-04-14,ATL @ IND,L,21.0,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0,0,1,1,0,0,6,-5
22301178,2024-04-12,ATL @ MIN,L,23.0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,3,0,-6
22301159,2024-04-10,ATL vs. CHA,L,31.0,4,12,0.333,2,9,0.222,0,0,0.0,0,3,3,4,0,0,0,0,10,14
22301147,2024-04-09,ATL vs. MIA,L,21.0,4,10,0.4,3,9,0.333,0,1,0.0,2,1,3,0,1,0,1,2,11,10
22301130,2024-04-06,ATL @ DEN,L,19.0,3,6,0.5,2,5,0.4,3,3,1.0,0,0,0,0,2,0,0,0,11,-29
22301124,2024-04-04,ATL @ DAL,L,15.0,5,6,0.833,3,3,1.0,1,1,1.0,1,1,2,0,0,0,1,2,14,0
22301104,2024-04-03,ATL vs. DET,W,19.0,3,3,1.0,3,3,1.0,0,0,0.0,0,3,3,0,0,0,0,2,9,-17
22301091,2024-04-01,ATL @ CHI,W,17.0,3,7,0.429,3,7,0.429,0,0,0.0,0,1,1,1,0,0,0,2,9,0
22301076,2024-03-30,ATL vs. MIL,L,17.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,3,-6
22301060,2024-03-28,ATL vs. BOS,W,17.0,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,0,7,0
22301051,2024-03-27,ATL vs. POR,W,22.0,5,11,0.455,5,9,0.556,6,6,1.0,0,2,2,1,0,0,1,6,21,4
22301034,2024-03-25,ATL vs. BOS,W,19.0,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,3,6,3
22301021,2024-03-23,ATL vs. CHA,W,27.0,6,8,0.75,4,6,0.667,4,5,0.8,0,3,3,2,0,1,0,3,20,31
22301010,2024-03-21,ATL @ PHX,L,21.0,2,5,0.4,0,2,0.0,5,6,0.833,0,2,2,2,1,0,0,3,9,-16
22300990,2024-03-18,ATL @ LAL,L,19.0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-15
22300982,2024-03-17,ATL @ LAC,W,13.0,2,5,0.4,2,3,0.667,0,0,0.0,0,0,0,0,1,1,0,0,6,12
22300966,2024-03-15,ATL @ UTA,L,22.0,3,5,0.6,3,4,0.75,0,0,0.0,0,3,3,4,1,1,0,2,9,-11
22300953,2024-03-13,ATL @ POR,L,21.0,2,3,0.667,2,3,0.667,2,2,1.0,0,2,2,0,1,0,0,4,8,4
22300925,2024-03-10,ATL vs. NOP,L,19.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,4,2,-18
22300913,2024-03-08,ATL @ MEM,W,16.0,2,4,0.5,2,3,0.667,0,0,0.0,2,1,3,0,0,0,0,3,6,-7
22300895,2024-03-06,ATL vs. CLE,W,17.0,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,2,3,2
22300889,2024-03-05,ATL @ NYK,W,14.0,0,1,0.0,0,1,0.0,3,3,1.0,1,2,3,0,0,0,0,1,3,-10
22300866,2024-03-02,ATL @ BKN,L,13.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,3
22300851,2024-02-29,ATL @ BKN,L,11.0,0,4,0.0,0,3,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,3
22300835,2024-02-27,ATL vs. UTA,W,17.0,2,4,0.5,2,3,0.667,0,0,0.0,0,5,5,1,1,0,0,3,6,3
22300821,2024-02-25,ATL vs. ORL,W,17.0,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,2,3,-6
22300804,2024-02-23,ATL vs. TOR,L,13.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,4
22300777,2024-02-14,ATL @ CHA,L,16.0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,5
22300763,2024-02-12,ATL vs. CHI,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
22300754,2024-02-10,ATL vs. HOU,W,9.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,1,3,1
22300742,2024-02-09,ATL @ PHI,W,14.0,2,3,0.667,1,2,0.5,3,3,1.0,0,1,1,1,0,0,0,3,8,5
22300729,2024-02-07,ATL @ BOS,L,14.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,2,3,-7
22300699,2024-02-03,ATL vs. GSW,W,16.0,2,5,0.4,1,4,0.25,3,3,1.0,1,2,3,0,0,1,0,1,8,14
22300669,2024-01-30,ATL vs. LAL,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,4,0,4
22300653,2024-01-28,ATL vs. TOR,W,8.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-21
22300634,2024-01-26,ATL vs. DAL,L,14.0,2,2,1.0,2,2,1.0,2,2,1.0,1,1,2,0,0,0,0,1,8,5
22300626,2024-01-24,ATL @ GSW,L,20.0,1,7,0.143,0,6,0.0,1,2,0.5,0,0,0,1,0,0,1,3,3,-23
22300613,2024-01-22,ATL @ SAC,L,23.0,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,0,0,0,2,5,9,2
22300595,2024-01-20,ATL vs. CLE,L,14.0,1,3,0.333,1,3,0.333,1,1,1.0,0,2,2,2,0,0,0,0,4,-3
22300587,2024-01-19,ATL @ MIA,W,20.0,3,5,0.6,3,4,0.75,0,0,0.0,0,3,3,3,0,0,1,2,9,12
22300570,2024-01-17,ATL vs. ORL,W,13.0,2,3,0.667,2,3,0.667,0,0,0.0,2,2,4,0,1,0,2,1,6,4
22300559,2024-01-15,ATL vs. SAS,W,13.0,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,0,6,17
22300543,2024-01-13,ATL vs. WAS,L,15.0,3,6,0.5,2,5,0.4,0,2,0.0,0,2,2,1,0,0,1,1,8,-4
22300499,2024-01-07,ATL @ ORL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
22300480,2024-01-05,ATL @ IND,L,19.0,2,3,0.667,2,3,0.667,0,0,0.0,1,2,3,2,0,0,1,1,6,-9
22300467,2024-01-03,ATL vs. OKC,W,17.0,2,3,0.667,1,2,0.5,0,1,0.0,0,0,0,2,0,0,1,1,5,-8
22300445,2023-12-31,ATL @ WAS,W,14.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,1,0,4
22300431,2023-12-29,ATL vs. SAC,L,8.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,1,3,7
22300408,2023-12-26,ATL @ CHI,L,13.0,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,3,6,-3
22300393,2023-12-23,ATL vs. MEM,L,14.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,3,0,-6
22300384,2023-12-22,ATL @ MIA,L,18.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,4,0,-2
22300371,2023-12-20,ATL @ HOU,W,17.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,1,1,6,16
22300352,2023-12-18,ATL vs. DET,W,23.0,2,5,0.4,2,5,0.4,0,1,0.0,1,2,3,0,0,2,2,5,6,-8
22300336,2023-12-16,ATL @ CLE,L,14.0,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,1,4,6,-10
22300330,2023-12-15,ATL @ TOR,W,18.0,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,1,0,0,2,6,1
