game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300911,2024-03-08,CLE vs. MIN,W,33.0,0,2,0.0,0,2,0.0,0,0,0.0,1,3,4,2,0,1,0,2,0,-25
22300895,2024-03-06,CLE @ ATL,L,30.0,3,8,0.375,1,6,0.167,2,3,0.667,0,4,4,0,0,0,0,1,9,0
22300886,2024-03-05,CLE vs. BOS,W,21.0,8,11,0.727,6,9,0.667,1,2,0.5,2,6,8,1,2,0,0,0,23,16
22300876,2024-03-03,CLE vs. NYK,L,20.0,0,4,0.0,0,4,0.0,0,0,0.0,0,3,3,2,0,2,1,0,0,-5
22300857,2024-03-01,CLE @ DET,W,19.0,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,1,2,0,4,6,-1
22300846,2024-02-28,CLE @ CHI,L,14.0,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,1,0,2,0,1,5,12
22300832,2024-02-27,CLE vs. DAL,W,9.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-9
22300820,2024-02-25,CLE @ WAS,W,8.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-9
22300805,2024-02-23,CLE @ PHI,L,11.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,1,0,0,0,6
22300792,2024-02-22,CLE vs. ORL,L,13.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,1,0,0,3,-9
22300756,2024-02-10,CLE @ TOR,W,14.0,0,5,0.0,0,4,0.0,0,0,0.0,0,4,4,0,1,0,0,2,0,26
22300735,2024-02-08,CLE @ BKN,W,16.0,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,0,0,2,0,2,9,-4
22300728,2024-02-07,CLE @ WAS,W,12.0,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,0,1,0,0,2,6,8
22300714,2024-02-05,CLE vs. SAC,W,15.0,2,2,1.0,2,2,1.0,0,0,0.0,0,5,5,2,0,0,0,0,6,9
22300703,2024-02-03,CLE @ SAS,W,14.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,1,0,2,0,6
22300687,2024-02-01,CLE @ MEM,W,28.0,2,5,0.4,2,5,0.4,0,0,0.0,0,5,5,1,2,2,0,1,6,19
22300675,2024-01-31,CLE vs. DET,W,12.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,1,2,0,-7
22300658,2024-01-29,CLE vs. LAC,W,26.0,2,8,0.25,2,8,0.25,0,0,0.0,2,2,4,2,0,0,1,1,6,20
22300639,2024-01-26,CLE @ MIL,W,21.0,3,5,0.6,3,4,0.75,0,0,0.0,0,5,5,0,0,1,0,1,9,2
22300624,2024-01-24,CLE @ MIL,L,23.0,2,4,0.5,2,4,0.5,0,0,0.0,0,5,5,0,0,1,1,1,6,-10
22300607,2024-01-22,CLE @ ORL,W,24.0,3,4,0.75,3,3,1.0,0,0,0.0,0,3,3,0,2,0,0,2,9,24
22300595,2024-01-20,CLE @ ATL,W,26.0,6,7,0.857,5,6,0.833,0,0,0.0,1,4,5,0,1,0,0,1,17,11
22300572,2024-01-17,CLE vs. MIL,W,21.0,2,5,0.4,1,4,0.25,0,1,0.0,0,3,3,0,1,0,2,0,5,40
22300561,2024-01-15,CLE vs. CHI,W,26.0,4,10,0.4,4,10,0.4,0,0,0.0,1,6,7,3,3,0,0,2,12,15
22300527,2024-01-11,CLE vs. BKN,W,27.0,0,1,0.0,0,1,0.0,4,4,1.0,0,1,1,2,2,0,0,5,4,8
22300497,2024-01-07,CLE vs. SAS,W,11.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,-21
22300482,2024-01-05,CLE vs. WAS,W,22.0,2,4,0.5,2,3,0.667,0,0,0.0,0,5,5,1,1,0,0,0,6,20
22300465,2024-01-03,CLE vs. WAS,W,20.0,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,1,2,15
