game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301190,2024-04-14,CHI @ NYK,L,42.0,12,19,0.632,2,4,0.5,3,3,1.0,5,6,11,3,0,0,2,2,29,-8
22301166,2024-04-11,CHI @ DET,W,37.0,12,21,0.571,2,6,0.333,1,2,0.5,2,9,11,4,2,1,0,3,27,26
22301149,2024-04-09,CHI vs. NYK,L,39.0,12,16,0.75,2,3,0.667,0,0,0.0,2,3,5,1,0,1,0,2,26,-14
22301136,2024-04-07,CHI @ ORL,L,31.0,1,9,0.111,0,4,0.0,6,7,0.857,1,4,5,2,0,0,2,2,8,-14
22301119,2024-04-05,CHI vs. NYK,W,32.0,7,18,0.389,2,2,1.0,0,0,0.0,6,7,13,6,0,1,2,1,16,1
22301091,2024-04-01,CHI vs. ATL,L,31.0,2,7,0.286,1,2,0.5,0,0,0.0,1,13,14,3,1,0,1,4,5,-12
22301084,2024-03-31,CHI @ MIN,W,33.0,8,16,0.5,2,6,0.333,1,2,0.5,1,7,8,6,2,0,2,1,19,6
22301066,2024-03-29,CHI @ BKN,L,30.0,5,10,0.5,2,5,0.4,1,2,0.5,2,8,10,4,0,1,1,2,13,-21
22301054,2024-03-27,CHI vs. IND,W,29.0,9,20,0.45,1,4,0.25,3,3,1.0,3,9,12,2,0,1,0,1,22,2
22301037,2024-03-25,CHI vs. WAS,L,30.0,3,5,0.6,0,1,0.0,3,4,0.75,3,13,16,3,0,3,3,2,9,-8
22301023,2024-03-23,CHI vs. BOS,L,32.0,7,10,0.7,0,3,0.0,0,0,0.0,0,2,2,5,1,2,1,3,14,-6
22301006,2024-03-21,CHI @ HOU,L,39.0,7,16,0.438,1,5,0.2,1,2,0.5,4,10,14,6,0,1,1,2,16,-6
22300986,2024-03-18,CHI vs. POR,W,35.0,10,17,0.588,2,4,0.5,0,2,0.0,1,8,9,0,2,1,3,3,22,-2
22300971,2024-03-16,CHI vs. WAS,W,31.0,11,19,0.579,1,3,0.333,6,6,1.0,4,9,13,2,1,0,3,2,29,11
22300956,2024-03-14,CHI vs. LAC,L,35.0,8,14,0.571,2,4,0.5,1,1,1.0,3,3,6,5,0,0,1,2,19,-22
22300948,2024-03-13,CHI @ IND,W,43.0,6,14,0.429,0,4,0.0,0,0,0.0,1,11,12,3,1,0,1,4,12,23
22300935,2024-03-11,CHI vs. DAL,L,26.0,6,13,0.462,1,4,0.25,0,0,0.0,2,4,6,2,0,1,3,0,13,-22
22300917,2024-03-09,CHI @ LAC,L,35.0,9,22,0.409,2,4,0.5,2,2,1.0,4,7,11,2,0,0,1,1,22,-11
22300907,2024-03-07,CHI @ GSW,W,35.0,14,23,0.609,3,6,0.5,2,2,1.0,2,9,11,5,0,0,4,2,33,-7
22300898,2024-03-06,CHI @ UTA,W,31.0,11,18,0.611,1,3,0.333,0,0,0.0,3,9,12,2,0,0,1,1,23,4
22300883,2024-03-04,CHI @ SAC,W,32.0,4,13,0.308,2,5,0.4,0,0,0.0,5,8,13,2,1,1,2,4,10,-5
22300864,2024-03-01,CHI vs. MIL,L,34.0,8,18,0.444,1,3,0.333,0,0,0.0,2,7,9,3,0,0,1,3,17,-19
22300846,2024-02-28,CHI vs. CLE,W,40.0,10,23,0.435,2,6,0.333,2,4,0.5,6,7,13,5,2,2,4,6,24,2
22300839,2024-02-27,CHI vs. DET,L,37.0,12,23,0.522,1,7,0.143,0,1,0.0,3,7,10,2,0,1,1,4,25,-21
22300823,2024-02-25,CHI @ NOP,W,34.0,10,19,0.526,2,5,0.4,0,0,0.0,5,8,13,3,1,0,3,3,22,2
22300797,2024-02-22,CHI vs. BOS,L,35.0,10,19,0.526,0,3,0.0,2,2,1.0,5,9,14,2,0,0,4,2,22,-18
22300781,2024-02-14,CHI @ CLE,L,39.0,4,16,0.25,1,5,0.2,0,0,0.0,3,5,8,1,0,0,2,4,9,-11
22300763,2024-02-12,CHI @ ATL,W,34.0,8,16,0.5,1,2,0.5,7,9,0.778,2,9,11,2,1,0,0,3,24,3
22300752,2024-02-10,CHI @ ORL,L,43.0,12,25,0.48,1,7,0.143,1,2,0.5,9,8,17,4,3,1,0,3,26,1
22300737,2024-02-08,CHI @ MEM,W,39.0,7,19,0.368,3,7,0.429,3,3,1.0,2,8,10,5,0,2,3,1,20,19
22300723,2024-02-06,CHI vs. MIN,W,43.0,10,16,0.625,2,4,0.5,2,2,1.0,1,5,6,2,0,4,0,5,24,5
22300700,2024-02-03,CHI vs. SAC,L,34.0,10,18,0.556,1,4,0.25,3,3,1.0,2,10,12,3,1,0,2,2,24,-3
22300674,2024-01-31,CHI @ CHA,W,33.0,10,22,0.455,1,4,0.25,1,2,0.5,3,9,12,3,0,2,0,0,22,3
22300672,2024-01-30,CHI vs. TOR,L,36.0,5,11,0.455,2,5,0.4,2,2,1.0,1,8,9,3,2,1,1,2,14,-11
22300656,2024-01-28,CHI @ POR,W,34.0,6,14,0.429,0,4,0.0,2,2,1.0,0,7,7,3,0,3,0,2,14,4
22300633,2024-01-25,CHI @ LAL,L,39.0,9,12,0.75,2,3,0.667,0,0,0.0,3,5,8,1,0,1,2,2,20,-7
22300612,2024-01-22,CHI @ PHX,L,37.0,9,17,0.529,1,5,0.2,0,0,0.0,5,12,17,7,0,0,1,2,19,10
22300597,2024-01-20,CHI vs. MEM,W,25.0,5,8,0.625,1,3,0.333,0,0,0.0,2,9,11,3,0,0,2,3,11,7
22300580,2024-01-18,CHI @ TOR,W,35.0,12,20,0.6,0,3,0.0,0,0,0.0,5,9,14,7,2,1,0,1,24,23
