game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300643,2024-01-27,NYK vs. MIA,W,32.0,6,14,0.429,3,4,0.75,4,4,1.0,3,6,9,3,0,0,4,2,19,3
22300631,2024-01-25,NYK vs. DEN,W,30.0,7,15,0.467,1,5,0.2,2,2,1.0,3,4,7,8,1,0,2,2,17,25
22300615,2024-01-23,NYK @ BKN,W,37.0,10,19,0.526,2,2,1.0,8,8,1.0,2,7,9,7,0,0,4,3,30,-3
22300596,2024-01-20,NYK vs. TOR,W,32.0,7,13,0.538,3,7,0.429,1,2,0.5,7,9,16,10,0,0,7,3,18,16
22300579,2024-01-18,NYK vs. WAS,W,39.0,8,17,0.471,3,8,0.375,2,4,0.5,1,7,8,5,0,0,5,2,21,1
22300573,2024-01-17,NYK vs. HOU,W,34.0,11,19,0.579,4,8,0.5,5,6,0.833,2,6,8,4,0,1,4,4,31,15
22300557,2024-01-15,NYK vs. ORL,L,38.0,5,18,0.278,2,9,0.222,3,5,0.6,1,5,6,5,0,0,0,3,15,2
22300544,2024-01-13,NYK @ MEM,W,36.0,9,21,0.429,1,6,0.167,5,6,0.833,5,6,11,5,0,1,6,2,24,10
22300530,2024-01-11,NYK @ DAL,L,37.0,12,23,0.522,2,7,0.286,6,7,0.857,1,5,6,5,2,0,4,3,32,-1
22300514,2024-01-09,NYK vs. POR,W,32.0,7,17,0.412,2,4,0.5,4,4,1.0,0,7,7,8,0,1,2,1,20,31
22300494,2024-01-06,NYK @ WAS,W,38.0,13,23,0.565,3,8,0.375,10,13,0.769,3,4,7,5,1,0,2,2,39,24
22300483,2024-01-05,NYK @ PHI,W,30.0,1,11,0.091,0,3,0.0,6,6,1.0,0,7,7,5,1,1,4,3,8,13
22300468,2024-01-03,NYK vs. CHI,W,39.0,13,23,0.565,3,7,0.429,6,7,0.857,0,6,6,4,2,1,3,3,35,13
