game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301200,2024-04-14,SAC vs. POR,W,27.0,4,12,0.333,2,7,0.286,2,2,1.0,1,4,5,1,1,1,1,3,12,26
22301185,2024-04-12,SAC vs. PHX,L,43.0,9,19,0.474,5,12,0.417,0,0,0.0,2,5,7,0,3,0,0,1,23,-2
22301170,2024-04-11,SAC vs. NOP,L,36.0,6,14,0.429,5,10,0.5,2,2,1.0,2,3,5,1,2,0,0,3,19,-9
22301153,2024-04-09,SAC @ OKC,L,38.0,5,16,0.313,3,10,0.3,2,2,1.0,3,7,10,2,0,0,0,0,15,-8
22301141,2024-04-07,SAC @ BKN,W,38.0,7,18,0.389,3,10,0.3,2,2,1.0,2,4,6,4,0,4,0,1,19,20
22301118,2024-04-05,SAC @ BOS,L,42.0,4,15,0.267,2,10,0.2,0,0,0.0,4,7,11,4,1,1,2,2,10,13
22301112,2024-04-04,SAC @ NYK,L,32.0,7,14,0.5,4,10,0.4,0,0,0.0,1,1,2,0,0,1,1,5,18,-23
22301101,2024-04-02,SAC vs. LAC,W,38.0,8,18,0.444,2,7,0.286,1,1,1.0,2,3,5,2,1,1,2,1,19,3
22301086,2024-03-31,SAC vs. UTA,W,35.0,10,18,0.556,5,12,0.417,0,0,0.0,2,2,4,3,0,1,0,2,25,25
22301073,2024-03-29,SAC vs. DAL,L,35.0,4,11,0.364,4,7,0.571,0,0,0.0,1,6,7,1,0,1,0,5,12,-3
22301047,2024-03-26,SAC vs. DAL,L,33.0,6,11,0.545,2,6,0.333,3,4,0.75,1,2,3,1,1,0,1,1,17,-20
22301042,2024-03-25,SAC vs. PHI,W,38.0,9,20,0.45,3,11,0.273,2,3,0.667,0,3,3,4,1,1,0,2,23,19
22301020,2024-03-23,SAC @ ORL,W,38.0,8,12,0.667,6,7,0.857,0,0,0.0,1,6,7,2,0,2,0,5,22,21
22301005,2024-03-21,SAC @ WAS,L,30.0,7,11,0.636,2,4,0.5,0,0,0.0,1,1,2,1,0,2,1,3,16,-21
22300999,2024-03-20,SAC @ TOR,W,31.0,5,12,0.417,0,5,0.0,0,0,0.0,3,5,8,1,1,2,2,3,10,33
22300989,2024-03-18,SAC vs. MEM,W,42.0,6,17,0.353,2,8,0.25,1,4,0.25,3,7,10,3,2,0,1,2,15,12
22300975,2024-03-16,SAC vs. NYK,L,34.0,3,12,0.25,1,7,0.143,4,4,1.0,1,5,6,1,0,1,0,3,11,-8
22300954,2024-03-13,SAC vs. LAL,W,39.0,7,13,0.538,5,10,0.5,0,0,0.0,3,8,11,3,2,0,3,3,19,10
22300929,2024-03-10,SAC vs. HOU,L,32.0,3,11,0.273,0,5,0.0,7,7,1.0,1,5,6,0,2,1,0,2,13,-6
22300908,2024-03-07,SAC vs. SAS,W,31.0,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,2,3,-10
22300901,2024-03-06,SAC @ LAL,W,31.0,3,8,0.375,1,6,0.167,0,0,0.0,1,2,3,3,0,1,0,3,7,-4
22300883,2024-03-04,SAC vs. CHI,L,39.0,3,8,0.375,1,5,0.2,4,4,1.0,2,4,6,4,1,3,0,5,11,12
22300862,2024-03-01,SAC @ MIN,W,43.0,7,15,0.467,1,3,0.333,2,2,1.0,1,4,5,1,2,1,1,1,17,14
22300847,2024-02-28,SAC @ DEN,L,33.0,9,17,0.529,3,7,0.429,0,0,0.0,2,2,4,0,1,1,2,4,21,-22
22300831,2024-02-26,SAC vs. MIA,L,36.0,10,14,0.714,6,7,0.857,2,2,1.0,2,3,5,1,3,1,1,5,28,-6
22300827,2024-02-25,SAC @ LAC,W,37.0,4,11,0.364,3,7,0.429,0,0,0.0,2,6,8,1,1,1,1,2,11,23
22300803,2024-02-22,SAC vs. SAS,W,35.0,6,10,0.6,2,4,0.5,2,2,1.0,1,3,4,0,0,0,2,3,16,3
22300786,2024-02-14,SAC @ DEN,W,35.0,2,8,0.25,0,4,0.0,2,2,1.0,1,4,5,1,0,1,3,3,6,-6
22300774,2024-02-13,SAC @ PHX,L,34.0,3,9,0.333,0,2,0.0,0,0,0.0,0,5,5,1,1,1,0,5,6,0
22300760,2024-02-11,SAC @ OKC,L,34.0,6,12,0.5,1,6,0.167,0,0,0.0,2,8,10,3,1,2,1,0,13,-17
22300746,2024-02-09,SAC vs. DEN,W,27.0,6,11,0.545,1,4,0.25,4,4,1.0,0,1,1,2,0,0,1,3,17,9
22300732,2024-02-07,SAC vs. DET,L,20.0,0,4,0.0,0,3,0.0,0,0,0.0,0,4,4,4,1,1,1,4,0,-4
22300714,2024-02-05,SAC @ CLE,L,30.0,4,9,0.444,2,4,0.5,0,0,0.0,0,1,1,2,0,0,0,3,10,-18
22300700,2024-02-03,SAC @ CHI,W,31.0,2,6,0.333,1,5,0.2,0,0,0.0,0,6,6,3,2,0,0,4,5,13
22300691,2024-02-02,SAC @ IND,W,28.0,2,7,0.286,1,6,0.167,0,0,0.0,1,0,1,1,0,0,0,0,5,12
22300678,2024-01-31,SAC @ MIA,L,38.0,12,18,0.667,7,11,0.636,2,2,1.0,1,4,5,2,1,2,0,5,33,4
22300663,2024-01-29,SAC @ MEM,W,25.0,2,7,0.286,1,4,0.25,0,0,0.0,1,4,5,2,2,0,4,2,5,-3
22300651,2024-01-27,SAC @ DAL,W,40.0,5,13,0.385,1,6,0.167,4,6,0.667,1,3,4,2,0,3,0,4,15,4
22300632,2024-01-25,SAC @ GSW,W,38.0,5,12,0.417,2,7,0.286,2,2,1.0,1,5,6,1,1,2,0,2,14,11
22300613,2024-01-22,SAC vs. ATL,W,32.0,5,12,0.417,2,7,0.286,1,2,0.5,2,4,6,2,2,0,0,3,13,8
22300583,2024-01-18,SAC vs. IND,L,38.0,11,18,0.611,1,5,0.2,4,5,0.8,3,6,9,0,2,1,1,3,27,10
22300567,2024-01-16,SAC @ PHX,L,35.0,7,12,0.583,3,5,0.6,1,2,0.5,1,3,4,3,1,1,1,3,18,-9
22300552,2024-01-14,SAC @ MIL,L,19.0,2,9,0.222,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,1,4,1
22300532,2024-01-12,SAC @ PHI,L,35.0,6,14,0.429,3,7,0.429,0,1,0.0,2,6,8,3,1,2,2,2,15,-6
22300518,2024-01-10,SAC @ CHA,W,32.0,11,18,0.611,3,7,0.429,0,0,0.0,0,6,6,3,0,1,0,2,25,5
22300512,2024-01-09,SAC @ DET,W,35.0,13,17,0.765,5,9,0.556,1,1,1.0,0,5,5,2,1,2,1,2,32,32
22300500,2024-01-07,SAC vs. NOP,L,26.0,2,9,0.222,1,6,0.167,3,3,1.0,1,0,1,0,1,0,0,1,8,-31
22300492,2024-01-05,SAC vs. TOR,W,35.0,6,11,0.545,4,4,1.0,2,4,0.5,3,9,12,1,1,0,3,1,18,-3
22300476,2024-01-03,SAC vs. ORL,W,46.0,13,21,0.619,2,6,0.333,0,0,0.0,4,8,12,1,1,0,0,0,28,-7
22300464,2024-01-02,SAC vs. CHA,L,37.0,4,12,0.333,1,6,0.167,1,2,0.5,1,2,3,2,3,0,1,5,10,-8
22300449,2023-12-31,SAC @ MEM,W,26.0,4,9,0.444,2,4,0.5,0,0,0.0,1,2,3,1,0,0,1,1,10,13
22300431,2023-12-29,SAC @ ATL,W,36.0,4,12,0.333,1,6,0.167,0,0,0.0,0,5,5,0,2,2,0,5,9,-3
22300413,2023-12-26,SAC @ POR,L,36.0,2,11,0.182,1,7,0.143,0,0,0.0,1,3,4,2,1,1,0,1,5,-10
22300400,2023-12-23,SAC vs. MIN,L,40.0,8,16,0.5,3,7,0.429,1,2,0.5,1,6,7,0,3,1,1,4,20,-8
22300387,2023-12-22,SAC vs. PHX,W,33.0,8,13,0.615,3,7,0.429,2,2,1.0,1,4,5,2,0,0,1,3,21,25
22300373,2023-12-20,SAC vs. BOS,L,26.0,5,11,0.455,3,7,0.429,0,0,0.0,1,0,1,0,0,0,1,4,13,-23
22300358,2023-12-18,SAC vs. WAS,W,32.0,9,17,0.529,4,7,0.571,3,3,1.0,1,4,5,4,1,0,0,4,25,20
22300342,2023-12-16,SAC vs. UTA,W,36.0,16,23,0.696,12,15,0.8,3,4,0.75,1,7,8,2,2,0,0,1,47,33
22300324,2023-12-14,SAC vs. OKC,W,31.0,4,8,0.5,0,2,0.0,7,8,0.875,2,1,3,1,1,0,1,4,15,-12
22300309,2023-12-12,SAC @ LAC,L,31.0,6,14,0.429,0,5,0.0,5,6,0.833,0,7,7,1,3,0,0,2,17,-21
22300303,2023-12-11,SAC vs. BKN,W,34.0,9,13,0.692,4,4,1.0,2,2,1.0,1,2,3,3,0,0,0,4,24,17
22301228,2023-12-08,SAC @ PHX,W,30.0,6,13,0.462,1,7,0.143,0,0,0.0,2,2,4,0,1,0,1,6,13,-1
22301204,2023-12-04,SAC vs. NOP,L,31.0,5,11,0.455,4,8,0.5,0,0,0.0,0,4,4,1,0,0,1,5,14,-8
22300290,2023-12-02,SAC vs. DEN,W,23.0,3,10,0.3,2,5,0.4,0,0,0.0,0,5,5,1,0,0,2,0,8,-16
22300222,2023-11-20,SAC @ NOP,L,16.0,1,4,0.25,1,2,0.5,2,2,1.0,2,1,3,0,1,1,0,2,5,-20
22300212,2023-11-19,SAC @ DAL,W,33.0,7,13,0.538,2,7,0.286,1,1,1.0,3,0,3,4,1,0,1,5,17,21
22300032,2023-11-17,SAC @ SAS,W,38.0,3,10,0.3,0,4,0.0,0,0,0.0,1,5,6,3,1,0,2,2,6,19
22300198,2023-11-15,SAC @ LAL,W,31.0,3,9,0.333,2,7,0.286,1,2,0.5,0,6,6,2,2,0,1,2,9,13
22300191,2023-11-13,SAC vs. CLE,W,38.0,9,13,0.692,5,8,0.625,2,2,1.0,2,6,8,1,1,0,0,0,25,21
22300016,2023-11-10,SAC vs. OKC,W,40.0,8,17,0.471,3,10,0.3,5,5,1.0,4,7,11,1,3,1,3,1,24,-3
22300170,2023-11-08,SAC vs. POR,W,31.0,4,17,0.235,1,6,0.167,0,0,0.0,2,5,7,3,1,2,1,3,9,8
22300153,2023-11-06,SAC @ HOU,L,28.0,5,11,0.455,2,6,0.333,0,0,0.0,0,5,5,1,1,0,2,3,12,-18
22300137,2023-11-04,SAC @ HOU,L,33.0,3,12,0.25,1,8,0.125,0,0,0.0,0,2,2,1,0,0,0,1,7,-17
22300126,2023-11-01,SAC @ GSW,L,39.0,4,15,0.267,0,7,0.0,2,2,1.0,2,4,6,3,2,0,0,2,10,3
22300100,2023-10-29,SAC vs. LAL,W,33.0,6,14,0.429,3,9,0.333,2,3,0.667,3,5,8,5,2,1,1,4,17,13
22300087,2023-10-27,SAC vs. GSW,L,40.0,6,16,0.375,3,11,0.273,1,2,0.5,3,4,7,1,2,1,4,2,16,-11
22300072,2023-10-25,SAC @ UTA,W,30.0,5,13,0.385,4,9,0.444,1,1,1.0,2,6,8,1,1,2,0,4,15,12
