game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301161,2024-04-10,DAL @ MIA,W,36.0,9,23,0.391,4,15,0.267,7,8,0.875,1,8,9,9,0,0,3,4,29,7
22301144,2024-04-09,DAL @ CHA,W,35.0,13,25,0.52,8,17,0.471,5,7,0.714,2,10,12,10,0,1,4,2,39,22
22301131,2024-04-07,DAL vs. HOU,W,45.0,12,21,0.571,4,10,0.4,9,9,1.0,2,7,9,12,0,2,7,5,37,20
22301124,2024-04-04,DAL vs. ATL,W,37.0,8,25,0.32,6,15,0.4,3,3,1.0,0,12,12,8,2,1,5,3,25,21
22300589,2024-04-02,DAL @ GSW,L,39.0,11,22,0.5,5,11,0.455,3,4,0.75,1,11,12,11,0,0,5,1,30,9
22301083,2024-03-31,DAL @ HOU,W,35.0,18,30,0.6,9,16,0.563,2,5,0.4,0,12,12,7,2,0,4,1,47,12
22301073,2024-03-29,DAL @ SAC,W,41.0,6,14,0.429,4,8,0.5,10,14,0.714,0,9,9,12,2,0,5,2,26,6
22301047,2024-03-26,DAL @ SAC,W,32.0,10,18,0.556,4,8,0.5,4,5,0.8,1,10,11,6,2,0,4,4,28,18
22301041,2024-03-25,DAL @ UTA,W,41.0,10,24,0.417,2,11,0.182,7,8,0.875,2,10,12,13,1,1,4,3,29,10
22301008,2024-03-21,DAL vs. UTA,W,35.0,11,23,0.478,4,10,0.4,8,12,0.667,1,8,9,8,4,0,4,2,34,-3
22300994,2024-03-19,DAL @ SAS,W,40.0,6,27,0.222,2,12,0.167,4,5,0.8,0,10,10,16,1,0,4,0,18,5
22300978,2024-03-17,DAL vs. DEN,W,40.0,12,27,0.444,5,11,0.455,8,10,0.8,4,6,10,3,2,0,3,3,37,-1
22300952,2024-03-13,DAL vs. GSW,W,30.0,7,18,0.389,1,6,0.167,6,8,0.75,1,2,3,9,0,0,6,0,21,14
22300935,2024-03-11,DAL @ CHI,W,34.0,9,23,0.391,6,15,0.4,3,4,0.75,2,10,12,14,1,0,2,2,27,34
22300919,2024-03-09,DAL @ DET,W,37.0,13,24,0.542,4,13,0.308,9,10,0.9,0,10,10,10,3,2,6,1,39,13
22300904,2024-03-07,DAL vs. MIA,W,40.0,12,24,0.5,7,13,0.538,4,4,1.0,0,11,11,11,1,0,4,2,35,11
22300892,2024-03-05,DAL vs. IND,L,43.0,15,30,0.5,4,13,0.308,5,6,0.833,0,10,10,11,0,0,5,4,39,-18
