game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301195,2024-04-14,NOP vs. LAL,L,34.0,9,19,0.474,4,9,0.444,3,4,0.75,2,2,4,7,0,0,3,3,25,-11
22301182,2024-04-12,NOP @ GSW,W,38.0,10,21,0.476,8,13,0.615,0,0,0.0,0,5,5,5,0,2,3,3,28,-5
22301170,2024-04-11,NOP @ SAC,W,40.0,11,18,0.611,9,12,0.75,0,0,0.0,1,3,4,7,2,0,0,0,31,-11
22301157,2024-04-09,NOP @ POR,W,34.0,10,19,0.526,5,10,0.5,4,4,1.0,1,4,5,3,2,0,1,0,29,18
22301138,2024-04-07,NOP @ PHX,W,42.0,12,22,0.545,7,12,0.583,0,0,0.0,0,4,4,5,0,0,3,2,31,19
22301123,2024-04-05,NOP vs. SAS,L,39.0,13,29,0.448,4,12,0.333,1,1,1.0,2,4,6,4,0,1,3,0,31,-6
22301109,2024-04-03,NOP vs. ORL,L,41.0,10,24,0.417,5,12,0.417,11,11,1.0,2,8,10,4,2,0,4,3,36,2
22301092,2024-04-01,NOP vs. PHX,L,40.0,6,17,0.353,2,6,0.333,1,1,1.0,2,3,5,9,0,1,3,1,15,-3
22301074,2024-03-30,NOP vs. BOS,L,37.0,10,23,0.435,4,11,0.364,0,0,0.0,0,2,2,5,2,1,1,4,24,-6
22301061,2024-03-28,NOP vs. MIL,W,39.0,9,24,0.375,3,9,0.333,4,4,1.0,1,6,7,7,1,0,1,1,25,12
22301046,2024-03-26,NOP vs. OKC,L,41.0,8,24,0.333,4,11,0.364,3,3,1.0,0,6,6,5,0,0,0,2,23,-7
22301027,2024-03-24,NOP @ DET,W,37.0,9,18,0.5,5,9,0.556,0,0,0.0,0,2,2,7,1,0,2,2,23,7
22301013,2024-03-22,NOP @ MIA,W,35.0,12,21,0.571,6,12,0.5,0,0,0.0,1,4,5,7,1,0,2,0,30,14
22301004,2024-03-21,NOP @ ORL,L,34.0,6,12,0.5,3,6,0.5,3,4,0.75,0,3,3,3,0,0,2,3,18,-10
22300993,2024-03-19,NOP @ BKN,W,32.0,6,12,0.5,4,8,0.5,0,0,0.0,0,1,1,5,0,0,2,2,16,20
22300970,2024-03-16,NOP vs. POR,W,37.0,12,20,0.6,6,12,0.5,0,0,0.0,0,2,2,8,2,0,2,1,30,5
22300964,2024-03-15,NOP vs. LAC,W,30.0,5,13,0.385,1,7,0.143,0,0,0.0,0,6,6,4,1,0,2,1,11,0
22300951,2024-03-13,NOP vs. CLE,L,29.0,3,10,0.3,0,5,0.0,2,2,1.0,0,3,3,1,0,2,1,0,8,6
22300925,2024-03-10,NOP @ ATL,W,31.0,7,14,0.5,4,7,0.571,2,3,0.667,1,3,4,3,0,0,2,0,20,1
22300909,2024-03-08,NOP @ PHI,W,27.0,5,14,0.357,0,7,0.0,0,0,0.0,0,4,4,1,0,0,3,2,10,-4
22300890,2024-03-05,NOP @ TOR,W,23.0,4,11,0.364,3,9,0.333,0,0,0.0,0,4,4,4,0,0,1,2,11,3
22300863,2024-03-01,NOP vs. IND,W,25.0,5,11,0.455,4,7,0.571,0,0,0.0,0,4,4,1,2,2,0,2,14,30
22300843,2024-02-28,NOP @ IND,L,34.0,9,21,0.429,5,8,0.625,0,0,0.0,2,4,6,3,0,0,1,3,23,-19
22300810,2024-02-23,NOP vs. MIA,L,15.0,1,7,0.143,0,3,0.0,0,0,0.0,0,2,2,1,0,1,0,0,2,-18
22300798,2024-02-22,NOP vs. HOU,W,31.0,11,22,0.5,4,10,0.4,2,3,0.667,1,5,6,6,0,0,2,1,28,25
22300784,2024-02-14,NOP vs. WAS,W,33.0,9,17,0.529,3,9,0.333,5,5,1.0,0,3,3,6,1,0,0,2,26,-11
22300766,2024-02-12,NOP @ MEM,W,33.0,4,15,0.267,3,8,0.375,0,0,0.0,0,5,5,2,1,0,2,1,11,9
22300758,2024-02-10,NOP @ POR,W,32.0,2,14,0.143,1,9,0.111,3,4,0.75,0,3,3,7,1,1,1,2,8,22
22300747,2024-02-09,NOP @ LAL,L,30.0,8,16,0.5,3,9,0.333,0,0,0.0,1,3,4,3,0,0,0,3,19,-18
22300731,2024-02-07,NOP @ LAC,W,36.0,10,17,0.588,5,11,0.455,0,0,0.0,0,7,7,4,1,0,3,3,25,4
22300718,2024-02-05,NOP vs. TOR,W,23.0,7,12,0.583,6,10,0.6,0,0,0.0,1,5,6,3,2,0,0,1,20,15
22300696,2024-02-02,NOP @ SAS,W,39.0,8,17,0.471,3,10,0.3,2,4,0.5,1,3,4,4,1,1,2,3,21,13
22300679,2024-01-31,NOP @ HOU,W,36.0,7,15,0.467,3,7,0.429,2,2,1.0,0,5,5,3,1,2,3,1,19,3
22300659,2024-01-29,NOP @ BOS,L,37.0,7,14,0.5,1,5,0.2,1,1,1.0,0,2,2,2,0,1,4,3,16,-1
22300648,2024-01-27,NOP @ MIL,L,23.0,2,7,0.286,1,4,0.25,2,2,1.0,0,1,1,4,0,1,2,2,7,-30
22300640,2024-01-26,NOP vs. OKC,L,35.0,4,15,0.267,2,7,0.286,2,2,1.0,1,5,6,3,2,0,4,4,12,-20
22300616,2024-01-23,NOP vs. UTA,W,29.0,11,17,0.647,9,13,0.692,2,3,0.667,1,4,5,2,1,1,2,3,33,17
22300588,2024-01-19,NOP vs. PHX,L,31.0,5,13,0.385,1,7,0.143,2,3,0.667,0,4,4,4,0,2,1,1,13,-8
22300575,2024-01-17,NOP vs. CHA,W,29.0,8,15,0.533,4,9,0.444,2,2,1.0,2,3,5,6,0,2,1,2,22,4
22300556,2024-01-15,NOP @ DAL,L,29.0,9,17,0.529,3,7,0.429,2,2,1.0,0,6,6,4,1,0,0,5,23,15
22300539,2024-01-12,NOP @ DEN,L,30.0,4,10,0.4,3,8,0.375,1,2,0.5,0,5,5,7,1,0,2,2,12,-13
22300525,2024-01-10,NOP @ GSW,W,26.0,5,13,0.385,2,7,0.286,2,2,1.0,0,3,3,8,2,1,0,0,14,22
22300500,2024-01-07,NOP @ SAC,W,27.0,11,16,0.688,7,10,0.7,1,2,0.5,1,6,7,4,0,2,3,0,30,31
22300486,2024-01-05,NOP vs. LAC,L,31.0,4,13,0.308,4,9,0.444,0,0,0.0,1,5,6,3,1,0,1,3,12,-10
22300471,2024-01-03,NOP @ MIN,W,30.0,8,16,0.5,4,6,0.667,4,4,1.0,0,3,3,5,0,1,2,2,24,12
22300461,2024-01-02,NOP vs. BKN,W,25.0,6,11,0.545,4,8,0.5,0,0,0.0,2,4,6,5,0,0,2,0,16,12
22300446,2023-12-31,NOP vs. LAL,W,36.0,8,19,0.421,6,11,0.545,0,0,0.0,0,5,5,9,1,1,1,2,22,15
