game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22300890,2024-03-05,NOP @ TOR,W,26.0,7,11,0.636,0,0,0.0,2,2,1.0,2,6,8,9,1,2,1,0,16,28
22300863,2024-03-01,NOP vs. IND,W,21.0,3,6,0.5,0,0,0.0,2,4,0.5,1,2,3,7,0,0,5,0,8,10
22300843,2024-02-28,NOP @ IND,L,32.0,10,20,0.5,1,2,0.5,2,5,0.4,1,2,3,4,0,0,1,2,23,-13
22300837,2024-02-27,NOP @ NYK,W,29.0,7,15,0.467,0,0,0.0,7,8,0.875,2,3,5,4,0,2,6,6,21,9
22300823,2024-02-25,NOP vs. CHI,L,33.0,9,15,0.6,0,0,0.0,1,2,0.5,1,7,8,11,0,2,3,2,19,6
22300810,2024-02-23,NOP vs. MIA,L,36.0,9,22,0.409,0,0,0.0,5,6,0.833,4,5,9,7,1,0,3,3,23,-23
22300798,2024-02-22,NOP vs. HOU,W,35.0,12,21,0.571,0,0,0.0,3,4,0.75,1,2,3,9,2,1,3,1,27,17
22300784,2024-02-14,NOP vs. WAS,W,34.0,15,21,0.714,0,0,0.0,6,9,0.667,2,4,6,8,0,1,1,2,36,2
22300766,2024-02-12,NOP @ MEM,W,35.0,4,13,0.308,0,0,0.0,6,7,0.857,2,3,5,4,1,1,3,1,14,8
22300747,2024-02-09,NOP @ LAL,L,32.0,12,19,0.632,0,0,0.0,6,7,0.857,3,6,9,5,1,1,2,2,30,-17
22300731,2024-02-07,NOP @ LAC,W,35.0,7,16,0.438,0,0,0.0,7,10,0.7,1,2,3,10,1,2,2,3,21,-6
22300718,2024-02-05,NOP vs. TOR,W,22.0,5,8,0.625,0,0,0.0,6,6,1.0,1,2,3,5,0,1,1,0,16,16
22300696,2024-02-02,NOP @ SAS,W,36.0,12,21,0.571,0,0,0.0,9,13,0.692,3,5,8,4,1,1,1,2,33,15
22300659,2024-01-29,NOP @ BOS,L,31.0,11,18,0.611,0,1,0.0,4,5,0.8,0,4,4,3,2,0,3,0,26,-7
22300648,2024-01-27,NOP @ MIL,L,29.0,8,14,0.571,0,0,0.0,7,7,1.0,1,1,2,2,1,0,5,0,23,-20
22300616,2024-01-23,NOP vs. UTA,W,27.0,8,12,0.667,0,0,0.0,1,2,0.5,1,2,3,11,0,0,2,2,17,6
22300588,2024-01-19,NOP vs. PHX,L,33.0,11,17,0.647,1,1,1.0,1,3,0.333,1,2,3,1,0,1,2,2,24,-23
22300575,2024-01-17,NOP vs. CHA,W,27.0,5,11,0.455,0,0,0.0,3,4,0.75,2,3,5,9,3,0,2,1,13,6
22300556,2024-01-15,NOP @ DAL,L,32.0,12,17,0.706,0,0,0.0,6,11,0.545,0,1,1,3,1,0,3,2,30,6
22300539,2024-01-12,NOP @ DEN,L,35.0,13,22,0.591,0,0,0.0,4,6,0.667,2,4,6,5,0,1,1,1,30,-7
22300525,2024-01-10,NOP @ GSW,W,30.0,8,12,0.667,0,0,0.0,3,5,0.6,1,4,5,7,1,0,4,2,19,23
22300486,2024-01-05,NOP vs. LAC,L,19.0,3,9,0.333,0,0,0.0,6,8,0.75,2,4,6,1,1,1,1,3,12,-17
22300471,2024-01-03,NOP @ MIN,W,29.0,11,15,0.733,0,0,0.0,5,6,0.833,1,3,4,6,1,1,2,3,27,20
22300461,2024-01-02,NOP vs. BKN,W,26.0,5,9,0.556,0,0,0.0,0,0,0.0,1,2,3,5,0,1,4,3,10,16
22300446,2023-12-31,NOP vs. LAL,W,32.0,8,12,0.667,0,0,0.0,10,12,0.833,2,2,4,6,0,0,4,5,26,12
22300424,2023-12-28,NOP vs. UTA,W,30.0,10,14,0.714,0,0,0.0,1,3,0.333,1,9,10,8,0,1,0,2,21,7
22300410,2023-12-26,NOP vs. MEM,L,36.0,7,17,0.412,0,0,0.0,9,12,0.75,2,9,11,1,1,0,6,5,23,4
22300392,2023-12-23,NOP vs. HOU,L,34.0,11,16,0.688,1,2,0.5,5,10,0.5,2,6,8,4,2,1,3,1,28,2
22300360,2023-12-19,NOP vs. MEM,L,25.0,5,12,0.417,0,0,0.0,3,4,0.75,0,3,3,4,0,0,2,4,13,-13
22300345,2023-12-17,NOP @ SAS,W,26.0,7,12,0.583,0,1,0.0,1,4,0.25,5,3,8,3,2,1,1,2,15,5
22300326,2023-12-15,NOP @ CHA,W,30.0,9,16,0.563,0,0,0.0,3,4,0.75,3,8,11,4,0,0,1,4,21,-1
22300301,2023-12-11,NOP vs. MIN,W,33.0,13,17,0.765,0,0,0.0,10,12,0.833,2,3,5,2,1,1,1,1,36,26
22301230,2023-12-07,NOP @ LAL,L,26.0,6,8,0.75,0,0,0.0,1,6,0.167,1,1,2,3,0,0,3,3,13,-33
22301204,2023-12-04,NOP @ SAC,W,28.0,5,8,0.625,0,2,0.0,0,0,0.0,1,5,6,6,3,0,4,3,10,4
22300285,2023-12-02,NOP @ CHI,L,30.0,10,15,0.667,0,0,0.0,7,9,0.778,2,3,5,3,1,0,5,3,27,-12
22300278,2023-12-01,NOP vs. SAS,W,26.0,4,9,0.444,0,0,0.0,4,5,0.8,1,3,4,7,0,1,1,2,12,12
22300262,2023-11-29,NOP vs. PHI,W,33.0,11,12,0.917,0,0,0.0,11,12,0.917,1,7,8,6,3,0,2,1,33,16
22300256,2023-11-27,NOP @ UTA,L,34.0,9,16,0.563,1,1,1.0,7,9,0.778,1,3,4,7,1,0,0,2,26,3
22300052,2023-11-24,NOP @ LAC,W,34.0,13,25,0.52,0,1,0.0,6,9,0.667,2,4,6,5,2,0,5,2,32,-1
22300233,2023-11-22,NOP vs. SAC,W,35.0,10,16,0.625,0,0,0.0,5,7,0.714,1,4,5,6,0,0,2,3,25,-1
22300222,2023-11-20,NOP vs. SAC,W,30.0,12,16,0.75,0,0,0.0,2,2,1.0,0,3,3,5,3,1,1,2,26,32
22300034,2023-11-17,NOP vs. DEN,W,33.0,10,17,0.588,1,1,1.0,5,11,0.455,0,4,4,6,0,2,4,3,26,21
22300022,2023-11-14,NOP vs. DAL,W,27.0,8,15,0.533,0,0,0.0,3,7,0.429,3,4,7,5,2,0,2,3,19,11
22300183,2023-11-12,NOP vs. DAL,L,27.0,7,11,0.636,0,0,0.0,4,8,0.5,1,1,2,4,1,0,6,3,18,-21
22300011,2023-11-10,NOP @ HOU,L,34.0,8,16,0.5,0,0,0.0,8,11,0.727,2,6,8,1,0,1,5,5,24,2
22300156,2023-11-06,NOP @ DEN,L,37.0,10,22,0.455,0,0,0.0,0,1,0.0,3,7,10,9,2,0,0,2,20,-11
22300135,2023-11-04,NOP vs. ATL,L,32.0,9,16,0.563,0,0,0.0,7,10,0.7,2,3,5,3,0,0,0,2,25,-4
22300121,2023-11-01,NOP @ OKC,W,33.0,7,20,0.35,0,0,0.0,6,9,0.667,7,3,10,8,0,0,4,4,20,-7
22300108,2023-10-30,NOP vs. GSW,L,30.0,7,15,0.467,0,1,0.0,5,9,0.556,3,2,5,3,2,0,5,5,19,-17
22300090,2023-10-28,NOP vs. NYK,W,28.0,12,17,0.706,0,0,0.0,0,2,0.0,1,4,5,2,1,0,0,0,24,11
22300071,2023-10-25,NOP @ MEM,W,32.0,9,17,0.529,0,0,0.0,5,7,0.714,4,3,7,3,0,0,3,1,23,-8
