game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301041,2024-03-25,UTA vs. DAL,L,33.0,0,7,0.0,0,2,0.0,4,5,0.8,0,4,4,8,0,0,5,1,4,-11
22300943,2024-03-12,UTA vs. BOS,L,34.0,10,18,0.556,1,4,0.25,0,0,0.0,0,0,0,2,1,0,1,3,21,-21
22300922,2024-03-09,UTA @ DEN,L,28.0,10,18,0.556,1,4,0.25,1,1,1.0,1,3,4,3,3,0,3,1,22,-29
22300898,2024-03-06,UTA vs. CHI,L,34.0,5,17,0.294,2,9,0.222,3,3,1.0,0,0,0,5,1,0,2,3,15,-3
22300882,2024-03-04,UTA vs. WAS,W,36.0,13,26,0.5,4,9,0.444,8,9,0.889,2,8,10,7,1,0,1,1,38,21
22300850,2024-02-29,UTA @ ORL,L,36.0,2,10,0.2,1,5,0.2,0,0,0.0,0,5,5,7,2,0,2,2,5,-6
22300835,2024-02-27,UTA @ ATL,L,27.0,2,10,0.2,0,3,0.0,2,2,1.0,1,0,1,8,1,0,1,1,6,-11
22300825,2024-02-25,UTA vs. SAS,W,33.0,8,17,0.471,4,8,0.5,2,2,1.0,0,2,2,10,0,0,1,0,22,21
22300801,2024-02-22,UTA vs. CHA,L,34.0,5,13,0.385,0,4,0.0,5,6,0.833,1,7,8,4,1,0,4,4,15,-19
22300576,2024-02-15,UTA vs. GSW,L,33.0,3,8,0.375,1,5,0.2,6,7,0.857,2,0,2,9,0,0,3,2,13,-12
22300788,2024-02-14,UTA vs. LAL,L,32.0,6,14,0.429,3,8,0.375,2,2,1.0,0,3,3,5,0,0,4,2,17,-17
22300769,2024-02-12,UTA vs. GSW,L,33.0,7,17,0.412,4,7,0.571,4,4,1.0,2,2,4,1,0,1,1,3,22,-8
22300739,2024-02-08,UTA @ PHX,L,32.0,4,12,0.333,3,8,0.375,2,2,1.0,1,0,1,4,0,0,0,0,13,-8
22300724,2024-02-06,UTA vs. OKC,W,27.0,5,12,0.417,1,6,0.167,1,2,0.5,0,2,2,2,2,0,5,2,12,-3
22300711,2024-02-04,UTA vs. MIL,W,26.0,3,11,0.273,0,4,0.0,6,7,0.857,1,4,5,5,0,0,1,2,12,10
22300686,2024-02-01,UTA vs. PHI,L,34.0,5,15,0.333,1,7,0.143,5,7,0.714,0,2,2,10,0,0,1,1,16,-4
22300671,2024-01-30,UTA @ NYK,L,31.0,5,12,0.417,1,5,0.2,0,0,0.0,0,1,1,1,0,0,3,2,11,-19
22300660,2024-01-29,UTA @ BKN,L,23.0,5,10,0.5,0,4,0.0,3,4,0.75,0,1,1,1,0,0,4,1,13,-20
22300647,2024-01-27,UTA @ CHA,W,31.0,6,15,0.4,1,5,0.2,1,1,1.0,1,0,1,2,0,0,0,3,14,7
22300628,2024-01-25,UTA @ WAS,W,30.0,7,17,0.412,1,4,0.25,4,4,1.0,0,3,3,8,0,0,4,1,19,16
22300616,2024-01-23,UTA @ NOP,L,22.0,4,9,0.444,0,3,0.0,1,1,1.0,0,1,1,1,0,0,2,0,9,-22
22300598,2024-01-20,UTA @ HOU,L,38.0,12,25,0.48,4,10,0.4,5,5,1.0,2,10,12,4,0,0,3,1,33,-7
22300581,2024-01-18,UTA vs. OKC,L,35.0,7,18,0.389,3,5,0.6,1,1,1.0,2,0,2,5,0,0,1,1,18,-3
22300564,2024-01-15,UTA vs. IND,W,27.0,6,13,0.462,0,3,0.0,5,6,0.833,0,3,3,2,2,0,2,1,17,6
22300549,2024-01-13,UTA vs. LAL,W,31.0,6,18,0.333,1,6,0.167,8,8,1.0,2,2,4,4,0,1,2,2,21,-2
22300540,2024-01-12,UTA vs. TOR,W,31.0,8,16,0.5,5,9,0.556,0,0,0.0,0,1,1,5,0,0,0,1,21,17
22300524,2024-01-10,UTA vs. DEN,W,33.0,12,19,0.632,3,8,0.375,0,1,0.0,0,2,2,9,0,0,3,1,27,8
22300510,2024-01-08,UTA @ MIL,W,31.0,7,14,0.5,2,3,0.667,5,5,1.0,1,3,4,6,0,1,1,0,21,13
22300495,2024-01-06,UTA @ PHI,W,31.0,5,14,0.357,0,6,0.0,8,9,0.889,0,5,5,6,1,0,5,0,18,1
22300479,2024-01-05,UTA @ BOS,L,17.0,1,7,0.143,0,2,0.0,0,0,0.0,1,1,2,2,1,0,4,0,2,-23
22300474,2024-01-03,UTA vs. DET,W,38.0,11,20,0.55,4,5,0.8,10,11,0.909,1,5,6,3,1,0,5,1,36,5
