game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301132,2024-04-07,CLE @ LAC,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,-7
22301127,2024-04-06,CLE @ LAL,L,12.0,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-20
22301110,2024-04-03,CLE @ PHX,L,5.0,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-10
22301100,2024-04-02,CLE @ UTA,W,32.0,6,13,0.462,6,12,0.5,0,0,0.0,1,3,4,5,0,0,1,1,18,15
22301077,2024-03-31,CLE @ DEN,L,16.0,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,2,3,2
22301067,2024-03-29,CLE vs. PHI,W,21.0,4,8,0.5,4,8,0.5,1,1,1.0,1,1,2,3,0,0,1,3,13,7
22301048,2024-03-27,CLE @ CHA,L,24.0,5,11,0.455,5,11,0.455,2,3,0.667,0,3,3,2,1,0,0,3,17,-1
22301033,2024-03-25,CLE vs. CHA,W,25.0,4,8,0.5,4,8,0.5,0,0,0.0,1,3,4,2,0,0,0,0,12,17
22301029,2024-03-24,CLE @ MIA,L,31.0,0,6,0.0,0,6,0.0,1,1,1.0,0,2,2,6,0,0,1,2,1,-16
22301014,2024-03-22,CLE @ MIN,L,24.0,3,7,0.429,3,7,0.429,1,1,1.0,0,3,3,1,0,0,0,0,10,-5
22300996,2024-03-20,CLE vs. MIA,L,21.0,4,9,0.444,4,9,0.444,0,0,0.0,0,1,1,0,0,0,1,2,12,1
22300983,2024-03-18,CLE @ IND,W,25.0,3,8,0.375,2,6,0.333,3,3,1.0,1,0,1,1,1,1,1,2,11,-7
22300967,2024-03-16,CLE @ HOU,L,28.0,3,5,0.6,3,5,0.6,2,2,1.0,0,8,8,2,0,1,1,0,11,2
22300951,2024-03-13,CLE @ NOP,W,28.0,5,10,0.5,5,10,0.5,0,0,0.0,0,2,2,9,0,0,1,0,15,30
22300934,2024-03-11,CLE vs. PHX,L,21.0,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,5,0,0,0,0,3,10
22300930,2024-03-10,CLE vs. BKN,L,22.0,1,7,0.143,1,7,0.143,2,2,1.0,0,0,0,2,1,1,0,4,5,-16
22300911,2024-03-08,CLE vs. MIN,W,19.0,2,9,0.222,2,8,0.25,0,0,0.0,1,0,1,0,0,0,0,3,6,-6
22300895,2024-03-06,CLE @ ATL,L,18.0,0,9,0.0,0,9,0.0,1,1,1.0,0,3,3,2,0,0,0,1,1,-4
22300886,2024-03-05,CLE vs. BOS,W,30.0,2,7,0.286,2,6,0.333,0,0,0.0,0,4,4,1,1,0,0,1,6,-3
22300876,2024-03-03,CLE vs. NYK,L,29.0,7,13,0.538,7,13,0.538,0,0,0.0,1,2,3,2,0,0,0,3,21,0
22300857,2024-03-01,CLE @ DET,W,25.0,4,9,0.444,4,9,0.444,0,0,0.0,1,2,3,1,0,0,1,0,12,-6
22300820,2024-02-25,CLE @ WAS,W,6.0,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,7
22300805,2024-02-23,CLE @ PHI,L,12.0,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,0,1,0,0,0,3,0
22300792,2024-02-22,CLE vs. ORL,L,12.0,1,2,0.5,1,2,0.5,1,1,1.0,1,1,2,4,0,0,0,0,4,-10
22300762,2024-02-12,CLE vs. PHI,L,9.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-4
22300756,2024-02-10,CLE @ TOR,W,10.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,6,3
22300735,2024-02-08,CLE @ BKN,W,12.0,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0,0,1,0,0,1,9,-6
22300728,2024-02-07,CLE @ WAS,W,14.0,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,0,3,-3
22300714,2024-02-05,CLE vs. SAC,W,11.0,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,2,1,0,0,0,9,8
22300703,2024-02-03,CLE @ SAS,W,14.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,3,1,0,1,2,3,-8
22300687,2024-02-01,CLE @ MEM,W,18.0,3,6,0.5,3,5,0.6,0,0,0.0,0,2,2,1,0,0,0,1,9,-5
22300675,2024-01-31,CLE vs. DET,W,16.0,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,1,1,0,0,1,11,-9
22300658,2024-01-29,CLE vs. LAC,W,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9
22300639,2024-01-26,CLE @ MIL,W,17.0,3,6,0.5,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,3,7,5
22300624,2024-01-24,CLE @ MIL,L,27.0,4,9,0.444,4,9,0.444,0,0,0.0,0,2,2,3,0,0,1,1,12,1
22300607,2024-01-22,CLE @ ORL,W,31.0,8,13,0.615,8,13,0.615,2,2,1.0,2,1,3,1,1,0,1,2,26,12
22300595,2024-01-20,CLE @ ATL,W,30.0,6,16,0.375,5,14,0.357,1,1,1.0,0,4,4,6,0,0,1,2,18,8
22300572,2024-01-17,CLE vs. MIL,W,22.0,4,8,0.5,2,6,0.333,0,0,0.0,3,2,5,5,0,0,0,1,10,3
22300561,2024-01-15,CLE vs. CHI,W,20.0,5,7,0.714,4,6,0.667,1,1,1.0,1,2,3,2,2,0,0,4,15,0
