game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301126,2024-04-05,UTA @ LAC,L,24.0,3,5,0.6,0,1,0.0,4,5,0.8,1,0,1,1,1,0,1,3,10,5
22301100,2024-04-02,UTA vs. CLE,L,23.0,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,5,2,0,0,2,2,-6
22301086,2024-03-31,UTA @ SAC,L,27.0,2,9,0.222,0,3,0.0,1,2,0.5,2,3,5,7,0,0,1,1,5,-7
22301072,2024-03-29,UTA vs. HOU,L,22.0,5,7,0.714,1,2,0.5,0,0,0.0,0,8,8,1,1,3,2,6,11,16
22301024,2024-03-23,UTA @ HOU,L,6.0,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-20
22301008,2024-03-21,UTA @ DAL,L,20.0,2,3,0.667,0,1,0.0,0,0,0.0,0,4,4,5,1,1,4,5,4,10
22301000,2024-03-20,UTA @ OKC,L,23.0,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,3,1,0,0,3,5,-15
22300987,2024-03-18,UTA vs. MIN,L,27.0,3,9,0.333,2,6,0.333,0,0,0.0,3,0,3,5,0,0,0,3,8,2
22300974,2024-03-16,UTA vs. MIN,L,24.0,2,7,0.286,0,1,0.0,0,0,0.0,1,2,3,3,2,0,0,1,4,-17
22300943,2024-03-12,UTA vs. BOS,L,24.0,2,6,0.333,2,3,0.667,0,0,0.0,0,3,3,4,1,1,0,2,6,1
22300922,2024-03-09,UTA @ DEN,L,15.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,4,0,-22
22300898,2024-03-06,UTA vs. CHI,L,29.0,5,6,0.833,1,1,1.0,0,0,0.0,2,0,2,5,1,0,1,1,11,-1
22300882,2024-03-04,UTA vs. WAS,W,28.0,2,5,0.4,0,2,0.0,0,0,0.0,1,4,5,4,2,1,3,2,4,9
22300867,2024-03-02,UTA @ MIA,L,10.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,2,1,0,0,4,0,1
22300850,2024-02-29,UTA @ ORL,L,22.0,3,7,0.429,1,4,0.25,0,0,0.0,0,1,1,2,1,0,1,3,7,-5
22300835,2024-02-27,UTA @ ATL,L,16.0,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,3,0,0,2,1,2,-11
22300825,2024-02-25,UTA vs. SAS,W,20.0,3,3,1.0,1,1,1.0,1,2,0.5,0,2,2,1,4,0,3,1,8,5
