game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301197,2024-04-14,SAS vs. DET,W,26.0,4,9,0.444,2,4,0.5,1,2,0.5,0,3,3,6,0,0,2,0,11,20
22301180,2024-04-12,SAS vs. DEN,W,37.0,4,5,0.8,2,3,0.667,4,4,1.0,1,4,5,2,0,0,1,0,14,11
22301163,2024-04-10,SAS @ OKC,L,24.0,1,7,0.143,0,6,0.0,3,4,0.75,0,3,3,0,1,1,2,3,5,-35
22301151,2024-04-09,SAS @ MEM,W,30.0,6,12,0.5,3,8,0.375,2,2,1.0,1,2,3,1,2,0,3,1,17,2
22301140,2024-04-07,SAS vs. PHI,L,40.0,5,10,0.5,3,6,0.5,4,5,0.8,1,7,8,3,2,0,0,3,17,-16
22301123,2024-04-05,SAS @ NOP,W,38.0,6,11,0.545,2,7,0.286,1,1,1.0,0,4,4,4,1,4,1,0,15,-7
22301099,2024-04-02,SAS @ DEN,L,37.0,4,10,0.4,1,4,0.25,2,3,0.667,1,4,5,2,1,1,1,0,11,-1
22301085,2024-03-31,SAS vs. GSW,L,38.0,3,9,0.333,3,7,0.429,0,0,0.0,1,4,5,4,1,1,3,2,9,-4
22301070,2024-03-29,SAS vs. NYK,W,28.0,4,8,0.5,2,4,0.5,2,2,1.0,1,4,5,2,0,0,2,1,12,-6
22301058,2024-03-27,SAS @ UTA,W,31.0,7,13,0.538,3,6,0.5,0,0,0.0,2,3,5,0,1,0,0,2,17,3
22301039,2024-03-25,SAS vs. PHX,W,20.0,2,5,0.4,0,2,0.0,2,2,1.0,0,0,0,0,1,0,1,2,6,8
22301025,2024-03-23,SAS vs. PHX,L,25.0,1,4,0.25,0,2,0.0,2,3,0.667,0,2,2,2,1,2,1,1,4,-11
22301015,2024-03-22,SAS vs. MEM,L,17.0,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,1,2,2,1,1,1,8
22300994,2024-03-19,SAS vs. DAL,L,20.0,2,5,0.4,2,5,0.4,0,0,0.0,0,3,3,1,0,1,0,2,6,3
22300981,2024-03-17,SAS vs. BKN,W,16.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-8
22300965,2024-03-15,SAS vs. DEN,L,26.0,3,7,0.429,3,6,0.5,1,2,0.5,0,1,1,1,0,0,0,1,10,-7
22300942,2024-03-12,SAS vs. HOU,L,34.0,3,9,0.333,2,5,0.4,2,2,1.0,0,3,3,1,2,0,1,1,10,11
22300936,2024-03-11,SAS vs. GSW,L,28.0,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,2,1,0,1,0,9,2
22300921,2024-03-09,SAS @ GSW,W,34.0,5,8,0.625,5,8,0.625,2,2,1.0,1,6,7,5,0,1,3,0,17,5
22300908,2024-03-07,SAS @ SAC,L,17.0,0,5,0.0,0,2,0.0,4,4,1.0,1,0,1,1,0,0,0,0,4,2
22300891,2024-03-05,SAS @ HOU,L,10.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-6
22300853,2024-02-29,SAS vs. OKC,W,19.0,1,3,0.333,1,3,0.333,3,3,1.0,0,2,2,1,0,0,0,1,6,11
22300838,2024-02-27,SAS @ MIN,L,19.0,3,6,0.5,1,3,0.333,0,0,0.0,1,2,3,1,1,2,0,0,7,6
22300825,2024-02-25,SAS @ UTA,L,20.0,1,6,0.167,0,4,0.0,0,0,0.0,2,4,6,4,2,1,1,2,2,-1
22300813,2024-02-23,SAS @ LAL,L,24.0,2,7,0.286,1,5,0.2,2,4,0.5,2,2,4,5,1,0,0,1,7,9
22300803,2024-02-22,SAS @ SAC,L,17.0,4,6,0.667,2,3,0.667,0,0,0.0,2,3,5,2,0,0,0,2,10,0
22300785,2024-02-14,SAS @ DAL,L,18.0,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,1,0,0,0,5,0
22300764,2024-02-12,SAS @ TOR,W,10.0,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,0
22300750,2024-02-10,SAS @ BKN,L,20.0,1,5,0.2,0,3,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,-9
22300734,2024-02-08,SAS @ ORL,L,21.0,2,4,0.5,1,3,0.333,3,3,1.0,1,4,5,2,0,0,0,0,8,-12
22300730,2024-02-07,SAS @ MIA,L,19.0,2,7,0.286,2,5,0.4,0,0,0.0,3,2,5,3,2,0,0,2,6,7
22300703,2024-02-03,SAS vs. CLE,L,23.0,3,6,0.5,1,3,0.333,1,2,0.5,1,4,5,1,0,2,1,1,8,10
22300696,2024-02-02,SAS vs. NOP,L,30.0,2,6,0.333,0,4,0.0,1,2,0.5,3,3,6,3,0,3,0,2,5,-3
22300681,2024-01-31,SAS vs. ORL,L,20.0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,2,0,1,1,0,-15
22300665,2024-01-29,SAS vs. WAS,L,20.0,1,2,0.5,1,1,1.0,0,1,0.0,0,1,1,1,0,2,1,0,3,2
22300649,2024-01-27,SAS vs. MIN,W,18.0,1,4,0.25,1,3,0.333,1,2,0.5,2,1,3,0,0,0,0,1,4,1
22300641,2024-01-26,SAS vs. POR,W,19.0,2,4,0.5,0,2,0.0,1,1,1.0,0,4,4,3,1,0,1,0,5,6
22300622,2024-01-24,SAS vs. OKC,L,21.0,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,1,2,0,2,1,3,3
22300608,2024-01-22,SAS @ PHI,L,15.0,3,4,0.75,3,3,1.0,3,3,1.0,0,2,2,1,0,0,0,2,12,0
22300594,2024-01-20,SAS @ WAS,W,23.0,4,7,0.571,3,6,0.5,0,0,0.0,2,5,7,0,0,2,2,2,11,-10
22300584,2024-01-19,SAS @ CHA,L,19.0,4,7,0.571,1,4,0.25,0,0,0.0,1,1,2,3,1,1,0,0,9,-18
22300571,2024-01-17,SAS @ BOS,L,18.0,4,8,0.5,1,2,0.5,0,0,0.0,1,4,5,0,0,0,1,1,9,2
22300559,2024-01-15,SAS @ ATL,L,20.0,5,8,0.625,5,8,0.625,0,0,0.0,0,1,1,1,1,0,0,1,15,5
22300548,2024-01-13,SAS vs. CHI,L,17.0,1,5,0.2,1,3,0.333,3,3,1.0,0,5,5,4,0,0,1,1,6,-4
22300541,2024-01-12,SAS vs. CHA,W,21.0,2,8,0.25,2,7,0.286,3,3,1.0,0,2,2,1,0,0,1,2,9,15
22300519,2024-01-10,SAS @ DET,W,21.0,1,3,0.333,0,2,0.0,0,0,0.0,1,3,4,1,2,0,0,2,2,9
22300497,2024-01-07,SAS @ CLE,L,16.0,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,1,1,0,1,0,2,9
22300477,2024-01-04,SAS vs. MIL,L,21.0,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,-3
22300460,2024-01-02,SAS @ MEM,L,22.0,3,6,0.5,3,6,0.5,3,3,1.0,0,4,4,2,1,0,1,4,12,12
22300448,2023-12-31,SAS vs. BOS,L,19.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,2,0,-26
22300437,2023-12-29,SAS @ POR,L,12.0,1,5,0.2,1,4,0.25,4,5,0.8,2,1,3,0,1,1,1,1,7,-8
22300427,2023-12-28,SAS @ POR,W,14.0,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,2,1,1,0,2,8
22300412,2023-12-26,SAS vs. UTA,L,25.0,6,9,0.667,4,6,0.667,0,0,0.0,1,4,5,1,2,1,0,5,16,4
22300398,2023-12-23,SAS @ DAL,L,21.0,4,6,0.667,2,4,0.5,2,2,1.0,0,5,5,1,1,0,0,0,12,-7
22300376,2023-12-21,SAS @ CHI,L,11.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,1,1,3,-7
22300361,2023-12-19,SAS @ MIL,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
22300345,2023-12-17,SAS vs. NOP,L,14.0,5,6,0.833,5,6,0.833,0,0,0.0,1,0,1,1,0,2,0,0,15,-12
22300331,2023-12-15,SAS vs. LAL,W,9.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8
22300316,2023-12-13,SAS vs. LAL,L,6.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,-2
22300298,2023-12-11,SAS @ HOU,L,8.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2
22301223,2023-12-08,SAS vs. CHI,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,3,0,-12
22301210,2023-12-06,SAS @ MIN,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
22300278,2023-12-01,SAS @ NOP,L,22.0,4,7,0.571,3,6,0.5,1,1,1.0,1,4,5,3,0,0,3,3,12,-7
22300272,2023-11-30,SAS vs. ATL,L,20.0,5,8,0.625,5,8,0.625,0,0,0.0,1,2,3,0,0,0,1,2,15,-6
22300252,2023-11-26,SAS @ DEN,L,17.0,4,8,0.5,3,6,0.5,2,4,0.5,0,1,1,1,0,1,0,1,13,2
22300223,2023-11-20,SAS vs. LAC,L,23.0,2,7,0.286,1,5,0.2,0,0,0.0,1,3,4,1,1,1,1,2,5,-11
22300206,2023-11-18,SAS vs. MEM,L,20.0,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,2,0,0,1,0,6,6
22300032,2023-11-17,SAS vs. SAC,L,25.0,2,5,0.4,2,4,0.5,3,4,0.75,1,1,2,3,0,1,2,3,9,-9
22300021,2023-11-14,SAS @ OKC,L,31.0,4,14,0.286,3,7,0.429,2,2,1.0,1,2,3,3,4,3,2,0,13,-21
22300161,2023-11-08,SAS @ NYK,L,3.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300146,2023-11-06,SAS @ IND,L,17.0,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,0,0,2,1,0,4,-15
22300141,2023-11-05,SAS vs. TOR,L,7.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,-1
