game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301196,2024-04-14,DAL @ OKC,L,24.0,2,7,0.286,2,4,0.5,2,2,1.0,0,5,5,3,0,1,2,0,8,-16
22301181,2024-04-12,DAL vs. DET,L,14.0,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,-6
22301161,2024-04-10,DAL @ MIA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
22301144,2024-04-09,DAL @ CHA,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,2
22301083,2024-03-31,DAL @ HOU,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22301047,2024-03-26,DAL @ SAC,W,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,1
22300935,2024-03-11,DAL @ CHI,W,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5
22300919,2024-03-09,DAL @ DET,W,3.0,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,1,0,6,-2
22300819,2024-02-25,DAL @ IND,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
22300736,2024-02-08,DAL @ NYK,W,6.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,3,-1
22300530,2024-01-11,DAL vs. NYK,W,4.0,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,6
22300515,2024-01-09,DAL vs. MEM,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
22300472,2024-01-03,DAL vs. POR,W,12.0,1,3,0.333,1,1,1.0,0,0,0.0,0,3,3,1,1,0,1,2,3,1
22300423,2023-12-28,DAL @ MIN,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7
22300385,2023-12-22,DAL @ HOU,L,12.0,1,4,0.25,1,4,0.25,1,2,0.5,0,2,2,0,0,0,0,0,4,-13
22300372,2023-12-20,DAL vs. LAC,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-5
22300356,2023-12-18,DAL @ DEN,L,13.0,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,-11
22300341,2023-12-16,DAL @ POR,W,20.0,4,9,0.444,2,5,0.4,0,0,0.0,0,5,5,4,1,0,2,0,10,8
22300321,2023-12-14,DAL vs. MIN,L,13.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,3,2,-6
22300306,2023-12-12,DAL vs. LAL,W,6.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,-10
22300299,2023-12-11,DAL @ MEM,W,21.0,2,5,0.4,2,4,0.5,0,0,0.0,1,2,3,2,2,1,2,1,6,5
22301226,2023-12-08,DAL @ POR,W,7.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,3,1,2,1
22301213,2023-12-06,DAL vs. UTA,W,6.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,4
22300277,2023-12-01,DAL vs. MEM,L,14.0,2,7,0.286,2,4,0.5,0,0,0.0,2,1,3,1,0,0,0,2,6,-11
22300212,2023-11-19,DAL vs. SAC,L,5.0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,5
22300183,2023-11-12,DAL @ NOP,W,4.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8
