game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301186,2024-04-14,BOS vs. WAS,W,27.0,4,5,0.8,0,0,0.0,3,3,1.0,3,5,8,5,0,3,0,0,11,18
22301173,2024-04-12,BOS vs. CHA,W,25.0,7,10,0.7,0,0,0.0,2,2,1.0,3,7,10,3,0,0,0,3,16,30
22301167,2024-04-11,BOS vs. NYK,L,7.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,2,15
22301148,2024-04-09,BOS @ MIL,L,21.0,3,3,1.0,1,1,1.0,0,0,0.0,1,1,2,1,0,0,0,1,7,-8
22301134,2024-04-07,BOS vs. POR,W,19.0,1,1,1.0,0,0,0.0,0,0,0.0,3,2,5,1,0,0,0,0,2,5
22301118,2024-04-05,BOS vs. SAC,W,18.0,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,1,1,2,0,1,6,7
22301105,2024-04-03,BOS vs. OKC,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,8
22301087,2024-04-01,BOS @ CHA,W,13.0,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,0,4,1
22301060,2024-03-28,BOS @ ATL,L,13.0,1,1,1.0,0,0,0.0,2,2,1.0,1,2,3,0,1,0,0,0,4,3
22301034,2024-03-25,BOS @ ATL,L,10.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,4
22301023,2024-03-23,BOS @ CHI,W,31.0,4,5,0.8,0,0,0.0,0,0,0.0,5,8,13,4,0,2,1,2,8,3
22301011,2024-03-22,BOS @ DET,W,17.0,1,2,0.5,0,0,0.0,1,2,0.5,1,2,3,4,0,1,0,2,3,-1
22300998,2024-03-20,BOS vs. MIL,W,9.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7
22300984,2024-03-18,BOS vs. DET,W,28.0,2,4,0.5,0,0,0.0,0,0,0.0,6,4,10,0,2,3,0,1,4,9
22300980,2024-03-17,BOS @ WAS,W,20.0,5,9,0.556,0,0,0.0,4,4,1.0,3,3,6,1,0,2,1,1,14,9
22300955,2024-03-14,BOS vs. PHX,W,12.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2,6
22300943,2024-03-12,BOS @ UTA,W,28.0,4,7,0.571,0,0,0.0,4,4,1.0,4,5,9,6,0,1,0,2,12,10
22300938,2024-03-11,BOS @ POR,W,21.0,3,3,1.0,0,0,0.0,0,0,0.0,3,2,5,2,0,2,1,0,6,10
22300920,2024-03-09,BOS @ PHX,W,20.0,6,7,0.857,0,0,0.0,2,2,1.0,3,3,6,0,0,1,0,2,14,12
22300886,2024-03-05,BOS @ CLE,L,16.0,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,2,0,1,4,-2
22300872,2024-03-03,BOS vs. GSW,W,11.0,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,2,14
22300836,2024-02-27,BOS vs. PHI,W,11.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,3,2,0
22300816,2024-02-24,BOS @ NYK,W,10.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-4
22300797,2024-02-22,BOS @ CHI,W,14.0,5,6,0.833,0,0,0.0,0,0,0.0,4,0,4,2,1,0,0,1,10,10
22300780,2024-02-14,BOS vs. BKN,W,19.0,4,5,0.8,0,0,0.0,0,0,0.0,4,4,8,3,1,3,0,2,8,27
22300771,2024-02-13,BOS @ BKN,W,15.0,2,2,1.0,0,0,0.0,1,2,0.5,2,3,5,1,0,0,1,5,5,4
22300759,2024-02-11,BOS @ MIA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
22300743,2024-02-09,BOS vs. WAS,W,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,4
22300729,2024-02-07,BOS vs. ATL,W,21.0,2,2,1.0,0,0,0.0,0,0,0.0,1,5,6,0,0,2,0,2,4,2
22300706,2024-02-04,BOS vs. MEM,W,15.0,0,2,0.0,0,0,0.0,2,2,1.0,5,3,8,1,1,1,1,0,2,-5
22300646,2024-01-27,BOS vs. LAC,L,18.0,5,10,0.5,0,0,0.0,1,1,1.0,4,1,5,0,0,1,0,2,11,-15
22300630,2024-01-25,BOS @ MIA,W,19.0,4,4,1.0,0,0,0.0,4,4,1.0,1,4,5,1,0,0,0,1,12,10
22300611,2024-01-22,BOS @ DAL,W,19.0,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,0,1,2,2,2,-4
22300603,2024-01-21,BOS @ HOU,W,23.0,4,4,1.0,0,0,0.0,0,0,0.0,5,4,9,1,1,3,1,3,8,-2
22300586,2024-01-19,BOS vs. DEN,L,8.0,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,4,-1
22300571,2024-01-17,BOS vs. SAS,W,30.0,3,5,0.6,0,0,0.0,0,0,0.0,3,6,9,4,1,3,2,2,6,11
22300563,2024-01-15,BOS @ TOR,W,18.0,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,1,4,12
22300542,2024-01-13,BOS vs. HOU,W,14.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,5,2,0
22300528,2024-01-11,BOS @ MIL,L,10.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-16
22300517,2024-01-10,BOS vs. MIN,W,18.0,3,4,0.75,0,0,0.0,2,2,1.0,2,3,5,0,0,1,0,1,8,6
22300507,2024-01-08,BOS @ IND,L,10.0,1,4,0.25,0,0,0.0,3,4,0.75,2,0,2,2,0,2,1,2,5,-3
22300493,2024-01-06,BOS @ IND,W,16.0,1,2,0.5,0,0,0.0,2,2,1.0,3,1,4,3,1,0,1,1,4,3
22300479,2024-01-05,BOS vs. UTA,W,11.0,1,3,0.333,0,0,0.0,0,0,0.0,4,3,7,0,1,1,1,1,2,13
22300462,2024-01-02,BOS @ OKC,L,15.0,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,1,1,0,0,0,-1
22300448,2023-12-31,BOS @ SAS,W,16.0,5,7,0.714,0,0,0.0,2,2,1.0,3,1,4,2,0,2,0,1,12,6
22300432,2023-12-29,BOS vs. TOR,W,33.0,9,11,0.818,0,0,0.0,2,2,1.0,5,3,8,3,0,3,1,3,20,-2
22300305,2023-12-12,BOS vs. CLE,W,8.0,1,3,0.333,0,0,0.0,2,2,1.0,3,1,4,0,0,0,0,0,4,2
22301227,2023-12-08,BOS vs. NYK,W,11.0,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,4,-8
22301202,2023-12-04,BOS @ IND,L,17.0,3,5,0.6,0,0,0.0,0,0,0.0,4,0,4,2,1,4,1,2,6,-8
22300275,2023-12-01,BOS vs. PHI,W,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-9
22300053,2023-11-28,BOS vs. CHI,W,19.0,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,3,1,3,4,9
22300246,2023-11-26,BOS vs. ATL,W,9.0,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,1,4,-6
22300043,2023-11-24,BOS @ ORL,L,25.0,5,6,0.833,0,0,0.0,2,2,1.0,2,4,6,1,2,2,1,2,12,-2
22300217,2023-11-20,BOS @ CHA,L,19.0,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,4,25
22300194,2023-11-15,BOS @ PHI,W,19.0,4,4,1.0,0,0,0.0,1,2,0.5,3,3,6,1,1,0,2,2,9,-4
22300174,2023-11-11,BOS vs. TOR,W,9.0,1,1,1.0,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,1,2,3
22300010,2023-11-10,BOS vs. BKN,W,18.0,3,5,0.6,0,0,0.0,1,1,1.0,6,3,9,1,0,1,0,1,7,-2
22300159,2023-11-08,BOS @ PHI,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
22300154,2023-11-06,BOS @ MIN,L,16.0,1,2,0.5,0,0,0.0,3,4,0.75,1,0,1,0,2,0,0,2,5,4
22300136,2023-11-04,BOS @ BKN,W,15.0,5,5,1.0,0,0,0.0,1,1,1.0,0,7,7,0,1,0,0,3,11,7
22300118,2023-11-01,BOS vs. IND,W,6.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,7
22300103,2023-10-30,BOS @ WAS,W,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-11
22300065,2023-10-25,BOS @ NYK,W,8.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,1,0,0,0,-1
