game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22301199,2024-04-14,LAC vs. HOU,L,29.0,6,12,0.5,2,6,0.333,2,2,1.0,3,8,11,2,2,2,1,2,16,6
22301184,2024-04-12,LAC vs. UTA,L,27.0,6,9,0.667,0,2,0.0,2,2,1.0,3,4,7,0,0,2,1,1,14,1
22301165,2024-04-10,LAC vs. PHX,L,10.0,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,0,0,0,3,1,2,-9
22301126,2024-04-05,LAC vs. UTA,W,17.0,5,7,0.714,1,2,0.5,0,0,0.0,1,4,5,1,0,1,0,2,11,12
22301101,2024-04-02,LAC @ SAC,L,18.0,1,3,0.333,1,1,1.0,0,0,0.0,1,4,5,0,0,0,0,3,3,-4
22301028,2024-03-24,LAC vs. PHI,L,6.0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,0,0,-5
22301017,2024-03-22,LAC @ POR,W,21.0,3,5,0.6,0,1,0.0,0,0,0.0,1,3,4,1,0,2,1,2,6,9
22301003,2024-03-20,LAC @ POR,W,20.0,3,4,0.75,2,2,1.0,2,2,1.0,1,4,5,2,0,1,1,2,10,8
22300982,2024-03-17,LAC vs. ATL,L,7.0,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,0,-5
22300964,2024-03-15,LAC @ NOP,L,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1
22300956,2024-03-14,LAC @ CHI,W,14.0,2,4,0.5,0,1,0.0,0,0,0.0,2,0,2,3,0,0,0,2,4,-4
22300944,2024-03-12,LAC vs. MIN,L,15.0,4,5,0.8,1,1,1.0,1,1,1.0,1,3,4,1,1,2,1,0,10,3
22300924,2024-03-10,LAC vs. MIL,L,15.0,1,2,0.5,0,1,0.0,0,0,0.0,1,5,6,0,0,2,0,2,2,17
22300917,2024-03-09,LAC vs. CHI,W,21.0,3,8,0.375,0,1,0.0,0,0,0.0,3,0,3,2,0,1,2,4,6,-7
22300897,2024-03-06,LAC @ HOU,W,9.0,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,4,6,-1
22300880,2024-03-04,LAC @ MIL,L,15.0,3,6,0.5,1,2,0.5,0,0,0.0,0,6,6,1,0,0,0,0,7,4
22300873,2024-03-03,LAC @ MIN,W,29.0,2,7,0.286,0,4,0.0,0,0,0.0,4,9,13,1,0,0,1,1,4,14
22300865,2024-03-01,LAC vs. WAS,W,20.0,4,5,0.8,1,1,1.0,0,0,0.0,0,8,8,1,0,0,0,2,9,12
22300848,2024-02-28,LAC vs. LAL,L,31.0,4,10,0.4,1,4,0.25,0,0,0.0,1,4,5,2,0,1,1,1,9,0
22300827,2024-02-25,LAC vs. SAC,L,14.0,4,5,0.8,0,1,0.0,0,0,0.0,3,3,6,1,0,1,1,3,8,-10
22300770,2024-02-12,LAC vs. MIN,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-10
22300731,2024-02-07,LAC vs. NOP,L,7.0,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,1
22300716,2024-02-05,LAC @ ATL,W,19.0,4,7,0.571,1,1,1.0,0,0,0.0,2,6,8,2,0,0,0,3,9,-5
22300688,2024-02-02,LAC @ DET,W,18.0,2,3,0.667,0,1,0.0,1,2,0.5,0,3,3,2,1,2,2,3,5,11
22300676,2024-01-31,LAC @ WAS,W,20.0,2,5,0.4,0,1,0.0,0,0,0.0,1,1,2,0,1,1,0,3,4,-9
22300658,2024-01-29,LAC @ CLE,L,17.0,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,5,0,0,1,3,0,-1
22300646,2024-01-27,LAC @ BOS,W,26.0,8,9,0.889,2,3,0.667,0,1,0.0,1,6,7,2,1,2,0,4,18,-3
22300637,2024-01-26,LAC @ TOR,W,18.0,3,4,0.75,0,0,0.0,0,0,0.0,2,2,4,1,0,0,2,1,6,6
22300618,2024-01-23,LAC vs. LAL,W,21.0,1,3,0.333,0,2,0.0,1,1,1.0,1,1,2,2,1,0,0,5,3,-2
22300600,2024-01-21,LAC vs. BKN,W,17.0,4,6,0.667,0,1,0.0,0,0,0.0,2,1,3,1,0,2,1,1,8,0
